acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),156452.0,gold,800,I,m,,,874,,,13,3,2973.800000190735,153478.19999980927,9017,gold,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),159135.10000038147,bronze,800,I,m,,,579,,,9,3,2673.4000005722046,156461.69999980927,9017,bronze,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),162001.69999980927,copper,900,I,z,,,660,,,2,3,2857.0999994277954,159144.60000038147,9017,cherry,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),164868.4000005722,lime,800,I,z,,,758,,,5,3,2856.7000007629395,162011.69999980927,9017,lime,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),167568.30000019073,banana,800,I,z,,,611,,,1,3,2687.8999996185303,164880.4000005722,9017,banana,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),170701.69999980927,cobalt,1100,I,z,,,731,,,4,3,3124.2999992370605,167577.4000005722,9017,raisin,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),173835.0,lead,1100,I,z,,,718,,,8,3,3123.8999996185303,170711.10000038147,9017,plum,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),176718.4000005722,orange,1000,I,z,,,580,,,3,3,2873.6000003814697,173844.80000019073,9017,orange,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),179585.0,pear,900,I,m,,,660,,,14,3,2857.0,176728.0,9017,iron,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),182701.60000038147,plum,1100,I,m,,,714,,,16,3,3106.6000003814697,179595.0,9017,lead,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),185651.69999980927,iron,900,I,z,,,742,,,6,3,2941.0,182710.69999980927,9017,pear,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),188685.10000038147,cherry,900,I,m,,,832,,,10,3,3024.0,185661.10000038147,9017,copper,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),191618.19999980927,kiwi,1000,I,z,,,626,,,7,3,2922.2999992370605,188695.9000005722,9017,kiwi,NF,C,,,,,,,,,,13
14,prac,1,con,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),194684.9000005722,silver,1000,I,m,,,765,,,11,3,3057.6000003814697,191627.30000019073,9017,silver,NF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),197835.0,raisin,1100,I,m,,,734,,,12,3,3138.5999994277954,194696.4000005722,9017,cobalt,NF,C,,,,,,,,,,15
16,prac,1,con,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),200818.19999980927,zinc,1000,I,m,,,676,,,15,3,2974.5999994277954,197843.60000038147,9017,zinc,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),222985.10000038147,cobalt,1100,I,z,z,None,621,422.0,199.0,32,3,2258.800000190735,220726.30000019073,9017,raisin,NF,C,218025,218025,216199,217308,216200,218458,217825,217825,218458,1
2,test,1,inc,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),224934.80000019073,lime,800,I,m,m,None,606,407.0,199.0,117,3,1939.8000001907349,222995.0,9017,zinc,NF,C,219992,219992,218468,219275,218468,220408,219792,219792,220408,2
3,test,1,con,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),227118.0,plum,900,I,z,z,None,748,549.0,199.0,58,3,2173.300000190735,224944.69999980927,9017,plum,NF,C,222042,222042,220418,221325,220418,222591,221842,221842,222591,3
4,test,1,inc,1,z,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),229468.10000038147,zinc,1000,I,z,z,None,800,601.0,199.0,55,3,2338.800000190735,227129.30000019073,9017,kiwi,NF,C,224325,224325,222602,223608,222603,224941,224125,224125,224941,4
5,test,1,con,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),231551.30000019073,copper,1000,I,m,m,None,547,348.0,199.0,75,3,2073.8999996185303,229477.4000005722,9017,copper,NF,C,226675,226675,224950,225958,224951,227024,226475,226475,227024,5
6,test,1,con,1,m,Thu Jan 29 2026 10:19:19 GMT-0500 (Eastern Standard Time),233601.60000038147,iron,900,I,m,m,None,612,412.0,200.0,106,3,2041.5,231560.10000038147,9017,iron,NF,C,228658,228659,227033,227942,227034,229075,228458,228458,229075,6
