acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Mar 10 2026 13:36:42 GMT-0500 (Central Daylight Time),140204.40000000596,lime,800,I,z,,,287,,,5,1,2395.1000000089407,137809.29999999702,7775,lime,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Tue Mar 10 2026 13:36:42 GMT-0500 (Central Daylight Time),142570.10000000894,gold,800,I,m,,,265,,,13,1,2360.4000000059605,140209.70000000298,7775,gold,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Tue Mar 10 2026 13:36:42 GMT-0500 (Central Daylight Time),144836.10000000894,banana,800,I,z,,,154,,,1,1,2261.6000000089407,142574.5,7775,banana,NF,C,,,,,,,,,,3
3,prac,1,inc,0,m,Tue Mar 10 2026 13:36:42 GMT-0500 (Central Daylight Time),147303.29999999702,cherry,900,I,z,,,252,,,10,1,2463.0,144840.29999999702,7775,copper,NF,C,,,,,,,,,,4
3,prac,1,inc,0,m,Tue Mar 10 2026 13:36:42 GMT-0500 (Central Daylight Time),150118.10000000894,plum,1100,I,z,,,403,,,16,1,2810.2000000029802,147307.90000000596,7775,lead,NF,C,,,,,,,,,,5
4,prac,1,con,1,z,Tue Mar 10 2026 13:36:42 GMT-0500 (Central Daylight Time),153150.20000000298,orange,1000,I,z,,,745,,,3,1,3027.7999999970198,150122.40000000596,7775,orange,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Tue Mar 10 2026 13:36:42 GMT-0500 (Central Daylight Time),155799.29999999702,kiwi,1000,I,z,,,334,,,7,1,2644.199999988079,153155.10000000894,7775,kiwi,NF,C,,,,,,,,,,7
6,prac,1,con,1,m,Tue Mar 10 2026 13:36:42 GMT-0500 (Central Daylight Time),158131.79999999702,bronze,800,I,m,,,221,,,9,1,2328.2999999970198,155803.5,7775,bronze,NF,C,,,,,,,,,,8
7,prac,1,con,1,m,Tue Mar 10 2026 13:36:42 GMT-0500 (Central Daylight Time),160647.90000000596,silver,1000,I,m,,,209,,,11,1,2510.6000000089407,158137.29999999702,7775,silver,NF,C,,,,,,,,,,9
7,prac,1,inc,0,z,Tue Mar 10 2026 13:36:42 GMT-0500 (Central Daylight Time),163280.29999999702,cobalt,1100,I,m,,,232,,,4,1,2627.8999999910593,160652.40000000596,7775,raisin,NF,C,,,,,,,,,,10
