acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Aug 06 2024 17:06:53 GMT-0500 (Central Daylight Time),217553.09999999998,pear,900,I,m,,,614,,,14,1,2809.6999999999534,214743.40000000002,7009,iron,NF,A,,,,,,,,,,1
2,prac,1,con,1,m,Tue Aug 06 2024 17:06:53 GMT-0500 (Central Daylight Time),220302.0,gold,800,I,m,,,643,,,13,1,2743.8000000000466,217558.19999999995,7009,gold,NF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Aug 06 2024 17:06:53 GMT-0500 (Central Daylight Time),223417.69999999995,cobalt,1100,I,z,,,727,,,4,1,3111.29999999993,220306.40000000002,7009,raisin,NF,A,,,,,,,,,,3
4,prac,1,con,1,m,Tue Aug 06 2024 17:06:53 GMT-0500 (Central Daylight Time),226283.59999999998,zinc,1000,I,m,,,553,,,15,1,2861.9000000000233,223421.69999999995,7009,zinc,NF,A,,,,,,,,,,4
5,prac,1,con,1,z,Tue Aug 06 2024 17:06:53 GMT-0500 (Central Daylight Time),229049.29999999993,kiwi,1000,I,z,,,455,,,7,1,2761.0999999999767,226288.19999999995,7009,kiwi,NF,A,,,,,,,,,,5
6,prac,1,con,1,m,Tue Aug 06 2024 17:06:53 GMT-0500 (Central Daylight Time),231598.5,bronze,800,I,m,,,441,,,9,1,2545.0999999999767,229053.40000000002,7009,bronze,NF,A,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Aug 06 2024 17:06:53 GMT-0500 (Central Daylight Time),234647.79999999993,raisin,1100,I,m,,,641,,,12,1,3045.1999999999534,231602.59999999998,7009,cobalt,NF,A,,,,,,,,,,7
8,prac,1,con,1,z,Tue Aug 06 2024 17:06:53 GMT-0500 (Central Daylight Time),237446.70000000007,lime,800,I,z,,,692,,,5,1,2794.70000000007,234652.0,7009,lime,NF,A,,,,,,,,,,8
9,prac,1,inc,1,m,Tue Aug 06 2024 17:06:53 GMT-0500 (Central Daylight Time),240412.29999999993,plum,1100,I,m,,,553,,,16,1,2961.1999999999534,237451.09999999998,7009,lead,NF,A,,,,,,,,,,9
10,prac,1,con,1,m,Tue Aug 06 2024 17:06:53 GMT-0500 (Central Daylight Time),243311.70000000007,silver,1000,I,m,,,592,,,11,1,2895.100000000093,240416.59999999998,7009,silver,NF,A,,,,,,,,,,10
