acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),227393.40000000596,kiwi,1000,I,z,,,587,,,7,1,2894.60000000149,224498.80000000447,8119,kiwi,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),230092.40000000596,banana,800,I,z,,,588,,,1,1,2694.2000000029802,227398.20000000298,8119,banana,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),232891.6000000015,zinc,1000,I,m,,,491,,,15,1,2794.39999999851,230097.20000000298,8119,zinc,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),235540.80000000447,bronze,800,I,m,,,548,,,9,1,2644.5,232896.30000000447,8119,bronze,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),238556.6000000015,lead,1100,I,z,,,614,,,8,1,3010.6999999955297,235545.90000000596,8119,plum,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),241305.5,iron,900,I,z,,,542,,,6,1,2743.5,238562.0,8119,pear,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),244338.1000000015,plum,1100,I,m,,,626,,,16,1,3028.39999999851,241309.70000000298,8119,lead,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),247253.80000000447,silver,1000,I,m,,,615,,,11,1,2911.3000000044703,244342.5,8119,silver,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),250103.0,copper,900,I,z,,,646,,,2,1,2844.0999999940395,247258.90000000596,8119,cherry,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),252985.30000000447,cherry,900,I,m,,,670,,,10,1,2877.3000000044703,250108.0,8119,copper,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),256334.1000000015,cobalt,1100,I,z,,,940,,,4,1,3343.6999999955297,252990.40000000596,8119,raisin,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),259150.0,gold,800,I,m,,,715,,,13,1,2811.2999999970198,256338.70000000298,8119,gold,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),262065.70000000298,pear,900,I,m,,,678,,,14,1,2911.10000000149,259154.6000000015,8119,iron,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),264914.80000000447,lime,800,I,z,,,742,,,5,1,2843.89999999851,262070.90000000596,8119,lime,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),267880.40000000596,orange,1000,I,z,,,662,,,3,1,2961.2000000029802,264919.200000003,8119,orange,NF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),270962.700000003,raisin,1100,I,m,,,674,,,12,1,3078.10000000149,267884.6000000015,8119,cobalt,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Mon Jun 22 2026 12:37:33 GMT-0500 (Central Daylight Time),325995.700000003,copper,900,I,m,m,None,610,410.0,200.0,74,1,2045.7999999970198,323949.90000000596,8119,copper,NF,C,314060,314060,312431,313344,312431,314477,313860,313860,314477,1
