acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),190339.09999990463,lime,800,I,None,,,1799,,,5,1,4860.700000286102,185478.39999961853,7738,lime,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),195502.89999961853,raisin,1100,I,None,,,1800,,,12,1,5160.099999904633,190342.7999997139,7738,cobalt,NF,C,,,,,,,,,,2
0,prac,1,inc,0,m,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),200451.19999980927,pear,900,I,None,,,1799,,,14,1,4942.800000190735,195508.39999961853,7738,iron,NF,C,,,,,,,,,,3
0,prac,1,con,0,m,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),205337.5,bronze,800,I,None,,,1799,,,9,1,4878.300000190735,200459.19999980927,7738,bronze,NF,C,,,,,,,,,,4
0,prac,1,con,0,z,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),210397.39999961853,kiwi,1000,I,None,,,1799,,,7,1,5051.599999904633,205345.7999997139,7738,kiwi,NF,C,,,,,,,,,,5
0,prac,1,inc,0,z,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),215361.5,copper,900,I,None,,,1799,,,2,1,4956.5,210405.0,7738,cherry,NF,C,,,,,,,,,,6
0,prac,1,inc,0,z,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),220528.69999980927,cobalt,1100,I,None,,,1799,,,4,1,5164.0,215364.69999980927,7738,raisin,NF,C,,,,,,,,,,7
0,prac,1,con,0,z,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),225594.19999980927,orange,1000,I,None,,,1799,,,3,1,5057.699999809265,220536.5,7738,orange,NF,C,,,,,,,,,,8
0,prac,1,inc,0,m,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),230757.7999997139,plum,1100,I,None,,,1799,,,16,1,5156.799999713898,225601.0,7738,lead,NF,C,,,,,,,,,,9
0,prac,1,con,0,z,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),235608.89999961853,banana,800,I,None,,,1800,,,1,1,4844.799999713898,230764.09999990463,7738,banana,NF,C,,,,,,,,,,10
0,prac,1,inc,0,m,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),240572.09999990463,cherry,900,I,None,,,1806,,,10,1,4958.800000190735,235613.2999997139,7738,copper,NF,C,,,,,,,,,,11
0,prac,1,con,0,m,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),245453.69999980927,gold,800,I,None,,,1814,,,13,1,4876.099999904633,240577.59999990463,7738,gold,NF,C,,,,,,,,,,12
0,prac,1,con,0,m,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),250518.69999980927,zinc,1000,I,None,,,1814,,,15,1,5060.400000095367,245458.2999997139,7738,zinc,NF,C,,,,,,,,,,13
0,prac,1,inc,0,z,Thu Jan 22 2026 13:00:27 GMT-0600 (Central Standard Time),255517.0,iron,900,I,None,,,1815,,,6,1,4990.300000190735,250526.69999980927,7738,pear,NF,C,,,,,,,,,,14
