acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),117652.0,lime,800,I,z,,,484,,,5,1,2594.399999856949,115057.60000014305,8070,lime,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),120084.60000014305,gold,800,I,m,,,317,,,13,1,2425.7000000476837,117658.90000009537,8070,gold,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),122917.0,orange,1000,I,z,,,523,,,3,1,2827.899999856949,120089.10000014305,8070,orange,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),125566.20000004768,kiwi,1000,I,z,,,348,,,7,1,2644.5999999046326,122921.60000014305,8070,kiwi,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),127998.60000014305,bronze,800,I,m,,,323,,,9,1,2427.5,125571.10000014305,8070,bronze,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),130747.70000004768,zinc,1000,I,m,,,433,,,15,1,2744.5999999046326,128003.10000014305,8070,zinc,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),133563.70000004768,cobalt,1100,I,z,,,409,,,4,1,2811.2000000476837,130752.5,8070,raisin,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),136179.5,copper,900,I,z,,,408,,,2,1,2611.2999999523163,133568.20000004768,8070,cherry,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),138995.30000019073,silver,1000,I,m,,,508,,,11,1,2811.300000190735,136184.0,8070,silver,NF,C,,,,,,,,,,9
9,prac,1,inc,0,m,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),141661.0,pear,900,I,z,,,449,,,14,1,2660.5,139000.5,8070,iron,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),144560.20000004768,plum,1100,I,m,,,496,,,16,1,2893.5,141666.70000004768,8070,lead,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),147159.5,banana,800,I,z,,,488,,,1,1,2594.2999999523163,144565.20000004768,8070,banana,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),149925.20000004768,cherry,900,I,m,,,549,,,10,1,2761.5999999046326,147163.60000014305,8070,copper,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),152774.40000009537,raisin,1100,I,m,,,440,,,12,1,2845.0999999046326,149929.30000019073,8070,cobalt,NF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),155556.80000019073,lead,1100,I,z,,,366,,,8,1,2777.7000000476837,152779.10000014305,8070,plum,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Wed Oct 08 2025 16:06:19 GMT-0500 (Central Daylight Time),158372.5,iron,900,I,z,,,608,,,6,1,2811.5,155561.0,8070,pear,NF,C,,,,,,,,,,16
