acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Mon Dec 15 2025 13:41:26 GMT-0500 (Eastern Standard Time),118406.09999990463,window,1100,I,z,,,897,,,16,3,3290.5,115115.59999990463,9024,temper,AF,B,,,,,,,,,,1
1,prac,1,con,0,m,Mon Dec 15 2025 13:41:26 GMT-0500 (Eastern Standard Time),121455.90000009537,step,800,I,z,,,937,,,1,3,3037.800000190735,118418.09999990463,9024,step,AF,B,,,,,,,,,,2
1,prac,1,con,0,z,Mon Dec 15 2025 13:41:26 GMT-0500 (Eastern Standard Time),124372.5,brutal,800,I,m,,,799,,,13,3,2906.5,121466.0,9024,brutal,AF,B,,,,,,,,,,3
1,prac,1,con,0,m,Mon Dec 15 2025 13:41:26 GMT-0500 (Eastern Standard Time),127439.30000019073,remote,1000,I,z,,,755,,,7,3,3057.6000003814697,124381.69999980927,9024,remote,AF,B,,,,,,,,,,4
1,prac,1,inc,0,z,Mon Dec 15 2025 13:41:26 GMT-0500 (Eastern Standard Time),130872.5,napkin,1100,I,m,,,1028,,,12,3,3423.5,127449.0,9024,friend,AF,B,,,,,,,,,,5
2,prac,1,con,1,z,Mon Dec 15 2025 13:41:26 GMT-0500 (Eastern Standard Time),133922.59999990463,love,1000,I,z,,,735,,,11,3,3041.2999997138977,130881.30000019073,9024,love,AF,B,,,,,,,,,,6
3,prac,1,inc,1,z,Mon Dec 15 2025 13:41:26 GMT-0500 (Eastern Standard Time),137155.90000009537,rock,900,I,z,,,1018,,,10,3,3225.0,133930.90000009537,9024,kind,AF,B,,,,,,,,,,7
4,prac,1,con,1,z,Mon Dec 15 2025 13:41:26 GMT-0500 (Eastern Standard Time),140072.69999980927,rage,1000,I,z,,,611,,,15,3,2907.2999997138977,137165.40000009537,9024,rage,AF,B,,,,,,,,,,8
5,prac,1,inc,1,m,Mon Dec 15 2025 13:41:26 GMT-0500 (Eastern Standard Time),143605.90000009537,hate,1100,I,m,,,1131,,,4,3,3523.9000000953674,140082.0,9024,film,AF,B,,,,,,,,,,9
6,prac,1,con,1,z,Mon Dec 15 2025 13:41:26 GMT-0500 (Eastern Standard Time),146622.5,elated,800,I,z,,,905,,,9,3,3007.4000000953674,143615.09999990463,9024,elated,AF,B,,,,,,,,,,10
