acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),206238.69999998808,rage,1000,I,None,,,1815,,,15,1,5074.4000000059605,201164.29999998212,9024,rage,AF,C,,,,,,,,,,1
1,prac,1,con,1,z,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),209971.79999998212,elated,800,I,z,,,1626,,,9,1,3723.0,206248.79999998212,9024,elated,AF,C,,,,,,,,,,2
1,prac,1,inc,0,m,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),213371.69999998808,hate,1100,I,z,,,984,,,4,1,3388.699999988079,209983.0,9024,film,AF,C,,,,,,,,,,3
2,prac,1,inc,1,m,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),216188.40000000596,kind,900,I,m,,,600,,,2,1,2798.300000011921,213390.09999999404,9024,rock,AF,C,,,,,,,,,,4
2,prac,1,inc,0,m,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),219538.29999998212,elated,900,I,z,,,1142,,,6,1,3340.5999999940395,216197.69999998808,9024,napkin,AF,C,,,,,,,,,,5
2,prac,1,inc,0,z,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),222571.69999998808,window,1100,I,m,,,617,,,16,1,3019.9000000059605,219551.79999998212,9024,temper,AF,C,,,,,,,,,,6
2,prac,1,con,0,m,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),225471.69999998808,remote,1000,I,z,,,594,,,7,1,2889.5,222582.19999998808,9024,remote,AF,C,,,,,,,,,,7
2,prac,1,inc,0,z,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),228805.09999999404,napkin,1100,I,m,,,923,,,12,1,3323.800000011921,225481.29999998212,9024,friend,AF,C,,,,,,,,,,8
3,prac,1,con,1,m,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),232121.69999998808,bell,1000,I,m,,,1002,,,3,1,3307.4000000059605,228814.29999998212,9024,bell,AF,C,,,,,,,,,,9
4,prac,1,inc,1,m,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),235421.40000000596,brutal,1100,I,m,,,897,,,8,1,3287.800000011921,232133.59999999404,9024,window,AF,C,,,,,,,,,,10
5,prac,1,inc,1,z,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),238421.69999998808,rock,900,I,z,,,789,,,10,1,2992.9000000059605,235428.79999998212,9024,kind,AF,C,,,,,,,,,,11
6,prac,1,con,1,m,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),241338.09999999404,jacket,800,I,m,,,802,,,5,1,2906.5999999940395,238431.5,9024,jacket,AF,C,,,,,,,,,,12
6,prac,1,con,0,m,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),244404.90000000596,step,800,I,z,,,958,,,1,1,3061.0,241343.90000000596,9024,step,AF,C,,,,,,,,,,13
7,prac,1,con,1,z,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),247621.79999998212,brutal,800,I,z,,,1106,,,13,1,3208.2999999821186,244413.5,9024,brutal,AF,C,,,,,,,,,,14
8,prac,1,con,1,z,Thu Jul 10 2025 12:44:18 GMT-0400 (Eastern Daylight Time),250505.09999999404,love,1000,I,z,,,569,,,11,1,2873.300000011921,247631.79999998212,9024,love,AF,C,,,,,,,,,,15
