acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),93041.80000007153,step,800,I,m,,,756,,,1,1,2861.2000000476837,90180.60000002384,8132,step,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),95774.40000009537,rock,900,I,z,,,516,,,10,1,2725.8000000715256,93048.60000002384,8132,kind,AF,B,,,,,,,,,,2
3,prac,1,con,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),98473.5,jacket,800,I,m,,,605,,,5,1,2693.7999999523163,95779.70000004768,8132,jacket,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),101407.0,window,1100,I,z,,,525,,,16,1,2928.399999976158,98478.60000002384,8132,temper,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),104321.70000004768,film,900,I,z,,,704,,,14,1,2909.5,101412.20000004768,8132,hate,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),107204.0,kind,900,I,m,,,580,,,2,1,2877.5,104326.5,8132,rock,AF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),110686.20000004768,napkin,1100,I,z,,,1076,,,12,1,3477.2999999523163,107208.90000009537,8132,friend,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),113535.70000004768,love,1000,I,z,,,532,,,11,1,2844.399999976158,110691.30000007153,8132,love,AF,B,,,,,,,,,,8
9,prac,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),116384.30000007153,elated,800,I,z,,,740,,,9,1,2842.8000000715256,113541.5,8132,elated,AF,B,,,,,,,,,,9
10,prac,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),118983.90000009537,brutal,800,I,z,,,491,,,13,1,2594.7000000476837,116389.20000004768,8132,brutal,AF,B,,,,,,,,,,10
11,prac,1,inc,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),121999.5,hate,1100,I,m,,,608,,,4,1,3010.899999976158,118988.60000002384,8132,film,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),125065.20000004768,brutal,1100,I,m,,,655,,,8,1,3061.2000000476837,122004.0,8132,window,AF,B,,,,,,,,,,12
13,prac,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),127881.10000002384,rage,1000,I,z,,,515,,,15,1,2811.5,125069.60000002384,8132,rage,AF,B,,,,,,,,,,13
14,prac,1,inc,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),130846.80000007153,elated,900,I,m,,,628,,,6,1,2961.0,127885.80000007153,8132,napkin,AF,B,,,,,,,,,,14
15,prac,1,con,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),133895.80000007153,bell,1000,I,m,,,740,,,3,1,3043.899999976158,130851.90000009537,8132,bell,AF,B,,,,,,,,,,15
16,prac,1,con,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),136911.5,remote,1000,I,m,,,707,,,7,1,3011.399999976158,133900.10000002384,8132,remote,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),146291.80000007153,temper,1000,I,m,m,None,762,563.0,199.0,119,1,2295.899999976158,143995.90000009537,8132,remote,AF,B,141955,141955,140225,141238,140225,142521,141755,141755,142521,1
2,test,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),148507.80000007153,kind,1100,I,z,z,None,571,372.0,199.0,12,1,2211.0,146296.80000007153,8132,kind,AF,B,144354,144354,142526,143637,142526,144737,144154,144154,144737,2
3,test,1,inc,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),150640.60000002384,rock,900,I,z,z,None,692,492.0,200.0,14,1,2128.2999999523163,148512.30000007153,8132,kind,AF,B,146370,146370,144741,145653,144742,146870,146170,146170,146870,3
4,test,1,con,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),152723.10000002384,bell,800,I,m,m,None,739,540.0,199.0,81,1,2078.100000023842,150645.0,8132,bell,AF,B,148402,148402,146874,147688,146874,148952,148203,148203,148952,4
5,test,1,inc,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),154755.90000009537,kind,900,I,m,m,None,589,389.0,200.0,86,1,2028.6000000238419,152727.30000007153,8132,bell,AF,B,150585,150585,148956,149869,148957,150985,150385,150385,150985,5
6,test,1,con,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),156788.60000002384,window,900,I,m,m,None,596,395.0,201.0,122,1,2028.6999999284744,154759.90000009537,8132,window,AF,B,152619,152619,150989,151902,150989,153018,152418,152418,153018,6
7,test,1,con,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),159104.5,remote,1100,I,m,m,None,666,467.0,199.0,116,1,2311.5,156793.0,8132,remote,AF,B,154850,154850,153022,154135,153022,155334,154651,154651,155334,7
8,test,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),161137.10000002384,kind,1000,I,z,z,None,490,291.0,199.0,11,1,2028.1999999284744,159108.90000009537,8132,kind,AF,B,157067,157067,155338,156350,155338,157366,156867,156867,157366,8
9,test,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),163336.70000004768,hate,1100,I,z,z,None,551,351.0,200.0,44,1,2195.100000023842,161141.60000002384,8132,hate,AF,B,159199,159199,157371,158483,157371,159566,158999,158999,159566,9
10,test,1,inc,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),165552.70000004768,film,1100,I,z,z,None,574,375.0,199.0,56,1,2211.7000000476837,163341.0,8132,rage,AF,B,161399,161399,159570,160682,159570,161782,161199,161199,161782,10
11,test,1,inc,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),167884.90000009537,hate,1100,I,m,m,None,687,488.0,199.0,96,1,2327.3000000715256,165557.60000002384,8132,film,AF,B,163614,163614,161787,162898,161787,164114,163415,163415,164114,11
12,test,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),169984.40000009537,love,1000,I,z,z,None,559,359.0,200.0,19,1,2094.4000000953674,167890.0,8132,love,AF,B,165847,165847,164119,165131,164119,166214,165647,165647,166213,12
13,test,1,inc,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),172383.70000004768,film,1100,I,z,z,None,757,558.0,199.0,16,1,2394.899999976158,169988.80000007153,8132,kind,AF,B,168047,168047,166218,167330,166218,168613,167846,167847,168613,13
14,test,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),174366.20000004768,brutal,900,I,z,z,None,535,320.0,215.0,34,1,1978.0,172388.20000004768,8132,brutal,AF,B,170262,170262,168617,169529,168618,170595,170047,170047,170595,14
15,test,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),176332.40000009537,kind,900,I,z,z,None,528,329.0,199.0,10,1,1962.2000000476837,174370.20000004768,8132,kind,AF,B,172229,172229,170599,171512,170600,172562,172029,172029,172561,15
16,test,1,con,1,m,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),178348.30000007153,bell,1000,I,m,m,None,479,279.0,200.0,83,1,2011.8000000715256,176336.5,8132,bell,AF,B,174295,174295,172566,173578,172566,174577,174094,174094,174577,16
17,test,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),180247.90000009537,friend,800,I,z,z,None,558,359.0,199.0,25,1,1895.4000000953674,178352.5,8132,friend,AF,B,176111,176111,174582,175394,174582,176477,175911,175911,176477,17
18,test,1,con,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),182164.80000007153,rage,900,I,z,z,None,471,271.0,200.0,50,1,1912.7000000476837,180252.10000002384,8132,rage,AF,B,178110,178110,176481,177394,176481,178394,177910,177910,178394,18
19,test,1,inc,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),184196.70000004768,jacket,800,I,z,z,None,696,496.0,200.0,61,1,2026.8999999761581,182169.80000007153,8132,temper,AF,B,179926,179926,178399,179210,178399,180426,179726,179726,180426,19
20,test,1,inc,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),186212.60000002384,step,800,I,z,z,None,670,471.0,199.0,45,1,2011.3999999761581,184201.20000004768,8132,hate,AF,B,181959,181959,180430,181242,180431,182442,181759,181759,182442,20
21,test,1,inc,1,z,Wed Aug 05 2026 09:29:06 GMT-0500 (Central Daylight Time),188362.80000007153,bell,1000,I,z,z,None,605,406.0,199.0,23,1,2145.399999976158,186217.40000009537,8132,love,AF,B,184175,184175,182446,183458,182447,184592,183975,183975,184592,21
