acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Wed Aug 05 2026 17:44:22 GMT-0500 (Central Daylight Time),85473.39999997616,napkin,1100,I,m,,,756,,,12,1,3162.0,82311.39999997616,8140,friend,AF,A,,,,,,,,,,1
1,prac,1,con,1,m,Wed Aug 05 2026 17:44:22 GMT-0500 (Central Daylight Time),88438.39999997616,remote,1000,I,m,,,666,,,7,1,2960.1999999284744,85478.20000004768,8140,remote,AF,A,,,,,,,,,,2
2,prac,1,con,1,m,Wed Aug 05 2026 17:44:22 GMT-0500 (Central Daylight Time),91171.20000004768,jacket,800,I,m,,,629,,,5,1,2727.8000000715256,88443.39999997616,8140,jacket,AF,A,,,,,,,,,,3
3,prac,1,inc,1,z,Wed Aug 05 2026 17:44:22 GMT-0500 (Central Daylight Time),94153.20000004768,window,1100,I,z,,,578,,,16,1,2977.2000000476837,91176.0,8140,temper,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Wed Aug 05 2026 17:44:22 GMT-0500 (Central Daylight Time),97102.29999995232,bell,1000,I,m,,,650,,,3,1,2944.0999999046326,94158.20000004768,8140,bell,AF,A,,,,,,,,,,5
5,prac,1,con,1,z,Wed Aug 05 2026 17:44:22 GMT-0500 (Central Daylight Time),100201.39999997616,love,1000,I,z,,,789,,,11,1,3093.7999999523163,97107.60000002384,8140,love,AF,A,,,,,,,,,,6
6,prac,1,inc,1,m,Wed Aug 05 2026 17:44:22 GMT-0500 (Central Daylight Time),103317.10000002384,hate,1100,I,m,,,702,,,4,1,3110.8000000715256,100206.29999995232,8140,film,AF,A,,,,,,,,,,7
7,prac,1,inc,1,z,Wed Aug 05 2026 17:44:22 GMT-0500 (Central Daylight Time),106082.70000004768,rock,900,I,z,,,554,,,10,1,2761.0,103321.70000004768,8140,kind,AF,A,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Aug 05 2026 17:44:22 GMT-0500 (Central Daylight Time),109098.5,kind,900,I,m,,,820,,,2,1,3010.5,106088.0,8140,rock,AF,A,,,,,,,,,,9
9,prac,1,inc,1,m,Wed Aug 05 2026 17:44:22 GMT-0500 (Central Daylight Time),111980.5,elated,900,I,m,,,666,,,6,1,2876.899999976158,109103.60000002384,8140,napkin,AF,A,,,,,,,,,,10
