acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),127380.20000000298,lead,1100,I,z,,,1355,,,8,1,3762.7000000029802,123617.5,7238,plum,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),130778.5,raisin,1100,I,m,,,991,,,12,1,3394.7999999970198,127383.70000000298,7238,cobalt,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),133727.3999999985,cherry,900,I,m,,,751,,,10,1,2945.6999999955297,130781.70000000298,7238,copper,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),136609.5,silver,1000,I,m,,,576,,,11,1,2878.89999999851,133730.6000000015,7238,silver,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),139709.3999999985,plum,1100,I,m,,,688,,,16,1,3096.39999999851,136613.0,7238,lead,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),142392.0,lime,800,I,z,,,585,,,5,1,2679.39999999851,139712.6000000015,7238,lime,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),145507.0,cobalt,1100,I,z,,,707,,,4,1,3111.7999999970198,142395.20000000298,7238,raisin,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),148305.79999999702,gold,800,I,m,,,699,,,13,1,2795.1999999955297,145510.6000000015,7238,gold,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),151288.70000000298,kiwi,1000,I,z,,,677,,,7,1,2978.8000000044703,148309.8999999985,7238,kiwi,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),154070.6000000015,pear,900,I,m,,,578,,,14,1,2777.10000000149,151293.5,7238,iron,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Thu Nov 06 2025 08:56:49 GMT-0600 (Central Standard Time),157037.5,orange,1000,I,z,,,656,,,3,1,2963.2000000029802,154074.29999999702,7238,orange,NF,C,,,,,,,,,,11
