acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),179320.59999990463,lime,800,I,z,,,560,,,5,2,2656.5999999046326,176664.0,9067,lime,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),182120.80000019073,pear,900,I,m,,,594,,,14,2,2788.7000002861023,179332.09999990463,9067,iron,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),184837.5,bronze,800,I,m,,,598,,,9,2,2705.5999999046326,182131.90000009537,9067,bronze,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),187687.59999990463,cherry,900,I,m,,,647,,,10,2,2840.5999999046326,184847.0,9067,copper,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),190370.80000019073,copper,900,I,z,,,468,,,2,2,2673.5,187697.30000019073,9067,cherry,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),193170.80000019073,silver,1000,I,m,,,484,,,11,2,2787.4000000953674,190383.40000009537,9067,silver,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),196187.40000009537,raisin,1100,I,m,,,608,,,12,2,3003.800000190735,193183.59999990463,9067,cobalt,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),199004.09999990463,kiwi,1000,I,z,,,509,,,7,2,2806.4000000953674,196197.69999980927,9067,kiwi,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),201670.80000019073,gold,800,I,m,,,563,,,13,2,2656.1000003814697,199014.69999980927,9067,gold,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),204604.19999980927,cobalt,1100,I,z,,,524,,,4,2,2924.0999999046326,201680.09999990463,9067,raisin,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),207220.90000009537,banana,800,I,z,,,499,,,1,2,2606.0,204614.90000009537,9067,banana,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),210070.80000019073,iron,900,I,z,,,646,,,6,2,2839.2000002861023,207231.59999990463,9067,pear,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),213070.80000019073,lead,1100,I,z,,,588,,,8,2,2989.7000002861023,210081.09999990463,9067,plum,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),215837.5,orange,1000,I,z,,,456,,,3,2,2756.800000190735,213080.69999980927,9067,orange,NF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),218887.5,plum,1100,I,m,,,647,,,16,2,3040.0999999046326,215847.40000009537,9067,lead,NF,C,,,,,,,,,,15
16,prac,1,con,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),222004.09999990463,zinc,1000,I,m,,,801,,,15,2,3104.5999999046326,218899.5,9067,zinc,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),238404.30000019073,iron,900,I,z,z,None,519,319.0,200.0,62,2,1959.2000002861023,236445.09999990463,9067,plum,NF,C,234352,234352,232726,233636,232727,234685,234152,234152,234685,1
2,test,1,con,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),240687.40000009537,gold,1100,I,m,m,None,639,440.0,199.0,100,2,2271.5,238415.90000009537,9067,gold,NF,C,236519,236519,234697,235802,234697,236969,236319,236319,236968,2
3,test,1,inc,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),243020.59999990463,plum,1100,I,m,m,None,693,493.0,200.0,120,2,2323.9000000953674,240696.69999980927,9067,zinc,NF,C,238802,238802,236978,238086,236978,239302,238602,238602,239302,3
4,test,1,inc,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),245154.0,copper,900,I,z,z,None,686,487.0,199.0,30,2,2123.5,243030.5,9067,raisin,NF,C,240936,240936,239312,240219,239312,241435,240735,240736,241435,4
5,test,1,con,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),247154.0,raisin,900,I,z,z,None,553,354.0,199.0,26,2,1990.4000000953674,245163.59999990463,9067,raisin,NF,C,243069,243069,241445,242352,241445,243435,242869,242869,243435,5
6,test,1,inc,1,m,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),249104.0,banana,800,I,m,m,None,605,406.0,199.0,69,2,1939.6999998092651,247164.30000019073,9067,bronze,NF,C,244969,244969,243445,244252,243446,245385,244769,244769,245385,6
7,test,1,con,1,z,Wed Jun 03 2026 09:14:49 GMT-0400 (Eastern Daylight Time),250987.40000009537,plum,800,I,z,z,None,543,344.0,199.0,57,2,1871.5,249115.90000009537,9067,plum,NF,C,246919,246919,245397,246202,245397,247269,246719,246719,247268,7
