Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,0,prac,1,A,circle.png,0,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),61790.39999997616,1900,O,None,1512,5,1,4176.100000023842,57614.299999952316,7151,NTS,A,1
9,0,prac,1,A,circle.png,0,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),65588.39999997616,1500,O,None,1514,8,1,3792.2000000476837,61796.199999928474,7151,NTS,A,2
3,0,prac,1,A,circle.png,0,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),69086.79999995232,1200,O,None,1516,3,1,3491.899999976158,65594.89999997616,7151,NTS,A,3
7,0,prac,1,A,circle.png,0,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),73052.69999992847,1700,O,z,1493,6,1,3959.600000023842,69093.09999990463,7151,NTS,A,4
1,1,prac,1,A,circle.png,1,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),75951.89999997616,1000,O,z,1124,1,1,2892.3000000715256,73059.59999990463,7151,NTS,A,5
8,2,prac,1,A,circle.png,1,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),79783.69999992847,1600,O,m,1442,7,1,3824.600000023842,75959.09999990463,7151,NTS,A,6
4,2,prac,1,A,circle.png,0,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),83482.5,1400,O,None,1517,4,1,3692.4000000953674,79790.09999990463,7151,NTS,A,7
3,2,prac,1,A,circle.png,0,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),86981.0,1200,O,None,1513,3,1,3492.600000023842,83488.39999997616,7151,NTS,A,8
7,3,prac,1,A,circle.png,1,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),90280.29999995232,1700,O,m,800,6,1,3292.0,86988.29999995232,7151,NTS,A,9
2,4,prac,1,A,circle.png,1,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),93794.79999995232,2000,O,z,731,2,1,3506.399999976158,90288.39999997616,7151,NTS,A,10
6,5,prac,1,A,circle.png,1,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),97527.19999992847,1900,O,m,1043,5,1,3725.399999976158,93801.79999995232,7151,NTS,A,11
9,6,prac,1,A,circle.png,1,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),100710.29999995232,1500,O,m,895,8,1,3176.100000023842,97534.19999992847,7151,NTS,A,12
6,1,prac,2,A,circle.png,1,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),119134.69999992847,1900,O,m,1274,5,1,3955.899999976158,115178.79999995232,7151,NTS,A,1
9,2,prac,2,A,circle.png,1,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),122120.59999990463,1500,O,m,710,8,1,2972.5999999046326,119148.0,7151,NTS,A,2
8,3,prac,2,A,circle.png,1,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),125284.29999995232,1600,O,m,768,7,1,3157.2000000476837,122127.09999990463,7151,NTS,A,3
2,4,prac,2,A,circle.png,1,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),128784.59999990463,2000,O,z,698,2,1,3490.0,125294.59999990463,7151,NTS,A,4
7,5,prac,2,A,circle.png,1,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),131833.69999992847,1700,O,m,575,6,1,3040.0,128793.69999992847,7151,NTS,A,5
3,6,prac,2,A,circle.png,1,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),134364.79999995232,1200,O,z,536,3,1,2522.5,131842.29999995232,7151,NTS,A,6
7,7,prac,2,A,circle.png,1,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),137532.5,1700,O,m,683,6,1,3159.7000000476837,134372.79999995232,7151,NTS,A,7
6,8,prac,2,A,circle.png,1,m,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),141145.59999990463,1900,O,m,922,5,1,3604.5999999046326,137541.0,7151,NTS,A,8
3,9,prac,2,A,circle.png,1,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),143878.09999990463,1200,O,z,745,3,1,2724.6999999284744,141153.39999997616,7151,NTS,A,9
1,10,prac,2,A,circle.png,1,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),146512.69999992847,1000,O,z,858,1,1,2621.600000023842,143891.09999990463,7151,NTS,A,10
4,11,prac,2,A,circle.png,1,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),149677.19999992847,1400,O,z,970,4,1,3157.399999976158,146519.79999995232,7151,NTS,A,11
2,12,prac,2,A,circle.png,1,z,Mon May 12 2025 15:40:21 GMT-0500 (Central Daylight Time),153227.69999992847,2000,O,z,756,2,1,3543.600000023842,149684.09999990463,7151,NTS,A,12
