acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Jun 19 2025 15:57:16 GMT-0500 (Central Daylight Time),174646.89999997616,banana,800,I,,,,1799,,,1,1,4857.300000011921,169789.59999996424,7168,banana,NF,C,,,,,,,,,,1
0,prac,1,con,0,z,Thu Jun 19 2025 15:57:16 GMT-0500 (Central Daylight Time),179545.89999997616,lime,800,I,,,,1815,,,5,1,4889.699999988079,174656.19999998808,7168,lime,NF,C,,,,,,,,,,2
0,prac,1,con,0,m,Thu Jun 19 2025 15:57:16 GMT-0500 (Central Daylight Time),184660.59999996424,zinc,1000,I,,,,1815,,,15,1,5091.599999964237,179569.0,7168,zinc,NF,C,,,,,,,,,,3
0,prac,1,inc,0,z,Thu Jun 19 2025 15:57:16 GMT-0500 (Central Daylight Time),189675.59999996424,copper,900,I,,,,1815,,,2,1,4990.199999988079,184685.39999997616,7168,cherry,NF,C,,,,,,,,,,4
0,prac,1,con,0,z,Thu Jun 19 2025 15:57:16 GMT-0500 (Central Daylight Time),194773.19999998808,orange,1000,I,,,,1814,,,3,1,5082.199999988079,189691.0,7168,orange,NF,C,,,,,,,,,,5
1,prac,1,con,1,m,Thu Jun 19 2025 15:57:16 GMT-0500 (Central Daylight Time),197889.59999996424,bronze,800,I,m,,,1014,,,9,1,3109.5,194780.09999996424,7168,bronze,NF,C,,,,,,,,,,6
1,prac,1,inc,0,z,Thu Jun 19 2025 15:57:16 GMT-0500 (Central Daylight Time),200938.89999997616,lead,1100,I,m,,,629,,,8,1,3025.5,197913.39999997616,7168,plum,NF,C,,,,,,,,,,7
1,prac,1,inc,0,m,Thu Jun 19 2025 15:57:16 GMT-0500 (Central Daylight Time),203454.59999996424,pear,900,I,z,,,283,,,14,1,2493.399999976158,200961.19999998808,7168,iron,NF,C,,,,,,,,,,8
1,prac,1,inc,0,z,Thu Jun 19 2025 15:57:16 GMT-0500 (Central Daylight Time),208651.89999997616,cobalt,1100,I,,,,1815,,,4,1,5174.699999988079,203477.19999998808,7168,raisin,NF,C,,,,,,,,,,9
1,prac,1,inc,0,m,Thu Jun 19 2025 15:57:16 GMT-0500 (Central Daylight Time),213833.69999998808,plum,1100,I,,,,1799,,,16,1,5174.300000011921,208659.39999997616,7168,lead,NF,C,,,,,,,,,,10
