acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Fri Jul 18 2025 11:49:22 GMT-0500 (Central Daylight Time),141967.0,window,1100,O,m,,,846,,,16,1,3244.7000000029802,138722.29999999702,7176,temper,AF,A,,,,,,,,,,1
1,prac,1,con,1,z,Fri Jul 18 2025 11:49:22 GMT-0500 (Central Daylight Time),144832.6000000015,elated,800,O,z,,,753,,,9,1,2860.2000000029802,141972.3999999985,7176,elated,AF,A,,,,,,,,,,2
2,prac,1,con,1,z,Fri Jul 18 2025 11:49:22 GMT-0500 (Central Daylight Time),148081.3999999985,love,1000,O,z,,,942,,,11,1,3244.39999999851,144837.0,7176,love,AF,A,,,,,,,,,,3
3,prac,1,inc,1,z,Fri Jul 18 2025 11:49:22 GMT-0500 (Central Daylight Time),150964.0,rock,900,O,z,,,681,,,10,1,2878.60000000149,148085.3999999985,7176,kind,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Fri Jul 18 2025 11:49:22 GMT-0500 (Central Daylight Time),153962.79999999702,remote,1000,O,m,,,684,,,7,1,2994.39999999851,150968.3999999985,7176,remote,AF,A,,,,,,,,,,5
5,prac,1,inc,1,m,Fri Jul 18 2025 11:49:22 GMT-0500 (Central Daylight Time),157212.1000000015,hate,1100,O,m,,,840,,,4,1,3244.89999999851,153967.20000000298,7176,film,AF,A,,,,,,,,,,6
6,prac,1,con,1,z,Fri Jul 18 2025 11:49:22 GMT-0500 (Central Daylight Time),160261.0,rage,1000,O,z,,,740,,,15,1,3044.7000000029802,157216.29999999702,7176,rage,AF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Fri Jul 18 2025 11:49:22 GMT-0500 (Central Daylight Time),163293.29999999702,brutal,1100,O,m,,,631,,,8,1,3028.1999999955297,160265.1000000015,7176,window,AF,A,,,,,,,,,,8
8,prac,1,inc,1,m,Fri Jul 18 2025 11:49:22 GMT-0500 (Central Daylight Time),166225.79999999702,elated,900,O,m,,,717,,,6,1,2928.0999999940395,163297.70000000298,7176,napkin,AF,A,,,,,,,,,,9
8,prac,1,inc,0,z,Fri Jul 18 2025 11:49:22 GMT-0500 (Central Daylight Time),169691.6000000015,napkin,1100,O,m,,,1065,,,12,1,3461.3000000044703,166230.29999999702,7176,friend,AF,A,,,,,,,,,,10
