block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.132999897003174,delay,55867.000102996826,Mon Mar 30 2026 17:30:32 GMT-0500 (Central Daylight Time),22822.10000014305,A,fingerenter,O,enter,505,1,4132.800000190735,18689.299999952316,7791,DWL,A,1
8,7.414999961853027,delay,52585.00003814697,Mon Mar 30 2026 17:30:32 GMT-0500 (Central Daylight Time),26103.60000014305,A,goldenter,O,enter,394,1,3280.9000000953674,22822.700000047684,7791,DWL,A,2
8,9.763999938964844,delay,50236.000061035156,Mon Mar 30 2026 17:30:32 GMT-0500 (Central Daylight Time),28453.299999952316,A,logenter,O,enter,663,1,2349.2999999523163,26104.0,7791,DWL,A,3
8,13.196999788284302,delay,46803.0002117157,Mon Mar 30 2026 17:30:32 GMT-0500 (Central Daylight Time),31885.5,A,rugenter,O,enter,366,1,3431.7000000476837,28453.799999952316,7791,DWL,A,4
8,16.44599986076355,delay,43554.00013923645,Mon Mar 30 2026 17:30:32 GMT-0500 (Central Daylight Time),35134.5,A,trainenter,O,enter,460,1,3248.7000000476837,31885.799999952316,7791,DWL,A,5
8,19.926999807357788,delay,40073.00019264221,Mon Mar 30 2026 17:30:32 GMT-0500 (Central Daylight Time),38616.40000009537,A,windowenter,O,enter,436,1,3481.600000143051,35134.799999952316,7791,DWL,A,6
8,25.15999984741211,delay,34840.00015258789,Mon Mar 30 2026 17:30:32 GMT-0500 (Central Daylight Time),43849.10000014305,A,buttonenter,O,enter,359,1,5232.400000095367,38616.700000047684,7791,DWL,A,7
8,27.740999937057495,delay,32259.000062942505,Mon Mar 30 2026 17:30:32 GMT-0500 (Central Daylight Time),46430.40000009537,A,rattleenter,O,enter,395,1,2580.9000000953674,43849.5,7791,DWL,A,8
8,37.788999795913696,delay,22211.000204086304,Mon Mar 30 2026 17:30:32 GMT-0500 (Central Daylight Time),56478.200000047684,A,windowenter,O,enter,430,1,10047.299999952316,46430.90000009537,7791,DWL,A,9
8,60.013999938964844,delay,-13.99993896484375,Mon Mar 30 2026 17:30:32 GMT-0500 (Central Daylight Time),78704.40000009537,A,None,O,None,22221,1,22225.799999952316,56478.60000014305,7791,DWL,A,10
