block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),,,,O,space,537,1,,,7780,WL,A,
prac,,0,,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),,NA,b,O,b,1433,1,,,7780,WL,A,1.0
prac,,0,,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),,NA,bo,O,o,200,1,,,7780,WL,A,1.0
prac,,0,,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),,NA,boo,O,o,150,1,,,7780,WL,A,1.0
prac,,0,,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),,NA,boos,O,s,825,1,,,7780,WL,A,1.0
prac,,0,,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),,NA,boost,O,t,526,1,,,7780,WL,A,1.0
prac,,0,,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1848,1,,,7780,WL,A,1.0
1,1.3350000381469727,learn,58664.99996185303,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),195928.10000002384,A,r,O,r,1328,1,1334.3999999761581,194593.70000004768,7780,WL,A,1.0
1,1.5509998798370361,learn,58449.000120162964,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),196144.0,A,ra,O,a,205,1,1550.2999999523163,194593.70000004768,7780,WL,A,1.0
1,1.750999927520752,learn,58249.00007247925,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),196344.0,A,rat,O,t,186,1,1750.2999999523163,194593.70000004768,7780,WL,A,1.0
1,1.9179999828338623,learn,58082.00001716614,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),196511.20000004768,A,ratt,O,t,155,1,1917.5,194593.70000004768,7780,WL,A,1.0
1,2.134000062942505,learn,57865.999937057495,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),196726.90000009537,A,rattl,O,l,194,1,2133.2000000476837,194593.70000004768,7780,WL,A,1.0
1,2.2839999198913574,learn,57716.00008010864,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),196876.80000007153,A,rattle,O,e,139,1,2283.100000023842,194593.70000004768,7780,WL,A,1.0
1,3.634000062942505,learn,56365.999937057495,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),198226.80000007153,A,rattleenter,O,enter,1334,1,3633.100000023842,194593.70000004768,7780,WL,A,1.0
1,4.33299994468689,learn,55667.00005531311,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),198926.20000004768,A,g,O,g,679,1,698.8999999761581,198227.30000007153,7780,WL,A,2.0
1,4.483000040054321,learn,55516.99995994568,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),199075.90000009537,A,go,O,o,132,1,848.6000000238419,198227.30000007153,7780,WL,A,2.0
1,4.634000062942505,learn,55365.999937057495,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),199227.30000007153,A,gol,O,l,135,1,1000.0,198227.30000007153,7780,WL,A,2.0
1,4.783999919891357,learn,55216.00008010864,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),199376.60000002384,A,gold,O,d,135,1,1149.2999999523163,198227.30000007153,7780,WL,A,2.0
1,5.650000095367432,learn,54349.99990463257,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),200242.60000002384,A,goldenter,O,enter,849,1,2015.2999999523163,198227.30000007153,7780,WL,A,2.0
1,6.099999904632568,learn,53900.00009536743,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),200693.10000002384,A,c,O,c,444,1,450.10000002384186,200243.0,7780,WL,A,3.0
1,6.233999967575073,learn,53766.00003242493,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),200826.60000002384,A,ch,O,h,125,1,583.6000000238419,200243.0,7780,WL,A,3.0
1,6.365999937057495,learn,53634.000062942505,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),200959.20000004768,A,chi,O,i,112,1,716.2000000476837,200243.0,7780,WL,A,3.0
1,6.549999952316284,learn,53450.000047683716,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),201143.0,A,chim,O,m,161,1,900.0,200243.0,7780,WL,A,3.0
1,7.096999883651733,learn,52903.00011634827,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),201690.20000004768,A,chimn,O,n,533,1,1447.2000000476837,200243.0,7780,WL,A,3.0
1,7.23199987411499,learn,52768.00012588501,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),201824.90000009537,A,chimne,O,e,121,1,1581.9000000953674,200243.0,7780,WL,A,3.0
1,7.38100004196167,learn,52618.99995803833,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),201973.90000009537,A,chimney,O,y,128,1,1730.9000000953674,200243.0,7780,WL,A,3.0
1,8.200000047683716,learn,51799.999952316284,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),202793.0,A,chimneyenter,O,enter,816,1,2550.0,200243.0,7780,WL,A,3.0
1,8.8989999294281,learn,51101.0000705719,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),203491.80000007153,A,k,O,k,681,1,698.3999999761581,202793.40000009537,7780,WL,A,4.0
1,9.030999898910522,learn,50969.00010108948,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),203624.10000002384,A,ke,O,e,110,1,830.6999999284744,202793.40000009537,7780,WL,A,4.0
1,9.216000080108643,learn,50783.99991989136,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),203808.70000004768,A,key,O,y,171,1,1015.2999999523163,202793.40000009537,7780,WL,A,4.0
1,10.164000034332275,learn,49835.999965667725,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),204757.30000007153,A,keyenter,O,enter,937,1,1963.8999999761581,202793.40000009537,7780,WL,A,4.0
1,11.096999883651733,learn,48903.00011634827,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),205690.10000002384,A,l,O,l,916,1,932.5,204757.60000002384,7780,WL,A,5.0
1,11.497999906539917,learn,48502.00009346008,Tue Mar 17 2026 15:20:23 GMT-0500 (Central Daylight Time),206090.60000002384,A,lo,O,o,387,1,1333.0,204757.60000002384,7780,WL,A,5.0
