acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),131571.19999998808,film,900,O,z,,,903,,,14,1,3108.9000000059605,128462.29999998212,7769,hate,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),135736.40000000596,napkin,1100,O,z,,,1755,,,12,1,4154.800000011921,131581.59999999404,7769,friend,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),138983.69999998808,window,1100,O,z,,,832,,,16,1,3236.7999999821186,135746.90000000596,7769,temper,AF,B,,,,,,,,,,3
4,prac,1,inc,1,m,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),142083.40000000596,brutal,1100,O,m,,,684,,,8,1,3093.4000000059605,138990.0,7769,window,AF,B,,,,,,,,,,4
5,prac,1,con,1,z,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),144983.90000000596,love,1000,O,z,,,588,,,11,1,2895.800000011921,142088.09999999404,7769,love,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),147832.29999998212,brutal,800,O,z,,,737,,,13,1,2844.399999976158,144987.90000000596,7769,brutal,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),151013.09999999404,bell,1000,O,m,,,880,,,3,1,3174.300000011921,147838.79999998212,7769,bell,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),154030.59999999404,elated,900,O,m,,,818,,,6,1,3013.699999988079,151016.90000000596,7769,napkin,AF,B,,,,,,,,,,8
9,prac,1,con,1,z,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),156895.79999998212,elated,800,O,z,,,755,,,9,1,2857.7999999821186,154038.0,7769,elated,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),159861.0,step,800,O,m,,,848,,,1,1,2962.0,156899.0,7769,step,AF,B,,,,,,,,,,10
11,prac,1,inc,1,z,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),162844.90000000596,rock,900,O,z,,,775,,,10,1,2977.2000000178814,159867.69999998808,7769,kind,AF,B,,,,,,,,,,11
12,prac,1,con,1,m,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),165993.19999998808,remote,1000,O,m,,,836,,,7,1,3142.5,162850.69999998808,7769,remote,AF,B,,,,,,,,,,12
13,prac,1,inc,1,m,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),169174.90000000596,hate,1100,O,m,,,771,,,4,1,3176.800000011921,165998.09999999404,7769,film,AF,B,,,,,,,,,,13
14,prac,1,con,1,z,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),172324.59999999404,rage,1000,O,z,,,843,,,15,1,3144.5999999940395,169180.0,7769,rage,AF,B,,,,,,,,,,14
15,prac,1,con,1,m,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),175072.40000000596,jacket,800,O,m,,,636,,,5,1,2741.9000000059605,172330.5,7769,jacket,AF,B,,,,,,,,,,15
16,prac,1,inc,1,m,Thu Mar 12 2026 10:13:13 GMT-0500 (Central Daylight Time),178056.69999998808,kind,900,O,m,,,765,,,2,1,2980.199999988079,175076.5,7769,rock,AF,B,,,,,,,,,,16
