acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),81952.09999996424,step,800,O,m,,,717,,,1,1,2827.899999976158,79124.19999998808,7254,step,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),84799.89999997616,rage,1000,O,z,,,538,,,15,1,2842.800000011921,81957.09999996424,7254,rage,AF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),87798.89999997616,hate,1100,O,m,,,600,,,4,1,2991.399999976158,84807.5,7254,film,AF,C,,,,,,,,,,3
4,prac,1,con,1,z,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),90797.69999998808,love,1000,O,z,,,691,,,11,1,2991.100000023842,87806.59999996424,7254,love,AF,C,,,,,,,,,,4
5,prac,1,con,1,m,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),93830.19999998808,bell,1000,O,m,,,726,,,3,1,3025.400000035763,90804.79999995232,7254,bell,AF,C,,,,,,,,,,5
6,prac,1,con,1,m,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),96662.79999995232,remote,1000,O,m,,,523,,,7,1,2825.199999988079,93837.59999996424,7254,remote,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),99278.39999997616,brutal,800,O,z,,,499,,,13,1,2609.5,96668.89999997616,7254,brutal,AF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),102078.29999995232,kind,900,O,m,,,584,,,2,1,2793.399999976158,99284.89999997616,7254,rock,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),104927.19999998808,film,900,O,z,,,633,,,14,1,2842.0,102085.19999998808,7254,hate,AF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),107926.39999997616,brutal,1100,O,m,,,593,,,8,1,2994.399999976158,104932.0,7254,window,AF,C,,,,,,,,,,10
11,prac,1,con,1,m,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),110858.39999997616,jacket,800,O,m,,,829,,,5,1,2924.300000011921,107934.09999996424,7254,jacket,AF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),113839.89999997616,window,1100,O,z,,,572,,,16,1,2972.5,110867.39999997616,7254,temper,AF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Fri Dec 05 2025 09:37:31 GMT-0600 (Central Standard Time),116721.69999998808,rock,900,O,z,,,668,,,10,1,2878.400000035763,113843.29999995232,7254,kind,AF,C,,,,,,,,,,13
