block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.174999952316284,delay,56825.000047683716,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),29504.200000047684,A,flowerenter,O,enter,398,1,3175.100000023842,26329.100000023842,7762,DWL,A,1
8,5.641000032424927,delay,54358.99996757507,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),31970.100000023842,A,harpenter,O,enter,596,1,2465.3000000715256,29504.799999952316,7762,DWL,A,2
8,9.089999914169312,delay,50910.00008583069,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),35418.89999997616,A,rattleenter,O,enter,470,1,3447.899999976158,31971.0,7762,DWL,A,3
8,11.188999891281128,delay,48811.00010871887,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),37518.200000047684,A,meadowenter,O,enter,342,1,2098.8000000715256,35419.39999997616,7762,DWL,A,4
8,12.83899998664856,delay,47161.00001335144,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),39167.799999952316,A,keyenter,O,enter,432,1,1649.3999999761581,37518.39999997616,7762,DWL,A,5
8,14.537999868392944,delay,45462.000131607056,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),40867.299999952316,A,goldenter,O,enter,354,1,1699.0,39168.299999952316,7762,DWL,A,6
8,17.72099995613098,delay,42279.00004386902,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),44049.5,A,appleenter,O,enter,339,1,3181.7000000476837,40867.799999952316,7762,DWL,A,7
8,25.967999935150146,delay,34032.00006484985,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),52297.200000047684,A,rugenter,O,enter,997,1,8247.300000071526,44049.89999997616,7762,DWL,A,8
8,30.651000022888184,delay,29348.999977111816,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),56979.89999997616,A,logenter,O,enter,861,1,4682.199999928474,52297.700000047684,7762,DWL,A,9
8,36.282999992370605,delay,23717.000007629395,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),62611.60000002384,A,ringenter,O,enter,363,1,5631.200000047684,56980.39999997616,7762,DWL,A,10
8,40.84699988365173,delay,19153.000116348267,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),67175.79999995232,A,saltenter,O,enter,566,1,4563.799999952316,62612.0,7762,DWL,A,11
8,53.40899991989136,delay,6591.000080108643,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),79738.29999995232,A,trainenter,O,enter,362,1,12562.0,67176.29999995232,7762,DWL,A,12
8,60.00699996948242,delay,-6.999969482421875,Tue Mar 03 2026 12:18:11 GMT-0600 (Central Standard Time),86336.29999995232,A,None,O,None,6593,1,6597.699999928474,79738.60000002384,7762,DWL,A,13
