acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),117175.59999990463,gold,800,I,m,,,375,,,13,2,2473.199999809265,114702.40000009537,8102,gold,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),120041.29999995232,silver,1000,I,m,,,563,,,11,2,2858.7999999523163,117182.5,8102,silver,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),122890.29999995232,kiwi,1000,I,z,,,481,,,7,2,2844.2000000476837,120046.09999990463,8102,kiwi,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),125539.40000009537,pear,900,I,m,,,444,,,14,2,2642.2000000476837,122897.20000004768,8102,iron,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),128222.0,cherry,900,I,m,,,475,,,10,2,2677.5,125544.5,8102,copper,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),131154.5,cobalt,1100,I,z,,,530,,,4,2,2926.9000000953674,128227.59999990463,8102,raisin,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),133986.79999995232,zinc,1000,I,m,,,522,,,15,2,2826.7000000476837,131160.09999990463,8102,zinc,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),136652.59999990463,copper,900,I,z,,,453,,,2,2,2660.899999856949,133991.70000004768,8102,cherry,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),139185.40000009537,bronze,800,I,m,,,430,,,9,2,2527.5,136657.90000009537,8102,bronze,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),141884.40000009537,iron,900,I,z,,,495,,,6,2,2693.5,139190.90000009537,8102,pear,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),144850.5,plum,1100,I,m,,,563,,,16,2,2961.0999999046326,141889.40000009537,8102,lead,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),147516.0,banana,800,I,z,,,553,,,1,2,2660.7000000476837,144855.29999995232,8102,banana,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),150214.90000009537,orange,1000,I,z,,,384,,,3,2,2694.4000000953674,147520.5,8102,orange,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),152780.90000009537,lime,800,I,z,,,454,,,5,2,2560.800000190735,150220.09999990463,8102,lime,NF,C,,,,,,,,,,14
14,prac,1,inc,0,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),155614.59999990463,lead,1100,I,m,,,418,,,8,2,2828.7999999523163,152785.79999995232,8102,plum,NF,C,,,,,,,,,,15
15,prac,1,inc,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),158495.70000004768,raisin,1100,I,m,,,468,,,12,2,2876.600000143051,155619.09999990463,8102,cobalt,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),166843.0,cherry,900,I,z,z,None,481,281.0,200.0,10,2,1911.9000000953674,164931.09999990463,8102,cherry,NF,C,161302,161302,159673,160586,159673,161585,161102,161102,161585,1
1,test,1,con,0,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),169018.70000004768,lead,1100,I,z,z,None,542,343.0,199.0,124,2,2170.4000000953674,166848.29999995232,8102,lead,NF,C,163418,163418,161590,162701,161591,163761,163219,163219,163761,2
2,test,1,con,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),171025.09999990463,cobalt,900,I,m,m,None,576,376.0,200.0,90,2,2001.3999998569489,169023.70000004768,8102,cobalt,NF,C,165384,165384,163766,164669,163766,165767,165184,165184,165767,3
3,test,1,con,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),173158.20000004768,zinc,1100,I,m,m,None,495,296.0,199.0,116,2,2128.4000000953674,171029.79999995232,8102,zinc,NF,C,167600,167600,165772,166884,165772,167900,167401,167401,167900,4
4,test,1,con,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),175307.29999995232,iron,1100,I,m,m,None,513,314.0,199.0,108,2,2144.7999999523163,173162.5,8102,iron,NF,C,169733,169733,167905,169016,167905,170049,169533,169533,170049,5
5,test,1,con,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),177223.09999990463,gold,900,I,m,m,None,469,269.0,200.0,98,2,1911.5999999046326,175311.5,8102,gold,NF,C,171682,171682,170054,170966,170054,171965,171482,171482,171965,6
6,test,1,con,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),179005.90000009537,orange,800,I,z,z,None,437,237.0,200.0,17,2,1776.9000000953674,177229.0,8102,orange,NF,C,173498,173498,171971,172782,171971,173748,173298,173298,173748,7
7,test,1,con,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),180871.90000009537,raisin,800,I,z,z,None,517,318.0,199.0,25,2,1861.4000000953674,179010.5,8102,raisin,NF,C,175281,175281,173753,174565,173753,175614,175082,175082,175614,8
8,test,1,con,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),182655.20000004768,lead,800,I,m,m,None,435,235.0,200.0,121,2,1777.1000001430511,180878.09999990463,8102,lead,NF,C,177148,177148,175620,176431,175621,177397,176947,176947,177397,9
9,test,1,con,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),184504.0,banana,900,I,z,z,None,408,209.0,199.0,2,2,1844.0,182660.0,8102,banana,NF,C,179030,179030,177402,178313,177402,179246,178830,178830,179246,10
10,test,1,inc,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),186336.79999995232,lime,800,I,m,m,None,484,284.0,200.0,101,2,1828.2000000476837,184508.59999990463,8102,gold,NF,C,180779,180779,179251,180063,179251,181079,180579,180579,181079,11
11,test,1,inc,1,z,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),188136.40000009537,bronze,800,I,z,z,None,450,251.0,199.0,21,2,1795.5,186340.90000009537,8102,orange,NF,C,182612,182612,181083,181895,181083,182879,182413,182413,182878,12
12,test,1,inc,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),190068.90000009537,cherry,900,I,m,m,None,487,287.0,200.0,70,2,1927.4000000953674,188141.5,8102,bronze,NF,C,184511,184511,182884,183795,182884,184811,184311,184311,184811,13
13,test,1,inc,1,m,Fri Jul 10 2026 09:01:23 GMT-0500 (Central Daylight Time),192051.90000009537,cherry,900,I,m,m,None,547,347.0,200.0,78,2,1979.0,190072.90000009537,8102,copper,NF,C,186444,186444,184815,185729,184815,186794,186244,186244,186794,14
