acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Apr 07 2026 09:34:42 GMT-0500 (Central Daylight Time),126122.59999990463,zinc,1000,I,m,,,1638,,,15,1,3944.2999999523163,122178.29999995232,8102,zinc,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Apr 07 2026 09:34:42 GMT-0500 (Central Daylight Time),129621.5,lead,1100,I,z,,,1085,,,8,1,3492.7000000476837,126128.79999995232,8102,plum,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Apr 07 2026 09:34:42 GMT-0500 (Central Daylight Time),132986.89999997616,raisin,1100,I,m,,,964,,,12,1,3360.100000023842,129626.79999995232,8102,cobalt,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Tue Apr 07 2026 09:34:42 GMT-0500 (Central Daylight Time),136535.79999995232,orange,1000,I,z,,,1234,,,3,1,3543.600000023842,132992.19999992847,8102,orange,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue Apr 07 2026 09:34:42 GMT-0500 (Central Daylight Time),139434.79999995232,banana,800,I,z,,,797,,,1,1,2894.399999976158,136540.39999997616,8102,banana,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Tue Apr 07 2026 09:34:42 GMT-0500 (Central Daylight Time),142633.89999997616,iron,900,I,z,,,998,,,6,1,3194.600000023842,139439.29999995232,8102,pear,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Tue Apr 07 2026 09:34:42 GMT-0500 (Central Daylight Time),145799.5,kiwi,1000,I,z,,,858,,,7,1,3160.9000000953674,142638.59999990463,8102,kiwi,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Tue Apr 07 2026 09:34:42 GMT-0500 (Central Daylight Time),149265.19999992847,silver,1000,I,m,,,1157,,,11,1,3460.7999999523163,145804.39999997616,8102,silver,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Tue Apr 07 2026 09:34:42 GMT-0500 (Central Daylight Time),152514.59999990463,cherry,900,I,m,,,1040,,,10,1,3244.899999976158,149269.69999992847,8102,copper,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Tue Apr 07 2026 09:34:42 GMT-0500 (Central Daylight Time),155679.79999995232,lime,800,I,z,,,1059,,,5,1,3160.5,152519.29999995232,8102,lime,NF,C,,,,,,,,,,10
