block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),,,,O,space,629,1,,,7808,WL,C,
prac,,0,,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),,NA,b,O,b,1433,1,,,7808,WL,C,1.0
prac,,0,,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),,NA,bo,O,o,445,1,,,7808,WL,C,1.0
prac,,0,,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),,NA,boo,O,o,179,1,,,7808,WL,C,1.0
prac,,0,,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),,NA,boos,O,s,498,1,,,7808,WL,C,1.0
prac,,0,,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),,NA,boost,O,t,366,1,,,7808,WL,C,1.0
prac,,0,,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2374,1,,,7808,WL,C,1.0
1,0.6500000953674316,learn,59349.99990463257,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),112875.70000004768,A,t,O,t,638,1,649.5,112226.20000004768,7808,WL,C,1.0
1,0.7999999523162842,learn,59200.000047683716,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),113025.20000004768,A,to,O,o,125,1,799.0,112226.20000004768,7808,WL,C,1.0
1,1.0829999446868896,learn,58917.00005531311,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),113308.40000009537,A,tow,O,w,263,1,1082.2000000476837,112226.20000004768,7808,WL,C,1.0
1,1.3499999046325684,learn,58650.00009536743,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),113575.30000007153,A,towe,O,e,253,1,1349.1000000238419,112226.20000004768,7808,WL,C,1.0
1,1.6159999370574951,learn,58384.000062942505,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),113841.90000009537,A,tower,O,r,248,1,1615.7000000476837,112226.20000004768,7808,WL,C,1.0
1,2.615999937057495,learn,57384.000062942505,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),114841.5,A,towerenter,O,enter,976,1,2615.2999999523163,112226.20000004768,7808,WL,C,1.0
1,4.499000072479248,learn,55500.99992752075,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),116724.60000002384,A,g,O,g,1864,1,1882.6999999284744,114841.90000009537,7808,WL,C,2.0
1,4.765000104904175,learn,55234.999895095825,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),116990.70000004768,A,gr,O,r,243,1,2148.7999999523163,114841.90000009537,7808,WL,C,2.0
1,4.999000072479248,learn,55000.99992752075,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),117224.10000002384,A,gra,O,a,216,1,2382.1999999284744,114841.90000009537,7808,WL,C,2.0
1,5.198999881744385,learn,54801.000118255615,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),117424.20000004768,A,grai,O,i,178,1,2582.2999999523163,114841.90000009537,7808,WL,C,2.0
1,5.448999881744385,learn,54551.000118255615,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),117674.5,A,grain,O,n,231,1,2832.5999999046326,114841.90000009537,7808,WL,C,2.0
1,6.599999904632568,learn,53400.00009536743,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),118825.10000002384,A,grainenter,O,enter,1128,1,3983.1999999284744,114841.90000009537,7808,WL,C,2.0
1,8.38100004196167,learn,51618.99995803833,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),120607.0,A,c,O,c,1760,1,1781.5,118825.5,7808,WL,C,3.0
1,8.496999979019165,learn,51503.000020980835,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),120722.80000007153,A,co,O,o,98,1,1897.3000000715256,118825.5,7808,WL,C,3.0
1,8.747999906539917,learn,51252.00009346008,Wed Jul 08 2026 16:51:27 GMT-0500 (Central Daylight Time),120973.70000004768,A,cor,O,r,239,1,2148.2000000476837,118825.5,7808,WL,C,3.0
