acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Oct 14 2025 16:55:40 GMT-0500 (Central Daylight Time),158371.29999995232,gold,800,I,m,,,239,,,13,1,2327.5999999046326,156043.70000004768,7227,gold,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Oct 14 2025 16:55:40 GMT-0500 (Central Daylight Time),161253.0,cherry,900,I,m,,,672,,,10,1,2875.5999999046326,158377.40000009537,7227,copper,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Oct 14 2025 16:55:40 GMT-0500 (Central Daylight Time),164235.5,cobalt,1100,I,z,,,584,,,4,1,2977.2000000476837,161258.29999995232,7227,raisin,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Tue Oct 14 2025 16:55:40 GMT-0500 (Central Daylight Time),167384.40000009537,orange,1000,I,z,,,844,,,3,1,3144.0,164240.40000009537,7227,orange,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Oct 14 2025 16:55:40 GMT-0500 (Central Daylight Time),170166.90000009537,copper,900,I,z,,,571,,,2,1,2777.4000000953674,167389.5,7227,cherry,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue Oct 14 2025 16:55:40 GMT-0500 (Central Daylight Time),173032.60000014305,silver,1000,I,m,,,561,,,11,1,2859.0,170173.60000014305,7227,silver,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Oct 14 2025 16:55:40 GMT-0500 (Central Daylight Time),176031.60000014305,raisin,1100,I,m,,,586,,,12,1,2992.600000143051,173039.0,7227,cobalt,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Tue Oct 14 2025 16:55:40 GMT-0500 (Central Daylight Time),178728.90000009537,bronze,800,I,m,,,586,,,9,1,2690.7000000476837,176038.20000004768,7227,bronze,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Tue Oct 14 2025 16:55:40 GMT-0500 (Central Daylight Time),181529.70000004768,banana,800,I,z,,,693,,,1,1,2792.5999999046326,178737.10000014305,7227,banana,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Tue Oct 14 2025 16:55:40 GMT-0500 (Central Daylight Time),184245.40000009537,iron,900,I,z,,,513,,,6,1,2706.600000143051,181538.79999995232,7227,pear,NF,C,,,,,,,,,,10
