acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),86452.5,zinc,1000,I,m,,,550,,,15,3,2861.100000023842,83591.39999997616,8026,zinc,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),89351.69999998808,raisin,1100,I,m,,,488,,,12,3,2892.699999988079,86459.0,8026,cobalt,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),92117.69999998808,copper,900,I,z,,,564,,,2,3,2761.300000011921,89356.39999997616,8026,cherry,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),94700.19999998808,banana,800,I,z,,,472,,,1,3,2578.4000000059605,92121.79999998212,8026,banana,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),97415.79999998212,silver,1000,I,m,,,404,,,11,3,2711.0,94704.79999998212,8026,silver,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),100148.29999998212,cherry,900,I,m,,,517,,,10,3,2728.2999999821186,97420.0,8026,copper,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),103164.0,lead,1100,I,z,,,608,,,8,3,3011.100000023842,100152.89999997616,8026,plum,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),105845.89999997616,pear,900,I,m,,,472,,,14,3,2677.7999999821186,103168.09999999404,8026,iron,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),108562.29999998212,kiwi,1000,I,z,,,408,,,7,3,2712.5999999940395,105849.69999998808,8026,kiwi,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),111278.19999998808,orange,1000,I,z,,,414,,,3,3,2711.300000011921,108566.89999997616,8026,orange,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),114177.19999998808,plum,1100,I,m,,,494,,,16,3,2894.0,111283.19999998808,8026,lead,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),116676.5,bronze,800,I,m,,,392,,,9,3,2494.4000000059605,114182.09999999404,8026,bronze,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),119325.59999999404,iron,900,I,z,,,449,,,6,3,2645.0,116680.59999999404,8026,pear,NF,C,,,,,,,,,,13
14,prac,1,con,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),121824.59999999404,gold,800,I,m,,,397,,,13,3,2495.2000000178814,119329.39999997616,8026,gold,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),124307.29999998212,lime,800,I,z,,,366,,,5,3,2477.7999999821186,121829.5,8026,lime,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),127306.5,cobalt,1100,I,z,,,594,,,4,3,2995.2000000178814,124311.29999998212,8026,raisin,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),139002.59999999404,copper,900,I,z,z,None,494,294.0,200.0,6,3,1929.7000000178814,137072.89999997616,8026,banana,NF,C,130872,130872,129242,130155,129242,131172,130672,130672,131171,1
2,test,1,con,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),140985.39999997616,lead,900,I,m,m,None,561,362.0,199.0,122,3,1978.2999999821186,139007.09999999404,8026,lead,NF,C,132788,132788,131176,132088,131176,133154,132589,132589,133154,2
3,test,1,con,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),142735.79999998212,kiwi,800,I,z,z,None,415,215.0,200.0,49,3,1746.0999999940395,140989.69999998808,8026,kiwi,NF,C,134687,134687,133159,133971,133159,134905,134487,134487,134905,3
4,test,1,inc,1,z,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),144550.59999999404,gold,800,I,z,z,None,481,155.0,326.0,53,3,1810.7000000178814,142739.89999997616,8026,kiwi,NF,C,136563,136563,134909,135721,134909,136720,136237,136237,136720,4
5,test,1,inc,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),146600.29999998212,orange,1000,I,m,m,None,513,313.0,200.0,95,3,2045.7999999821186,144554.5,8026,cobalt,NF,C,138453,138453,136724,137736,136724,138769,138253,138253,138769,5
6,test,1,con,1,m,Thu Sep 25 2025 17:28:11 GMT-0500 (Central Daylight Time),148749.59999999404,silver,1100,I,m,m,None,501,301.0,200.0,84,3,2144.7000000178814,146604.89999997616,8026,silver,NF,C,140602,140602,138774,139886,138775,140919,140402,140402,140919,6
