block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),,,,O,space,580,1,,,7182,WL,C,
prac,,0,,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),,NA,b,O,b,3293,1,,,7182,WL,C,1.0
prac,,0,,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),,NA,bo,O,o,258,1,,,7182,WL,C,1.0
prac,,0,,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),,NA,boo,O,o,168,1,,,7182,WL,C,1.0
prac,,0,,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),,NA,boos,O,s,122,1,,,7182,WL,C,1.0
prac,,0,,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),,NA,boost,O,t,172,1,,,7182,WL,C,1.0
prac,,0,,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2074,1,,,7182,WL,C,1.0
1,1.9170000553131104,learn,58082.99994468689,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),136244.0,A,t,O,t,1879,1,1915.199999988079,134328.80000001192,7182,WL,C,1.0
1,2.183000087738037,learn,57816.99991226196,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),136510.30000001192,A,to,O,o,227,1,2181.5,134328.80000001192,7182,WL,C,1.0
1,2.4000000953674316,learn,57599.99990463257,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),136726.69999998808,A,tow,O,w,186,1,2397.899999976158,134328.80000001192,7182,WL,C,1.0
1,2.5329999923706055,learn,57467.000007629395,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),136860.30000001192,A,towe,O,e,88,1,2531.5,134328.80000001192,7182,WL,C,1.0
1,2.700000047683716,learn,57299.999952316284,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),137027.0,A,tower,O,r,131,1,2698.199999988079,134328.80000001192,7182,WL,C,1.0
1,14.41100001335144,learn,45588.99998664856,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),148738.5,A,towerenter,O,enter,11677,1,14409.699999988079,134328.80000001192,7182,WL,C,1.0
1,14.812000036239624,learn,45187.999963760376,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),149139.30000001192,A,w,O,w,385,1,400.40000000596046,148738.90000000596,7182,WL,C,2.0
1,15.029000043869019,learn,44970.99995613098,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),149356.09999999404,A,wh,O,h,180,1,617.1999999880791,148738.90000000596,7182,WL,C,2.0
1,15.111999988555908,learn,44888.00001144409,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),149438.90000000596,A,whe,O,e,46,1,700.0,148738.90000000596,7182,WL,C,2.0
1,15.345999956130981,learn,44654.00004386902,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),149672.69999998808,A,whea,O,a,212,1,933.7999999821186,148738.90000000596,7182,WL,C,2.0
1,15.562000036239624,learn,44437.999963760376,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),149889.0,A,whear,O,r,174,1,1150.0999999940395,148738.90000000596,7182,WL,C,2.0
1,16.712000131607056,learn,43287.999868392944,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),151038.90000000596,A,whea,O,backspace,1120,1,2300.0,148738.90000000596,7182,WL,C,2.0
1,16.979000091552734,learn,43020.999908447266,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),151305.59999999404,A,wheat,O,t,227,1,2566.699999988079,148738.90000000596,7182,WL,C,2.0
1,17.511000156402588,learn,42488.99984359741,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),151837.59999999404,A,wheatenter,O,enter,501,1,3098.699999988079,148738.90000000596,7182,WL,C,2.0
1,19.16100001335144,learn,40838.99998664856,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),153487.90000000596,A,c,O,c,1632,1,1650.0,151837.90000000596,7182,WL,C,3.0
1,19.344000101089478,learn,40655.99989891052,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),153671.0,A,cl,O,l,143,1,1833.0999999940395,151837.90000000596,7182,WL,C,3.0
1,19.427000045776367,learn,40572.99995422363,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),153753.90000000596,A,cle,O,e,54,1,1916.0,151837.90000000596,7182,WL,C,3.0
1,19.5770001411438,learn,40422.9998588562,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),153904.5,A,clea,O,a,127,1,2066.5999999940395,151837.90000000596,7182,WL,C,3.0
1,19.761000156402588,learn,40238.99984359741,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),154087.80000001192,A,clear,O,r,146,1,2249.9000000059605,151837.90000000596,7182,WL,C,3.0
1,20.277000188827515,learn,39722.999811172485,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),154604.40000000596,A,clea,O,backspace,474,1,2766.5,151837.90000000596,7182,WL,C,3.0
1,21.89199995994568,learn,38108.00004005432,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),156219.59999999404,A,clean,O,n,1580,1,4381.699999988079,151837.90000000596,7182,WL,C,3.0
1,22.492000102996826,learn,37507.999897003174,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),156819.19999998808,A,cleanenter,O,enter,585,1,4981.299999982119,151837.90000000596,7182,WL,C,3.0
1,24.7260000705719,learn,35273.9999294281,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),159053.09999999404,A,s,O,s,2208,1,2233.5,156819.59999999404,7182,WL,C,4.0
1,25.14199995994568,learn,34858.00004005432,Mon Jul 21 2025 17:24:16 GMT-0500 (Central Daylight Time),159469.09999999404,A,sw,O,w,390,1,2649.5,156819.59999999404,7182,WL,C,4.0
