block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),,,,I,space,215,2,,,8087,WL,A,
prac,,0,,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),,NA,b,I,b,1562,2,,,8087,WL,A,1.0
prac,,0,,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),,NA,bo,I,o,151,2,,,8087,WL,A,1.0
prac,,0,,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),,NA,boo,I,o,98,2,,,8087,WL,A,1.0
prac,,0,,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),,NA,boos,I,s,87,2,,,8087,WL,A,1.0
prac,,0,,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),,NA,boost,I,t,121,2,,,8087,WL,A,1.0
prac,,0,,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2381,2,,,8087,WL,A,1.0
1,1.0490000247955322,learn,58950.99997520447,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),106182.0,A,b,I,b,1043,2,1048.8999999985099,105133.10000000149,8087,WL,A,1.0
1,1.1820001602172852,learn,58817.999839782715,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),106314.80000000075,A,bo,I,o,125,2,1181.699999999255,105133.10000000149,8087,WL,A,1.0
1,1.3320000171661377,learn,58667.99998283386,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),106464.90000000224,A,boo,I,o,134,2,1331.800000000745,105133.10000000149,8087,WL,A,1.0
1,1.430999994277954,learn,58569.000005722046,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),106564.0,A,book,I,k,94,2,1430.8999999985099,105133.10000000149,8087,WL,A,1.0
1,1.7650001049041748,learn,58234.999895095825,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),106897.90000000224,A,bookenter,I,enter,320,2,1764.800000000745,105133.10000000149,8087,WL,A,1.0
1,2.315000057220459,learn,57684.99994277954,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),107447.60000000149,A,f,I,f,529,2,549.1999999992549,106898.40000000224,8087,WL,A,2.0
1,2.682000160217285,learn,57317.999839782715,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),107815.20000000298,A,fl,I,l,359,2,916.8000000007451,106898.40000000224,8087,WL,A,2.0
1,2.815000057220459,learn,57184.99994277954,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),107947.80000000075,A,flo,I,o,125,2,1049.3999999985099,106898.40000000224,8087,WL,A,2.0
1,2.930000066757202,learn,57069.9999332428,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),108063.40000000224,A,flow,I,w,96,2,1165.0,106898.40000000224,8087,WL,A,2.0
1,3.015000104904175,learn,56984.999895095825,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),108147.90000000224,A,flowe,I,e,77,2,1249.5,106898.40000000224,8087,WL,A,2.0
1,3.114000082015991,learn,56885.99991798401,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),108247.30000000075,A,flower,I,r,77,2,1348.8999999985099,106898.40000000224,8087,WL,A,2.0
1,3.3310000896453857,learn,56668.999910354614,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),108464.0,A,flowerenter,I,enter,202,2,1565.5999999977648,106898.40000000224,8087,WL,A,2.0
1,3.6640000343322754,learn,56335.999965667725,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),108796.90000000224,A,t,I,t,325,2,332.6000000014901,108464.30000000075,8087,WL,A,3.0
1,3.7810001373291016,learn,56218.9998626709,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),108914.30000000075,A,tr,I,r,103,2,450.0,108464.30000000075,8087,WL,A,3.0
1,3.88100004196167,learn,56118.99995803833,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),109013.70000000298,A,tra,I,a,82,2,549.4000000022352,108464.30000000075,8087,WL,A,3.0
1,4.015000104904175,learn,55984.999895095825,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),109147.5,A,trai,I,i,117,2,683.1999999992549,108464.30000000075,8087,WL,A,3.0
1,4.080000162124634,learn,55919.999837875366,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),109213.0,A,train,I,n,56,2,748.6999999992549,108464.30000000075,8087,WL,A,3.0
1,4.297000169754028,learn,55702.99983024597,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),109429.70000000298,A,trainenter,I,enter,208,2,965.4000000022352,108464.30000000075,8087,WL,A,3.0
1,5.147000074386597,learn,54852.9999256134,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),110280.0,A,m,I,m,830,2,850.0,109430.0,8087,WL,A,4.0
1,5.213000059127808,learn,54786.99994087219,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),110346.0,A,me,I,e,51,2,916.0,109430.0,8087,WL,A,4.0
1,5.3459999561309814,learn,54654.00004386902,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),110479.10000000149,A,mea,I,a,121,2,1049.1000000014901,109430.0,8087,WL,A,4.0
1,5.5299999713897705,learn,54470.00002861023,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),110662.90000000224,A,mead,I,d,174,2,1232.9000000022352,109430.0,8087,WL,A,4.0
1,5.664000034332275,learn,54335.999965667725,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),110796.70000000298,A,meado,I,o,118,2,1366.7000000029802,109430.0,8087,WL,A,4.0
1,6.04800009727478,learn,53951.99990272522,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),111181.10000000149,A,meadow,I,w,377,2,1751.1000000014901,109430.0,8087,WL,A,4.0
1,6.2799999713897705,learn,53720.00002861023,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),111412.80000000075,A,meadowenter,I,enter,223,2,1982.800000000745,109430.0,8087,WL,A,4.0
1,6.664000034332275,learn,53335.999965667725,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),111797.20000000298,A,k,I,k,378,2,384.1000000014901,111413.10000000149,8087,WL,A,5.0
1,6.763000011444092,learn,53236.99998855591,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),111895.90000000224,A,ke,I,e,77,2,482.80000000074506,111413.10000000149,8087,WL,A,5.0
1,6.896000146865845,learn,53103.999853134155,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),112028.70000000298,A,key,I,y,124,2,615.6000000014901,111413.10000000149,8087,WL,A,5.0
1,7.1620001792907715,learn,52837.99982070923,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),112295.20000000298,A,keyenter,I,enter,248,2,882.1000000014901,111413.10000000149,8087,WL,A,5.0
1,8.830000162124634,learn,51169.999837875366,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),113962.5,A,l,I,l,1654,2,1667.0,112295.5,8087,WL,A,6.0
1,8.962000131607056,learn,51037.999868392944,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),114095.30000000075,A,lo,I,o,122,2,1799.800000000745,112295.5,8087,WL,A,6.0
1,9.045000076293945,learn,50954.999923706055,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),114178.20000000298,A,log,I,g,61,2,1882.7000000029802,112295.5,8087,WL,A,6.0
1,9.246999979019165,learn,50753.000020980835,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),114379.5,A,logenter,I,enter,186,2,2084.0,112295.5,8087,WL,A,6.0
1,11.34500002861023,learn,48654.99997138977,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),116477.40000000224,A,f,I,f,2089,2,2097.60000000149,114379.80000000075,8087,WL,A,7.0
1,12.528000116348267,learn,47471.99988365173,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),117660.80000000075,A,fl,I,l,1174,2,3281.0,114379.80000000075,8087,WL,A,7.0
1,12.662000179290771,learn,47337.99982070923,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),117795.30000000075,A,flo,I,o,122,2,3415.5,114379.80000000075,8087,WL,A,7.0
1,12.779000043869019,learn,47220.99995613098,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),117911.70000000298,A,flow,I,w,95,2,3531.900000002235,114379.80000000075,8087,WL,A,7.0
1,12.844000101089478,learn,47155.99989891052,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),117976.90000000224,A,flowe,I,e,51,2,3597.10000000149,114379.80000000075,8087,WL,A,7.0
1,12.92799997329712,learn,47072.00002670288,Tue Mar 31 2026 08:55:58 GMT-0500 (Central Daylight Time),118061.10000000149,A,flower,I,r,68,2,3681.300000000745,114379.80000000075,8087,WL,A,7.0
