acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),113206.29999995232,film,900,I,z,,,940,,,14,1,3140.6999999284744,110065.60000002384,9090,hate,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),115939.5,rock,900,I,z,,,527,,,10,1,2721.5,113218.0,9090,kind,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),118822.69999992847,window,1100,I,z,,,475,,,16,1,2872.0999999046326,115950.60000002384,9090,temper,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),121939.39999997616,bell,1000,I,m,,,810,,,3,1,3104.100000023842,118835.29999995232,9090,bell,AF,B,,,,,,,,,,4
5,prac,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),124506.10000002384,brutal,800,I,z,,,454,,,13,1,2556.2000000476837,121949.89999997616,9090,brutal,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),127439.39999997616,rage,1000,I,z,,,631,,,15,1,2923.0,124516.39999997616,9090,rage,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),129922.69999992847,elated,800,I,z,,,394,,,9,1,2473.2999999523163,127449.39999997616,9090,elated,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),132689.29999995232,kind,900,I,m,,,562,,,2,1,2756.600000023842,129932.69999992847,9090,rock,AF,B,,,,,,,,,,8
9,prac,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),135522.5,elated,900,I,m,,,627,,,6,1,2822.7000000476837,132699.79999995232,9090,napkin,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),138239.39999997616,remote,1000,I,m,,,415,,,7,1,2704.7000000476837,135534.69999992847,9090,remote,AF,B,,,,,,,,,,10
11,prac,1,inc,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),141306.10000002384,napkin,1100,I,z,,,654,,,12,1,3056.2000000476837,138249.89999997616,9090,friend,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),144406.10000002384,hate,1100,I,m,,,691,,,4,1,3090.100000023842,141316.0,9090,film,AF,B,,,,,,,,,,12
13,prac,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),147422.69999992847,brutal,1100,I,m,,,615,,,8,1,3006.6999999284744,144416.0,9090,window,AF,B,,,,,,,,,,13
14,prac,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),150139.39999997616,love,1000,I,z,,,403,,,11,1,2706.7000000476837,147432.69999992847,9090,love,AF,B,,,,,,,,,,14
15,prac,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),152722.69999992847,step,800,I,m,,,479,,,1,1,2572.899999976158,150149.79999995232,9090,step,AF,B,,,,,,,,,,15
15,prac,1,con,0,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),155289.39999997616,jacket,800,I,z,,,455,,,5,1,2557.2999999523163,152732.10000002384,9090,jacket,AF,B,,,,,,,,,,16
0,test,1,inc,0,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),170772.89999997616,jacket,800,I,m,m,None,695,495.0,200.0,37,1,2025.1000000238419,168747.79999995232,9090,brutal,AF,B,164019,164019,162494,163303,162494,164519,163819,163819,164519,1
1,test,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),172905.79999995232,bell,1000,I,m,m,None,587,388.0,199.0,83,1,2120.899999976158,170784.89999997616,9090,bell,AF,B,166252,166253,164531,165536,164531,166652,166053,166053,166652,2
2,test,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),175005.89999997616,step,1100,I,m,m,None,451,252.0,199.0,68,1,2090.7999999523163,172915.10000002384,9090,step,AF,B,168486,168486,166661,167769,166662,168752,168286,168286,168752,3
3,test,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),176789.0,window,800,I,m,m,None,443,244.0,199.0,121,1,1773.2000000476837,175015.79999995232,9090,window,AF,B,170286,170286,168762,169569,168762,170535,170086,170086,170535,4
4,test,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),178822.60000002384,elated,800,I,m,m,None,693,493.0,200.0,109,1,2024.0,176798.60000002384,9090,napkin,AF,B,172069,172069,170545,171353,170545,172569,171869,171869,172569,5
5,test,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),180889.29999995232,rock,1100,I,m,m,None,422,223.0,199.0,76,1,2057.7999999523163,178831.5,9090,rock,AF,B,174403,174403,172578,173686,172578,174635,174203,174203,174635,6
6,test,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),183306.0,friend,1100,I,m,m,None,770,556.0,214.0,104,1,2404.8000000715256,180901.19999992847,9090,jacket,AF,B,176486,176486,174647,175752,174648,177052,176271,176271,177052,7
7,test,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),185405.89999997616,rage,800,I,m,m,None,751,552.0,199.0,85,1,2089.100000023842,183316.79999995232,9090,bell,AF,B,178586,178586,177063,177869,177063,179152,178386,178386,179152,8
8,test,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),187606.0,rock,1000,I,m,m,None,659,460.0,199.0,75,1,2190.2000000476837,185415.79999995232,9090,rock,AF,B,180886,180886,179162,180169,179162,181352,180686,180686,181352,9
8,test,1,inc,0,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),190305.69999992847,temper,1000,I,z,z,None,1163,964.0,199.0,119,1,2689.899999976158,187615.79999995232,9090,remote,AF,B,183086,183086,181362,182369,181362,184052,182886,182886,184052,10
9,test,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),192339.19999992847,elated,800,I,m,m,None,695,496.0,199.0,125,1,2022.3999999761581,190316.79999995232,9090,window,AF,B,185586,185586,184063,184869,184063,186085,185386,185386,186085,11
10,test,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),194539.10000002384,brutal,900,I,m,m,None,755,555.0,200.0,110,1,2187.8000000715256,192351.29999995232,9090,napkin,AF,B,187719,187719,186097,187002,186098,188285,187519,187519,188285,12
11,test,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),196855.89999997616,hate,1100,I,m,m,None,674,475.0,199.0,88,1,2307.7000000476837,194548.19999992847,9090,bell,AF,B,190119,190119,188294,189403,188295,190602,189920,189920,190602,13
12,test,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),198772.60000002384,rock,800,I,m,m,None,577,378.0,199.0,73,1,1905.5,196867.10000002384,9090,rock,AF,B,192136,192136,190613,191419,190614,192519,191936,191936,192519,14
13,test,1,inc,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),201072.69999992847,window,1100,I,z,z,None,664,465.0,199.0,64,1,2290.5999999046326,198782.10000002384,9090,temper,AF,B,194353,194353,192528,193636,192529,194819,194152,194153,194819,15
14,test,1,inc,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),203189.19999992847,film,1100,I,z,z,None,476,277.0,199.0,48,1,2107.2999999523163,201081.89999997616,9090,hate,AF,B,196653,196653,194828,195936,194828,196935,196453,196453,196935,16
15,test,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),205189.19999992847,window,900,I,m,m,None,560,361.0,199.0,122,1,1990.0999999046326,203199.10000002384,9090,window,AF,B,198569,198569,196945,197852,196946,198935,198369,198369,198935,17
16,test,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),207089.10000002384,step,900,I,m,m,None,465,265.0,200.0,66,1,1890.4000000953674,205198.69999992847,9090,step,AF,B,200569,200569,198945,199852,198945,200835,200369,200369,200835,18
17,test,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),208889.19999992847,elated,800,I,z,z,None,457,257.0,200.0,1,1,1789.1999999284744,207100.0,9090,elated,AF,B,202369,202369,200846,201653,200846,202635,202169,202169,202635,19
18,test,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),211206.0,brutal,1100,I,z,z,None,677,477.0,200.0,36,1,2307.3000000715256,208898.69999992847,9090,brutal,AF,B,204469,204469,202645,203752,202645,204952,204269,204269,204952,20
19,test,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),213555.89999997616,napkin,800,I,m,m,None,1011,812.0,199.0,105,1,2340.2999999523163,211215.60000002384,9090,napkin,AF,B,206486,206486,204962,205769,204962,207302,206286,206286,207302,21
20,test,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),215456.10000002384,temper,900,I,z,z,None,465,266.0,199.0,58,1,1889.2000000476837,213566.89999997616,9090,temper,AF,B,208936,208936,207313,208219,207313,209202,208736,208736,209202,22
21,test,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),217672.69999992847,elated,1000,I,z,z,None,673,474.0,199.0,3,1,2208.1999999284744,215464.5,9090,elated,AF,B,210936,210936,209211,210219,209211,211419,210736,210736,211419,23
22,test,1,inc,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),219939.29999995232,remote,1000,I,z,z,None,729,529.0,200.0,7,1,2256.600000023842,217682.69999992847,9090,elated,AF,B,213153,213153,211429,212436,211429,213685,212952,212952,213685,24
23,test,1,con,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),221739.39999997616,step,800,I,m,m,None,454,254.0,200.0,65,1,1790.8999999761581,219948.5,9090,step,AF,B,215220,215220,213695,214502,213695,215485,215019,215019,215485,25
24,test,1,inc,1,m,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),224005.89999997616,temper,1000,I,m,m,None,727,527.0,200.0,103,1,2257.2000000476837,221748.69999992847,9090,jacket,AF,B,217219,217219,215495,216502,215495,217752,217019,217019,217752,26
25,test,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),226139.39999997616,hate,1100,I,z,z,None,487,288.0,199.0,44,1,2122.399999976158,224017.0,9090,hate,AF,B,219586,219586,217763,218869,217763,219886,219386,219386,219885,27
26,test,1,inc,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),228505.89999997616,film,1100,I,z,z,None,723,523.0,200.0,16,1,2356.899999976158,226149.0,9090,kind,AF,B,221719,221719,219895,221002,219895,222252,221519,221519,222252,28
27,test,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),230622.60000002384,kind,900,I,z,z,None,667,468.0,199.0,10,1,2107.600000023842,228515.0,9090,kind,AF,B,223886,223886,222261,223169,222261,224369,223686,223686,224369,29
28,test,1,con,1,z,Wed Jun 24 2026 14:40:03 GMT-0400 (Eastern Daylight Time),232589.29999995232,kind,800,I,z,z,None,618,419.0,199.0,9,1,1954.3999999761581,230634.89999997616,9090,kind,AF,B,225902,225903,224381,225186,224381,226335,225703,225703,226335,30
