block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.9160001277923584,delay,58083.99987220764,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),38153.0,A,bookenter,I,enter,320,1,1915.0999999642372,36237.90000003576,9088,DWL,A,1
8,3.8330001831054688,delay,56166.99981689453,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),40069.60000002384,A,flowerenter,I,enter,375,1,1915.6000000238419,38154.0,9088,DWL,A,2
8,5.050000190734863,delay,54949.99980926514,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),41287.5,A,trainenter,I,enter,180,1,1217.300000011921,40070.19999998808,9088,DWL,A,3
8,6.616000175476074,delay,53383.999824523926,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),42853.0,A,rugenter,I,enter,358,1,1565.0,41288.0,9088,DWL,A,4
8,10.183000087738037,delay,49816.99991226196,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),46419.60000002384,A,meadowenter,I,enter,2234,1,3566.0,42853.60000002384,9088,DWL,A,5
8,12.766000032424927,delay,47233.99996757507,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),49003.0,A,harpenter,I,enter,585,1,2582.800000011921,46420.19999998808,9088,DWL,A,6
8,17.16600012779236,delay,42833.99987220764,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),53403.0,A,chimneyenter,I,enter,427,1,4399.399999976158,49003.60000002384,9088,DWL,A,7
8,18.91600012779236,delay,41083.99987220764,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),55153.0,A,buttonenter,I,enter,312,1,1749.5999999642372,53403.40000003576,9088,DWL,A,8
8,20.616000175476074,delay,39383.999824523926,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),56853.0,A,logenter,I,enter,792,1,1699.300000011921,55153.69999998808,9088,DWL,A,9
8,22.766000032424927,delay,37233.99996757507,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),59003.0,A,saltenter,I,enter,302,1,2149.5,56853.5,9088,DWL,A,10
8,25.249000072479248,delay,34750.99992752075,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),61486.30000001192,A,fingerenter,I,enter,1215,1,2482.899999976158,59003.40000003576,9088,DWL,A,11
8,28.348999977111816,delay,31651.000022888184,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),64586.30000001192,A,appleenter,I,enter,336,1,3099.600000023842,61486.69999998808,9088,DWL,A,12
8,29.850000143051147,delay,30149.999856948853,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),66087.30000001192,A,keyenter,I,enter,473,1,1500.6000000238419,64586.69999998808,9088,DWL,A,13
8,31.64900016784668,delay,28350.99983215332,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),67886.30000001192,A,rattleenter,I,enter,298,1,1798.5,66087.80000001192,9088,DWL,A,14
8,33.06599998474121,delay,26934.00001525879,Mon Jun 08 2026 16:19:35 GMT-0400 (Eastern Daylight Time),69302.90000003576,A,goldenter,I,enter,601,1,1416.0,67886.90000003576,9088,DWL,A,15
