block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.0999999046325684,delay,57900.00009536743,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),29503.70000000298,A,towerenter,I,enter,164,1,2099.10000000149,27404.60000000149,8084,DWL,C,1
8,4.0329999923706055,delay,55967.000007629395,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),31436.70000000298,A,queenenter,I,enter,225,1,1932.2999999970198,29504.40000000596,8084,DWL,C,2
8,5.431999921798706,delay,54568.000078201294,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),32835.70000000298,A,homeenter,I,enter,493,1,1398.5,31437.20000000298,8084,DWL,C,3
8,6.565000057220459,delay,53434.99994277954,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),33968.90000000596,A,boyenter,I,enter,280,1,1132.9000000059605,32836.0,8084,DWL,C,4
8,7.947999954223633,delay,52052.00004577637,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),35351.90000000596,A,campenter,I,enter,348,1,1382.6000000014901,33969.30000000447,8084,DWL,C,5
8,9.680999994277954,delay,50319.000005722046,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),37084.80000000447,A,flagenter,I,enter,159,1,1732.5,35352.30000000447,8084,DWL,C,6
8,12.062999963760376,delay,47937.000036239624,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),39467.20000000298,A,naienter,I,enter,294,1,2382.0,37085.20000000298,8084,DWL,C,7
8,17.26199984550476,delay,42738.00015449524,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),44665.5,A,doctorenter,I,enter,238,1,5197.79999999702,39467.70000000298,8084,DWL,C,8
8,18.57799983024597,delay,41422.00016975403,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),45981.90000000596,A,bodyenter,I,enter,225,1,1315.9000000059605,44666.0,8084,DWL,C,9
8,40.33800005912781,delay,19661.999940872192,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),67741.70000000298,A,queenenter,I,enter,375,1,21759.29999999702,45982.40000000596,8084,DWL,C,10
8,46.651999950408936,delay,13348.000049591064,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),74056.10000000149,A,homeenter,I,enter,230,1,6314.0,67742.10000000149,8084,DWL,C,11
8,47.918999910354614,delay,12081.000089645386,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),75322.70000000298,A,enter,I,enter,1261,1,1266.2999999970198,74056.40000000596,8084,DWL,C,12
8,48.38499999046326,delay,11615.000009536743,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),75789.0,A,enter,I,enter,450,1,466.0,75323.0,8084,DWL,C,13
8,48.91799998283386,delay,11082.000017166138,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),76322.30000000447,A,enter,I,enter,512,1,532.8000000044703,75789.5,8084,DWL,C,14
8,49.43499994277954,delay,10565.000057220459,Mon Dec 01 2025 18:05:41 GMT-0600 (Central Standard Time),76838.90000000596,A,enter,I,enter,498,1,516.1000000014901,76322.80000000447,8084,DWL,C,15
