acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),94411.09999996424,silver,1000,I,m,,,788,,,11,3,3090.5,91320.59999996424,8014,silver,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),97242.19999998808,iron,900,I,z,,,626,,,6,3,2823.100000023842,94419.09999996424,8014,pear,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),99892.59999996424,banana,800,I,z,,,544,,,1,3,2645.7999999523163,97246.80000001192,8014,banana,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),102640.80000001192,pear,900,I,m,,,544,,,14,3,2742.7000000476837,99898.09999996424,8014,iron,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),105640.80000001192,lime,800,I,z,,,899,,,5,3,2993.2000000476837,102647.59999996424,8014,lime,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),108672.39999997616,cobalt,1100,I,z,,,620,,,4,3,3024.099999964237,105648.30000001192,8014,raisin,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),111605.59999996424,orange,1000,I,z,,,625,,,3,3,2927.0,108678.59999996424,8014,orange,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),114586.80000001192,raisin,1100,I,m,,,569,,,12,3,2973.300000011921,111613.5,8014,cobalt,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),117552.80000001192,kiwi,1000,I,z,,,655,,,7,3,2958.2000000476837,114594.59999996424,8014,kiwi,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),120184.19999998808,bronze,800,I,m,,,520,,,9,3,2624.300000011921,117559.89999997616,8014,bronze,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),123051.80000001192,zinc,1000,I,m,,,559,,,15,3,2859.300000011921,120192.5,8014,zinc,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),125615.80000001192,gold,800,I,m,,,452,,,13,3,2556.300000011921,123059.5,8014,gold,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Wed Sep 10 2025 14:41:40 GMT-0500 (Central Daylight Time),128383.39999997616,copper,900,I,z,,,557,,,2,3,2756.199999988079,125627.19999998808,8014,cherry,NF,C,,,,,,,,,,13
