acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),117046.5,kiwi,1000,I,z,,,964,,,7,1,3259.600000023842,113786.89999997616,8135,kiwi,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),119712.20000004768,lime,800,I,z,,,553,,,5,1,2660.100000023842,117052.10000002384,8135,lime,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),122444.60000002384,cherry,900,I,m,,,518,,,10,1,2725.899999976158,119718.70000004768,8135,copper,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),125660.30000007153,lead,1100,I,z,,,808,,,8,1,3210.7000000476837,122449.60000002384,8135,plum,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),128443.30000007153,banana,800,I,z,,,696,,,1,1,2775.7000000476837,125667.60000002384,8135,banana,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),131225.20000004768,copper,900,I,z,,,578,,,2,1,2777.2000000476837,128448.0,8135,cherry,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),134357.80000007153,silver,1000,I,m,,,833,,,11,1,3127.0,131230.80000007153,8135,silver,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),137190.5,orange,1000,I,z,,,522,,,3,1,2827.7999999523163,134362.70000004768,8135,orange,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),140038.80000007153,iron,900,I,z,,,647,,,6,1,2843.600000023842,137195.20000004768,8135,pear,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),143105.20000004768,pear,900,I,m,,,877,,,14,1,3061.100000023842,140044.10000002384,8135,iron,NF,C,,,,,,,,,,10
10,prac,1,inc,0,m,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),148269.80000007153,raisin,1100,I,None,,,1799,,,12,1,5159.900000095367,143109.89999997616,8135,cobalt,NF,C,,,,,,,,,,11
11,prac,1,con,1,m,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),151019.30000007153,gold,800,I,m,,,636,,,13,1,2744.2000000476837,148275.10000002384,8135,gold,NF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),153934.70000004768,cobalt,1100,I,z,,,514,,,4,1,2910.5,151024.20000004768,8135,raisin,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),156533.89999997616,bronze,800,I,m,,,499,,,9,1,2593.899999976158,153940.0,8135,bronze,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),159683.0,plum,1100,I,m,,,750,,,16,1,3144.6999999284744,156538.30000007153,8135,lead,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),162515.39999997616,zinc,1000,I,m,,,526,,,15,1,2827.5,159687.89999997616,8135,zinc,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Tue Sep 01 2026 16:35:21 GMT-0500 (Central Daylight Time),179126.80000007153,cherry,900,I,m,m,None,532,333.0,199.0,86,1,1962.3000000715256,177164.5,8135,silver,NF,C,175000,175000,173371,174284,173371,175333,174801,174801,175333,1
