acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),154431.40000009537,napkin,1100,O,z,,,1159,,,12,1,3543.2999999523163,150888.10000014305,7788,friend,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),157263.90000009537,remote,1000,O,m,,,525,,,7,1,2825.5,154438.40000009537,7788,remote,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),160012.90000009537,elated,800,O,z,,,633,,,9,1,2743.4000000953674,157269.5,7788,elated,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),162829.30000019073,kind,900,O,m,,,600,,,2,1,2808.7000000476837,160020.60000014305,7788,rock,AF,A,,,,,,,,,,4
5,prac,1,inc,1,m,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),165693.60000014305,elated,900,O,m,,,650,,,6,1,2856.4000000953674,162837.20000004768,7788,napkin,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),168310.5,jacket,800,O,m,,,499,,,5,1,2608.899999856949,165701.60000014305,7788,jacket,AF,A,,,,,,,,,,6
7,prac,1,inc,1,m,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),171376.0,hate,1100,O,m,,,669,,,4,1,3058.0999999046326,168317.90000009537,7788,film,AF,A,,,,,,,,,,7
8,prac,1,con,1,m,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),174310.80000019073,bell,1000,O,m,,,620,,,3,1,2928.600000143051,171382.20000004768,7788,bell,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),177143.10000014305,rock,900,O,z,,,626,,,10,1,2826.100000143051,174317.0,7788,kind,AF,A,,,,,,,,,,9
10,prac,1,con,1,z,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),179940.40000009537,love,1000,O,z,,,482,,,11,1,2793.9000000953674,177146.5,7788,love,AF,A,,,,,,,,,,10
10,prac,1,con,0,z,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),182507.60000014305,brutal,800,O,m,,,466,,,13,1,2561.2999999523163,179946.30000019073,7788,brutal,AF,A,,,,,,,,,,11
11,prac,1,con,1,z,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),185386.40000009537,rage,1000,O,z,,,568,,,15,1,2874.0,182512.40000009537,7788,rage,AF,A,,,,,,,,,,12
12,prac,1,inc,1,z,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),188488.80000019073,film,900,O,z,,,883,,,14,1,3097.300000190735,185391.5,7788,hate,AF,A,,,,,,,,,,13
13,prac,1,con,1,m,Fri Mar 27 2026 09:46:01 GMT-0500 (Central Daylight Time),191436.10000014305,step,800,O,m,,,835,,,1,1,2938.7000000476837,188497.40000009537,7788,step,AF,A,,,,,,,,,,14
