block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.500999927520752,delay,55499.00007247925,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),21305.100000023842,A,towerenter,O,enter,386,1,4500.199999928474,16804.900000095367,7707,DWL,C,1
8,6.764999866485596,delay,53235.000133514404,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),23569.600000023842,A,wheatenter,O,enter,668,1,2263.6999999284744,21305.900000095367,7707,DWL,C,2
8,9.163999795913696,delay,50836.000204086304,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),25968.800000071526,A,sugarenter,O,enter,642,1,2398.899999976158,23569.900000095367,7707,DWL,C,3
8,10.697999954223633,delay,49302.00004577637,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),27501.900000095367,A,cattleenter,O,enter,231,1,1532.8000000715256,25969.100000023842,7707,DWL,C,4
8,12.662999868392944,delay,47337.000131607056,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),29467.0,A,nailenter,O,enter,465,1,1964.6999999284744,27502.300000071526,7707,DWL,C,5
8,15.428999900817871,delay,44571.00009918213,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),32233.600000023842,A,wordenter,O,enter,301,1,2766.1999999284744,29467.400000095367,7707,DWL,C,6
8,22.22699999809265,delay,37773.00000190735,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),39031.700000047684,A,boyenter,O,enter,779,1,6797.700000047684,32234.0,7707,DWL,C,7
8,31.608999967575073,delay,28391.000032424927,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),48413.300000071526,A,nailenter,O,enter,912,1,9381.200000047684,39032.10000002384,7707,DWL,C,8
8,37.52300000190735,delay,22476.99999809265,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),54327.0,A,enter,O,enter,5896,1,5913.399999976158,48413.60000002384,7707,DWL,C,9
8,37.770999908447266,delay,22229.000091552734,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),54575.800000071526,A,enter,O,enter,228,1,248.30000007152557,54327.5,7707,DWL,C,10
8,37.954999923706055,delay,22045.000076293945,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),54759.90000009537,A,enter,O,enter,173,1,183.80000007152557,54576.10000002384,7707,DWL,C,11
8,38.22199988365173,delay,21778.000116348267,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),55026.90000009537,A,enter,O,enter,260,1,266.7000000476837,54760.200000047684,7707,DWL,C,12
8,38.40499997138977,delay,21595.00002861023,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),55209.700000047684,A,enter,O,enter,177,1,182.5,55027.200000047684,7707,DWL,C,13
8,38.75599980354309,delay,21244.00019645691,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),55560.700000047684,A,enter,O,enter,346,1,350.60000002384186,55210.10000002384,7707,DWL,C,14
8,39.187999963760376,delay,20812.000036239624,Fri Dec 12 2025 15:15:28 GMT-0600 (Central Standard Time),55992.700000047684,A,enter,O,enter,410,1,431.60000002384186,55561.10000002384,7707,DWL,C,15
