acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Sep 11 2026 09:17:20 GMT-0400 (Eastern Daylight Time),53395.70000000298,step,800,I,m,,,806,,,1,3,2903.39999999851,50492.30000000447,9057,step,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Fri Sep 11 2026 09:17:20 GMT-0400 (Eastern Daylight Time),56145.60000000149,rock,900,I,z,,,517,,,10,3,2733.0,53412.60000000149,9057,kind,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Sep 11 2026 09:17:20 GMT-0400 (Eastern Daylight Time),59228.70000000298,film,900,I,z,,,873,,,14,3,3072.3000000044703,56156.39999999851,9057,hate,AF,B,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Sep 11 2026 09:17:20 GMT-0400 (Eastern Daylight Time),62162.10000000149,hate,1100,I,m,,,517,,,4,3,2923.39999999851,59238.70000000298,9057,film,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Fri Sep 11 2026 09:17:20 GMT-0400 (Eastern Daylight Time),65062.30000000447,kind,900,I,m,,,687,,,2,3,2890.10000000149,62172.20000000298,9057,rock,AF,B,,,,,,,,,,5
6,prac,1,inc,1,z,Fri Sep 11 2026 09:17:20 GMT-0400 (Eastern Daylight Time),68095.39999999851,window,1100,I,z,,,626,,,16,3,3021.2999999970198,65074.10000000149,9057,temper,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Fri Sep 11 2026 09:17:20 GMT-0400 (Eastern Daylight Time),71012.30000000447,elated,800,I,z,,,807,,,9,3,2907.5,68104.80000000447,9057,elated,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Fri Sep 11 2026 09:17:20 GMT-0400 (Eastern Daylight Time),73745.5,love,1000,I,z,,,425,,,11,3,2723.1999999955297,71022.30000000447,9057,love,AF,B,,,,,,,,,,8
9,prac,1,con,1,m,Fri Sep 11 2026 09:17:20 GMT-0400 (Eastern Daylight Time),76312.0,jacket,800,I,m,,,453,,,5,3,2557.60000000149,73754.39999999851,9057,jacket,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Fri Sep 11 2026 09:17:20 GMT-0400 (Eastern Daylight Time),79311.89999999851,napkin,1100,I,z,,,576,,,12,3,2984.2999999970198,76327.60000000149,9057,friend,AF,B,,,,,,,,,,10
