acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),152101.5,bell,1000,I,m,,,800,,,3,2,3107.600000143051,148993.89999985695,9057,bell,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),154917.79999995232,kind,900,I,m,,,599,,,2,2,2806.0,152111.79999995232,9057,rock,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),157701.29999995232,rage,1000,I,z,,,466,,,15,2,2773.4000000953674,154927.89999985695,9057,rage,AF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),160801.20000004768,window,1100,I,z,,,687,,,16,2,3089.9000000953674,157711.29999995232,9057,temper,AF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),163701.29999995232,rock,900,I,z,,,683,,,10,2,2890.7000000476837,160810.59999990463,9057,kind,AF,C,,,,,,,,,,5
6,prac,1,con,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),166318.0,jacket,800,I,m,,,507,,,5,2,2605.9000000953674,163712.09999990463,9057,jacket,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),168917.89999985695,brutal,800,I,z,,,498,,,13,2,2589.899999856949,166328.0,9057,brutal,AF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),171817.89999985695,hate,1100,I,m,,,494,,,4,2,2890.399999856949,168927.5,9057,film,AF,C,,,,,,,,,,8
9,prac,1,con,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),174601.29999995232,remote,1000,I,m,,,478,,,7,2,2773.2000000476837,171828.09999990463,9057,remote,AF,C,,,,,,,,,,9
10,prac,1,con,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),177467.89999985695,love,1000,I,z,,,559,,,11,2,2856.199999809265,174611.70000004768,9057,love,AF,C,,,,,,,,,,10
11,prac,1,con,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),180117.89999985695,elated,800,I,z,,,532,,,9,2,2639.5,177478.39999985695,9057,elated,AF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),183117.89999985695,brutal,1100,I,m,,,590,,,8,2,2989.899999856949,180128.0,9057,window,AF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),186401.29999995232,napkin,1100,I,z,,,870,,,12,2,3274.2999999523163,183127.0,9057,friend,AF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),189651.20000004768,film,900,I,z,,,1035,,,14,2,3240.9000000953674,186410.29999995232,9057,hate,AF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),192384.59999990463,elated,900,I,m,,,521,,,6,2,2721.399999856949,189663.20000004768,9057,napkin,AF,C,,,,,,,,,,15
16,prac,1,con,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),195351.29999995232,step,800,I,m,,,864,,,1,2,2954.7999999523163,192396.5,9057,step,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),215934.70000004768,remote,1000,I,z,z,None,658,458.0,200.0,39,2,2191.9000000953674,213742.79999995232,9057,brutal,AF,C,205890,205890,204164,205172,204164,206356,205689,205689,206355,1
2,test,1,con,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),218067.79999995232,brutal,1100,I,z,z,None,486,287.0,199.0,36,2,2123.5999999046326,215944.20000004768,9057,brutal,AF,C,208189,208189,206365,207473,206366,208489,207989,207990,208489,2
3,test,1,inc,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),219901.20000004768,elated,800,I,m,m,None,492,293.0,199.0,125,2,1820.6000001430511,218080.59999990463,9057,window,AF,C,210023,210023,208502,209306,208502,210322,209823,209823,210322,3
4,test,1,con,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),221917.79999995232,kind,1000,I,z,z,None,475,276.0,199.0,11,2,2006.9000000953674,219910.89999985695,9057,kind,AF,C,212056,212056,210332,211339,210332,212339,211856,211856,212339,4
5,test,1,con,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),224151.09999990463,bell,1000,I,m,m,None,682,483.0,199.0,83,2,2223.899999856949,221927.20000004768,9057,bell,AF,C,214073,214073,212348,213356,212349,214572,213873,213873,214572,5
6,test,1,con,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),226051.20000004768,hate,900,I,z,z,None,453,254.0,199.0,42,2,1890.6000001430511,224160.59999990463,9057,hate,AF,C,216206,216206,214582,215489,214582,216472,216006,216006,216472,6
7,test,1,inc,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),228051.20000004768,jacket,800,I,z,z,None,653,454.0,199.0,37,2,1989.1000001430511,226062.09999990463,9057,brutal,AF,C,218006,218006,216483,217289,216483,218472,217806,217806,218472,7
8,test,1,con,1,z,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),229934.5,kind,900,I,z,z,None,441,242.0,199.0,10,2,1873.0,228061.5,9057,kind,AF,C,220106,220106,218483,219389,218483,220356,219906,219906,220356,8
9,test,1,inc,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),232067.79999995232,temper,1000,I,m,m,None,586,386.0,200.0,103,2,2123.2999999523163,229944.5,9057,jacket,AF,C,222090,222090,220366,221373,220366,222489,221889,221889,222489,9
10,test,1,con,1,m,Fri May 15 2026 09:40:40 GMT-0400 (Eastern Daylight Time),234451.20000004768,bell,1100,I,m,m,None,736,537.0,199.0,84,2,2374.0,232077.20000004768,9057,bell,AF,C,224323,224323,222498,223606,222499,224872,224123,224123,224872,10
