acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),141047.6000000001,hate,1100,I,m,,,772,,,4,1,3176.7000000001863,137870.8999999999,9057,film,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),143847.30000000028,kind,900,I,m,,,587,,,2,1,2790.0,141057.30000000028,9057,rock,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),146547.3999999999,love,1000,I,z,,,384,,,11,1,2691.0,143856.3999999999,9057,love,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),149480.7000000002,rock,900,I,z,,,728,,,10,1,2924.600000000093,146556.1000000001,9057,kind,AF,A,,,,,,,,,,4
5,prac,1,inc,1,z,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),152863.5,window,1100,I,z,,,963,,,16,1,3365.2999999998137,149498.2000000002,9057,temper,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),155430.5,jacket,800,I,m,,,455,,,5,1,2560.399999999907,152870.1000000001,9057,jacket,AF,A,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),158497.30000000028,napkin,1100,I,z,,,661,,,12,1,3054.9000000003725,155442.3999999999,9057,friend,AF,A,,,,,,,,,,7
8,prac,1,con,1,m,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),161314.1000000001,bell,1000,I,m,,,502,,,3,1,2808.2000000001863,158505.8999999999,9057,bell,AF,A,,,,,,,,,,8
9,prac,1,con,1,z,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),163897.2000000002,elated,800,I,z,,,477,,,9,1,2574.2000000001863,161323.0,9057,elated,AF,A,,,,,,,,,,9
10,prac,1,con,1,m,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),166647.2000000002,remote,1000,I,m,,,446,,,7,1,2738.600000000093,163908.6000000001,9057,remote,AF,A,,,,,,,,,,10
11,prac,1,inc,1,m,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),169730.6000000001,brutal,1100,I,m,,,676,,,8,1,3073.399999999907,166657.2000000002,9057,window,AF,A,,,,,,,,,,11
12,prac,1,con,1,z,Thu Feb 05 2026 13:48:48 GMT-0500 (Eastern Standard Time),172297.3999999999,brutal,800,I,z,,,461,,,13,1,2558.0999999996275,169739.30000000028,9057,brutal,AF,A,,,,,,,,,,12
