Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),57044.59999990463,1200,I,z,876,3,1,2859.4000000953674,54185.199999809265,8123,NTS,A,1
9,2,prac,1,A,circle.png,1,m,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),60110.2999997139,1500,I,m,767,8,1,3058.699999809265,57051.59999990463,8123,NTS,A,2
2,3,prac,1,A,circle.png,1,z,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),63475.699999809265,2000,I,z,570,2,1,3359.4000000953674,60116.2999997139,8123,NTS,A,3
8,4,prac,1,A,circle.png,1,m,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),66391.40000009537,1600,I,m,532,7,1,2909.1000003814697,63482.2999997139,8123,NTS,A,4
7,5,prac,1,A,circle.png,1,m,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),69523.90000009537,1700,I,m,637,6,1,3126.4000000953674,66397.5,8123,NTS,A,5
3,6,prac,1,A,circle.png,1,z,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),72106.7999997139,1200,I,z,588,3,1,2577.0,69529.7999997139,8123,NTS,A,6
6,7,prac,1,A,circle.png,1,m,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),75405.40000009537,1900,I,m,609,5,1,3292.800000190735,72112.59999990463,8123,NTS,A,7
4,8,prac,1,A,circle.png,1,z,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),78054.69999980927,1400,I,z,459,4,1,2642.5999999046326,75412.09999990463,8123,NTS,A,8
8,9,prac,1,A,circle.png,1,m,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),80920.2999997139,1600,I,m,480,7,1,2860.2999997138977,78060.0,8123,NTS,A,9
7,10,prac,1,A,circle.png,1,m,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),83936.0,1700,I,m,523,6,1,3010.0,80926.0,8123,NTS,A,10
9,11,prac,1,A,circle.png,1,m,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),86802.90000009537,1500,I,m,588,8,1,2861.4000000953674,83941.5,8123,NTS,A,11
1,12,prac,1,A,circle.png,1,z,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),89117.7999997139,1000,I,z,526,1,1,2309.199999809265,86808.59999990463,8123,NTS,A,12
4,1,prac,1,B,triangle.png,1,m,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),122007.5,1500,I,m,499,4,1,2778.0999999046326,119229.40000009537,8123,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),125706.40000009537,2000,I,z,913,6,1,3693.0,122013.40000009537,8123,NTS,A,2
8,3,prac,1,B,triangle.png,1,m,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),128272.0,1200,I,m,581,7,1,2560.0,125712.0,8123,NTS,A,3
6,4,prac,1,B,triangle.png,1,m,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),130571.5,1000,I,m,511,5,1,2293.5999999046326,128277.90000009537,8123,NTS,A,4
1,5,prac,1,B,triangle.png,1,z,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),133970.19999980927,1900,I,z,705,1,1,3392.2999997138977,130577.90000009537,8123,NTS,A,5
1,6,prac,1,B,triangle.png,1,z,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),137336.0,1900,I,z,674,1,1,3359.4000000953674,133976.59999990463,8123,NTS,A,6
7,6,prac,1,B,triangle.png,0,z,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),141634.40000009537,2000,I,None,1516,6,1,4292.900000095367,137341.5,8123,NTS,A,7
3,7,prac,1,B,triangle.png,1,z,Wed Jul 22 2026 16:40:32 GMT-0500 (Central Daylight Time),144667.19999980927,1600,I,z,638,3,1,3027.2999997138977,141639.90000009537,8123,NTS,A,8
