block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),,,,O,space,689,1,,,7749,WL,B,
prac,,0,,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),,NA,b,O,b,4952,1,,,7749,WL,B,1.0
prac,,0,,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),,NA,bo,O,o,262,1,,,7749,WL,B,1.0
prac,,0,,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),,NA,boo,O,o,147,1,,,7749,WL,B,1.0
prac,,0,,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),,NA,boos,O,s,165,1,,,7749,WL,B,1.0
prac,,0,,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),,NA,boost,O,t,374,1,,,7749,WL,B,1.0
prac,,0,,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,3245,1,,,7749,WL,B,1.0
1,3.4160001277923584,learn,56583.99987220764,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),130418.40000000596,A,w,O,w,3395,1,3415.600000023842,127002.79999998212,7749,WL,B,1.0
1,3.631999969482422,learn,56368.00003051758,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),130634.59999999404,A,wi,O,i,202,1,3631.800000011921,127002.79999998212,7749,WL,B,1.0
1,3.7829999923706055,learn,56217.000007629395,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),130785.90000000596,A,win,O,n,146,1,3783.100000023842,127002.79999998212,7749,WL,B,1.0
1,4.015000104904175,learn,55984.999895095825,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),131017.79999998212,A,wind,O,d,211,1,4015.0,127002.79999998212,7749,WL,B,1.0
1,4.265000104904175,learn,55734.999895095825,Tue Feb 24 2026 12:24:16 GMT-0600 (Central Standard Time),131267.79999998212,A,windo,O,o,241,1,4265.0,127002.79999998212,7749,WL,B,1.0
