block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.047000169754028,delay,54952.99983024597,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),29647.79999999702,A,streetenter,O,enter,910,1,5046.20000000298,24601.59999999404,7756,DWL,B,1
8,7.614000082015991,delay,52385.99991798401,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),32215.20000000298,A,cityenter,O,enter,779,1,2566.6000000089407,29648.59999999404,7756,DWL,B,2
8,10.13100004196167,delay,49868.99995803833,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),34731.39999999106,A,grassenter,O,enter,726,1,2515.7999999970198,32215.59999999404,7756,DWL,B,3
8,11.962000131607056,delay,48037.999868392944,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),36562.89999999106,A,armenter,O,enter,609,1,1831.0999999940395,34731.79999999702,7756,DWL,B,4
8,13.811000108718872,delay,46188.99989128113,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),38411.20000000298,A,skinenter,O,enter,517,1,1848.0,36563.20000000298,7756,DWL,B,5
8,16.627000093460083,delay,43372.99990653992,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),41227.59999999404,A,pupilenter,O,enter,749,1,2816.0,38411.59999999404,7756,DWL,B,6
8,19.342000007629395,delay,40657.999992370605,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),43942.59999999404,A,fireenter,O,enter,454,1,2714.5999999940395,41228.0,7756,DWL,B,7
8,21.243000030517578,delay,38756.99996948242,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),45843.39999999106,A,pipeenter,O,enter,494,1,1900.5,43942.89999999106,7756,DWL,B,8
8,23.377000093460083,delay,36622.99990653992,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),47978.0,A,wifeenter,O,enter,896,1,2134.2000000029802,45843.79999999702,7756,DWL,B,9
8,24.975000143051147,delay,35024.99985694885,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),49575.5,A,cabinenter,O,enter,354,1,1597.1000000089407,47978.39999999106,7756,DWL,B,10
8,36.937000036239624,delay,23062.999963760376,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),61538.20000000298,A,pipeenter,O,enter,459,1,11962.40000000596,49575.79999999702,7756,DWL,B,11
8,48.71600008010864,delay,11283.999919891357,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),73317.0,A,windowenter,O,enter,841,1,11778.5,61538.5,7756,DWL,B,12
8,50.450000047683716,delay,9549.999952316284,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),75051.20000000298,A,doorenter,O,enter,646,1,1734.0,73317.20000000298,7756,DWL,B,13
8,51.58300018310547,delay,8416.999816894531,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),76184.29999999702,A,wifeenter,O,enter,171,1,1132.7000000029802,75051.59999999404,7756,DWL,B,14
8,60.01300001144409,delay,-13.000011444091797,Wed Mar 11 2026 10:51:31 GMT-0500 (Central Daylight Time),84614.79999999702,A,None,O,None,8427,1,8430.20000000298,76184.59999999404,7756,DWL,B,15
