acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),127297.59999990463,lead,1100,I,None,,,1799,,,8,1,5160.0,122137.59999990463,8118,plum,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),130780.19999980927,silver,1000,I,m,,,1176,,,11,1,3477.0999999046326,127303.09999990463,8118,silver,NF,C,,,,,,,,,,2
1,prac,1,inc,0,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),134078.79999995232,plum,1100,I,z,,,899,,,16,1,3293.7999999523163,130785.0,8118,lead,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),136794.69999980927,lime,800,I,z,,,612,,,5,1,2710.2999999523163,134084.39999985695,8118,lime,NF,C,,,,,,,,,,4
3,prac,1,inc,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),139627.0,cherry,900,I,m,,,619,,,10,1,2827.7000000476837,136799.29999995232,8118,copper,NF,C,,,,,,,,,,5
3,prac,1,con,0,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),142456.79999995232,orange,1000,I,m,,,504,,,3,1,2823.9000000953674,139632.89999985695,8118,orange,NF,C,,,,,,,,,,6
4,prac,1,inc,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),145342.0,raisin,1100,I,m,,,474,,,12,1,2880.0,142462.0,8118,cobalt,NF,C,,,,,,,,,,7
5,prac,1,inc,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),148392.19999980927,cobalt,1100,I,z,,,641,,,4,1,3044.199999809265,145348.0,8118,raisin,NF,C,,,,,,,,,,8
5,prac,1,inc,0,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),151107.0,iron,900,I,m,,,504,,,6,1,2709.800000190735,148397.19999980927,8118,pear,NF,C,,,,,,,,,,9
6,prac,1,con,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),154022.69999980927,bronze,800,I,m,,,816,,,9,1,2910.899999856949,151111.79999995232,8118,bronze,NF,C,,,,,,,,,,10
7,prac,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),156788.59999990463,kiwi,1000,I,z,,,451,,,7,1,2757.9000000953674,154030.69999980927,8118,kiwi,NF,C,,,,,,,,,,11
8,prac,1,con,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),159670.79999995232,zinc,1000,I,m,,,567,,,15,1,2877.5,156793.29999995232,8118,zinc,NF,C,,,,,,,,,,12
9,prac,1,inc,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),162420.19999980927,pear,900,I,m,,,544,,,14,1,2744.399999856949,159675.79999995232,8118,iron,NF,C,,,,,,,,,,13
10,prac,1,con,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),165019.29999995232,gold,800,I,m,,,502,,,13,1,2594.7999999523163,162424.5,8118,gold,NF,C,,,,,,,,,,14
11,prac,1,inc,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),167751.69999980927,copper,900,I,z,,,439,,,2,1,2727.699999809265,165024.0,8118,cherry,NF,C,,,,,,,,,,15
12,prac,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),170300.59999990463,banana,800,I,z,,,443,,,1,1,2544.2000000476837,167756.39999985695,8118,banana,NF,C,,,,,,,,,,16
0,test,1,inc,0,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),187062.29999995232,bronze,800,I,m,m,None,451,252.0,199.0,5,1,1795.0,185267.29999995232,8118,banana,NF,C,184072,184072,182543,183355,182544,184338,183872,183872,184338,1
0,test,1,con,0,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),188578.29999995232,zinc,900,I,z,m,z,81,252.0,81.0,114,1,1510.7999999523163,187067.5,8118,zinc,NF,C,184072,184072,184344,185255,184344,185854,185771,185771,185854,2
1,test,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),190711.0,orange,1100,I,z,z,None,441,226.0,215.0,20,1,2128.2000000476837,188582.79999995232,8118,orange,NF,C,187754,187754,185859,187035,185859,187987,187539,187539,187987,3
1,test,1,inc,0,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),192477.09999990463,lime,800,I,z,z,None,420,221.0,199.0,109,1,1760.2999999523163,190716.79999995232,8118,iron,NF,C,189520,189520,187993,188804,187993,189753,189320,189320,189753,4
2,test,1,inc,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),194642.79999995232,lead,1100,I,z,z,None,522,322.0,200.0,48,1,2161.100000143051,192481.69999980927,8118,pear,NF,C,191586,191586,189758,190870,189758,191919,191386,191386,191919,5
3,test,1,inc,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),196559.09999990463,cherry,900,I,m,m,None,467,266.0,201.0,94,1,1911.7000000476837,194647.39999985695,8118,cobalt,NF,C,193553,193554,191923,192836,191924,193835,193352,193352,193835,6
4,test,1,inc,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),198642.09999990463,cobalt,1100,I,z,z,None,441,241.0,200.0,16,1,2077.5999999046326,196564.5,8118,cherry,NF,C,195668,195668,193840,194952,193841,195918,195468,195468,195918,7
4,test,1,inc,0,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),200341.19999980927,banana,800,I,z,z,None,353,152.0,201.0,77,1,1694.6999998092651,198646.5,8118,copper,NF,C,197452,197452,195923,196735,195923,197617,197251,197251,197617,8
5,test,1,inc,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),202124.09999990463,banana,800,I,m,m,None,445,244.0,201.0,69,1,1778.4000000953674,200345.69999980927,8118,bronze,NF,C,199152,199152,197622,198434,197622,199400,198950,198950,199400,9
6,test,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),203840.0,banana,800,I,z,z,None,383,183.0,200.0,1,1,1711.4000000953674,202128.59999990463,8118,banana,NF,C,200933,200933,199405,200217,199405,201116,200733,200733,201116,10
6,test,1,inc,0,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),205773.19999980927,pear,900,I,z,z,None,487,287.0,200.0,126,1,1927.8999998569489,203845.29999995232,8118,lead,NF,C,202750,202750,201121,202033,201122,203049,202549,202549,203049,11
7,test,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),207655.5,pear,900,I,z,z,None,434,234.0,200.0,42,1,1877.9000000953674,205777.59999990463,8118,pear,NF,C,204682,204682,203054,203966,203054,204932,204482,204482,204931,12
8,test,1,con,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),209522.09999990463,bronze,800,I,m,m,None,530,331.0,199.0,65,1,1862.2999999523163,207659.79999995232,8118,bronze,NF,C,206465,206465,204936,205748,204936,206798,206265,206265,206798,13
9,test,1,inc,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),211488.19999980927,iron,900,I,z,z,None,526,326.0,200.0,54,1,1961.6999998092651,209526.5,8118,kiwi,NF,C,208431,208431,206803,207715,206803,208764,208231,208231,208764,14
10,test,1,con,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),213400.09999990463,iron,800,I,m,m,None,579,379.0,200.0,105,1,1907.2999999523163,211492.79999995232,8118,iron,NF,C,210297,210297,208769,209580,208769,210676,210097,210097,210676,15
11,test,1,inc,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),215353.29999995232,cherry,900,I,m,m,None,508,308.0,200.0,70,1,1946.6000001430511,213406.69999980927,8118,bronze,NF,C,212313,212313,210683,211597,210683,212629,212113,212113,212629,16
12,test,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),217319.09999990463,kiwi,800,I,z,z,None,626,426.0,200.0,49,1,1961.2999999523163,215357.79999995232,8118,kiwi,NF,C,214162,214162,212634,213446,212634,214595,213962,213962,214595,17
12,test,1,inc,0,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),219568.29999995232,plum,1100,I,z,z,None,616,416.0,200.0,112,1,2243.100000143051,217325.19999980927,8118,iron,NF,C,216428,216428,214601,215712,214602,216844,216228,216228,216844,18
12,test,1,inc,0,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),221768.09999990463,lead,1100,I,m,m,None,559,359.0,200.0,64,1,2194.9000000953674,219573.19999980927,8118,plum,NF,C,218678,218678,216849,217961,216850,219044,218477,218477,219044,19
13,test,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),223817.19999980927,banana,1000,I,z,z,None,507,307.0,200.0,3,1,2044.5999999046326,221772.59999990463,8118,banana,NF,C,220777,220777,219049,220060,219049,221093,220577,220577,221093,20
14,test,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),225599.89999985695,cherry,800,I,z,z,None,442,242.0,200.0,9,1,1778.0,223821.89999985695,8118,cherry,NF,C,222626,222626,221098,221910,221098,222876,222426,222426,222876,21
14,test,1,inc,0,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),227532.69999980927,silver,1000,I,m,m,None,387,187.0,200.0,7,1,1925.8999998569489,225606.79999995232,8118,banana,NF,C,224609,224609,222883,223893,222883,224809,224409,224409,224809,22
15,test,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),229631.89999985695,orange,1000,I,z,z,None,557,358.0,199.0,19,1,2093.0999999046326,227538.79999995232,8118,orange,NF,C,226542,226542,224815,225825,224815,226908,226342,226342,226908,23
16,test,1,con,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),231831.39999985695,lead,1100,I,m,m,None,559,358.0,201.0,124,1,2195.0,229636.39999985695,8118,lead,NF,C,228742,228742,226912,228026,226913,229107,228541,228541,229107,24
17,test,1,con,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),233597.5,copper,800,I,m,m,None,427,228.0,199.0,73,1,1761.7000000476837,231835.79999995232,8118,copper,NF,C,230641,230641,229112,229924,229112,230874,230441,230441,230874,25
18,test,1,con,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),235763.29999995232,iron,1100,I,m,m,None,521,321.0,200.0,108,1,2161.600000143051,233601.69999980927,8118,iron,NF,C,232707,232707,230878,231990,230878,233039,232506,232506,233039,26
19,test,1,con,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),237696.09999990463,cobalt,800,I,m,m,None,590,391.0,199.0,89,1,1927.5,235768.59999990463,8118,cobalt,NF,C,234573,234573,233045,233856,233045,234972,234373,234373,234972,27
20,test,1,inc,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),239878.69999980927,zinc,1000,I,z,z,None,643,443.0,200.0,55,1,2177.0999999046326,237701.59999990463,8118,kiwi,NF,C,236705,236705,234978,235989,234978,237155,236505,236505,237155,28
21,test,1,inc,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),242144.89999985695,lead,1100,I,z,z,None,624,424.0,200.0,40,1,2260.899999856949,239884.0,8118,lime,NF,C,238988,238988,237160,238271,237160,239421,238788,238788,239421,29
21,test,1,con,0,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),244260.79999995232,copper,1100,I,z,z,None,470,270.0,200.0,76,1,2109.7999999523163,242151.0,8118,copper,NF,C,241254,241254,239427,240537,239427,241537,241054,241054,241537,30
22,test,1,inc,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),246326.69999980927,zinc,1000,I,z,z,None,518,318.0,200.0,39,1,2061.2999999523163,244265.39999985695,8118,lime,NF,C,243270,243270,241541,242553,241542,243603,243070,243070,243603,31
23,test,1,inc,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),248509.59999990463,raisin,1100,I,m,m,None,543,344.0,199.0,96,1,2176.0,246333.59999990463,8118,cobalt,NF,C,245436,245436,243610,244719,243610,245786,245236,245236,245785,32
24,test,1,con,1,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),250458.59999990463,kiwi,1000,I,z,z,None,405,205.0,200.0,51,1,1942.9000000953674,248515.69999980927,8118,kiwi,NF,C,247519,247519,245792,246802,245792,247735,247318,247318,247735,33
24,test,1,con,0,z,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),252541.5,plum,1100,I,m,m,None,436,235.0,201.0,60,1,2078.0,250463.5,8118,plum,NF,C,249569,249569,247740,248851,247740,249818,249368,249368,249818,34
25,test,1,inc,1,m,Thu Jul 16 2026 09:48:41 GMT-0500 (Central Daylight Time),254557.59999990463,banana,800,I,m,m,None,668,469.0,199.0,93,1,2011.2000000476837,252546.39999985695,8118,cobalt,NF,C,251351,251351,249822,250634,249823,251834,251151,251151,251834,35
