block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.433000087738037,delay,54566.99991226196,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),27843.799999713898,A,streetenter,I,enter,442,2,5431.5,22412.299999713898,9017,DWL,B,1
8,7.650000095367432,delay,52349.99990463257,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),30060.5,A,grassenter,I,enter,742,2,2215.800000190735,27844.699999809265,9017,DWL,B,2
8,10.016000032424927,delay,49983.99996757507,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),32427.199999809265,A,armenter,I,enter,736,2,2366.0,30061.199999809265,9017,DWL,B,3
8,12.183000087738037,delay,47816.99991226196,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),34593.89999961853,A,doorenter,I,enter,262,2,2166.199999809265,32427.699999809265,9017,DWL,B,4
8,13.532999992370605,delay,46467.000007629395,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),35943.699999809265,A,starenter,I,enter,348,2,1349.1999998092651,34594.5,9017,DWL,B,5
8,15.58299994468689,delay,44417.00005531311,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),37993.89999961853,A,wifeenter,I,enter,370,2,2049.699999809265,35944.199999809265,9017,DWL,B,6
8,18.23300004005432,delay,41766.99995994568,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),40643.7999997139,A,pupilenter,I,enter,570,2,2649.5,37994.2999997139,9017,DWL,B,7
8,20.850000143051147,delay,39149.99985694885,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),43260.5,A,windowenter,I,enter,492,2,2616.1000003814697,40644.39999961853,9017,DWL,B,8
8,23.73300004005432,delay,36266.99995994568,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),46143.7999997139,A,cityenter,I,enter,1082,2,2882.7999997138977,43261.0,9017,DWL,B,9
8,27.383000135421753,delay,32616.999864578247,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),49793.7999997139,A,lakeenter,I,enter,373,2,3649.5,46144.2999997139,9017,DWL,B,10
8,28.799999952316284,delay,31200.000047683716,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),51210.39999961853,A,cabinenter,I,enter,447,2,1416.0999999046326,49794.2999997139,9017,DWL,B,11
8,31.516000032424927,delay,28483.999967575073,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),53927.09999990463,A,pipeenter,I,enter,540,2,2716.2000002861023,51210.89999961853,9017,DWL,B,12
8,33.35000014305115,delay,26649.999856948853,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),55760.5,A,fireenter,I,enter,739,2,1833.0,53927.5,9017,DWL,B,13
8,36.549999952316284,delay,23450.000047683716,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),58960.39999961853,A,skinenter,I,enter,880,2,3199.5,55760.89999961853,9017,DWL,B,14
8,39.18300008773804,delay,20816.999912261963,Thu Aug 21 2025 15:02:14 GMT-0400 (Eastern Daylight Time),61593.7999997139,A,clockenter,I,enter,254,2,2632.9000000953674,58960.89999961853,9017,DWL,B,15
