acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),90099.20000004768,lime,800,I,z,,,582,,,5,1,2693.2999999523163,87405.90000009537,8063,lime,NF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),92911.0,iron,900,I,z,,,609,,,6,1,2802.899999856949,90108.10000014305,8063,pear,NF,B,,,,,,,,,,2
3,prac,1,con,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),95479.40000009537,bronze,800,I,m,,,460,,,9,1,2560.2000000476837,92919.20000004768,8063,bronze,NF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),98245.80000019073,copper,900,I,z,,,556,,,2,1,2761.9000000953674,95483.90000009537,8063,cherry,NF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),101176.40000009537,plum,1100,I,m,,,532,,,16,1,2925.0999999046326,98251.30000019073,8063,lead,NF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),104228.10000014305,raisin,1100,I,m,,,649,,,12,1,3040.7000000476837,101187.40000009537,8063,cobalt,NF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),107193.20000004768,lead,1100,I,z,,,551,,,8,1,2959.7999999523163,104233.40000009537,8063,plum,NF,B,,,,,,,,,,7
8,prac,1,con,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),109941.5,zinc,1000,I,m,,,437,,,15,1,2743.0999999046326,107198.40000009537,8063,zinc,NF,B,,,,,,,,,,8
9,prac,1,con,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),112524.10000014305,banana,800,I,z,,,473,,,1,1,2574.9000000953674,109949.20000004768,8063,banana,NF,B,,,,,,,,,,9
10,prac,1,inc,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),115224.5,cherry,900,I,m,,,511,,,10,1,2694.2999999523163,112530.20000004768,8063,copper,NF,B,,,,,,,,,,10
11,prac,1,con,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),117987.10000014305,silver,1000,I,m,,,447,,,11,1,2756.600000143051,115230.5,8063,silver,NF,B,,,,,,,,,,11
12,prac,1,con,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),120470.30000019073,gold,800,I,m,,,378,,,13,1,2480.0,117990.30000019073,8063,gold,NF,B,,,,,,,,,,12
13,prac,1,con,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),123188.5,orange,1000,I,z,,,410,,,3,1,2715.199999809265,120473.30000019073,8063,orange,NF,B,,,,,,,,,,13
14,prac,1,con,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),125852.30000019073,kiwi,1000,I,z,,,379,,,7,1,2657.300000190735,123195.0,8063,kiwi,NF,B,,,,,,,,,,14
15,prac,1,inc,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),128502.60000014305,pear,900,I,m,,,460,,,14,1,2646.2999999523163,125856.30000019073,8063,iron,NF,B,,,,,,,,,,15
16,prac,1,inc,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),131468.40000009537,cobalt,1100,I,z,,,563,,,4,1,2959.7000000476837,128508.70000004768,8063,raisin,NF,B,,,,,,,,,,16
1,test,1,con,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),144014.60000014305,pear,800,I,z,z,None,521,322.0,199.0,41,1,1860.0,142154.60000014305,8063,pear,NF,B,139059,139059,137533,138343,137533,139393,138860,138860,139393,1
2,test,1,con,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),145763.80000019073,cobalt,800,I,m,m,None,400,201.0,199.0,89,1,1744.6000001430511,144019.20000004768,8063,cobalt,NF,B,140925,140925,139397,140209,139398,141142,140726,140726,141142,2
3,test,1,inc,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),147728.30000019073,cherry,900,I,m,m,None,518,318.0,200.0,86,1,1958.1000001430511,145770.20000004768,8063,silver,NF,B,142775,142775,141148,142059,141148,143106,142574,142574,143106,3
4,test,1,inc,1,m,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),149812.20000004768,kiwi,1000,I,m,m,None,532,331.0,201.0,103,1,2079.2999999523163,147732.90000009537,8063,gold,NF,B,144842,144842,143111,144124,143111,145190,144640,144640,145190,4
5,test,1,inc,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),151761.80000019073,copper,900,I,z,z,None,506,292.0,214.0,14,1,1945.6000001430511,149816.20000004768,8063,cherry,NF,B,146841,146841,145194,146109,145195,147140,146626,146626,147140,5
6,test,1,con,1,z,Mon Aug 25 2025 16:03:44 GMT-0500 (Central Daylight Time),153994.90000009537,plum,1100,I,z,z,None,598,399.0,199.0,60,1,2228.5,151766.40000009537,8063,plum,NF,B,148974,148974,147144,148256,147145,149373,148774,148774,149373,6
