acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),80662.90000000014,gold,800,I,m,,,596,,,13,2,2697.0,77965.90000000014,8063,gold,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),83660.0,raisin,1100,I,m,,,612,,,12,2,2993.0,80667.0,8063,cobalt,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),86611.0,plum,1100,I,m,,,566,,,16,2,2947.6999999999534,83663.30000000005,8063,lead,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),89393.30000000005,zinc,1000,I,m,,,468,,,15,2,2779.100000000093,86614.19999999995,8063,zinc,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),91957.6000000001,lime,800,I,z,,,461,,,5,2,2561.0,89396.6000000001,8063,lime,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),94757.19999999995,orange,1000,I,z,,,503,,,3,2,2796.399999999907,91960.80000000005,8063,orange,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),97522.1000000001,silver,1000,I,m,,,456,,,11,2,2761.4000000001397,94760.69999999995,8063,silver,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),100057.40000000014,bronze,800,I,m,,,428,,,9,2,2532.100000000093,97525.30000000005,8063,bronze,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),102805.19999999995,kiwi,1000,I,z,,,437,,,7,2,2744.5,100060.69999999995,8063,kiwi,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),105505.0,cherry,900,I,m,,,502,,,10,2,2696.399999999907,102808.6000000001,8063,copper,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),108253.19999999995,pear,900,I,m,,,547,,,14,2,2744.5999999998603,105508.6000000001,8063,iron,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),111285.19999999995,cobalt,1100,I,z,,,636,,,4,2,3028.5,108256.69999999995,8063,raisin,NF,C,,,,,,,,,,12
12,prac,1,inc,0,z,Wed Nov 05 2025 15:13:03 GMT-0600 (Central Standard Time),114233.30000000005,lead,1100,I,m,,,534,,,8,2,2945.0,111288.30000000005,8063,plum,NF,C,,,,,,,,,,13
