acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),175648.30000000005,plum,1100,I,None,,,1815,,,16,1,5189.5,170458.80000000005,7138,lead,NF,A,,,,,,,,,,1
1,prac,1,con,1,m,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),178061.5,zinc,1000,I,m,,,106,,,15,1,2405.4000000001397,175656.09999999986,7138,zinc,NF,A,,,,,,,,,,2
1,prac,1,con,0,z,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),180393.59999999986,kiwi,1000,I,m,,,29,,,7,1,2328.5,178065.09999999986,7138,kiwi,NF,A,,,,,,,,,,3
1,prac,1,con,0,z,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),185259.19999999995,lime,800,I,None,,,1799,,,5,1,4862.199999999953,180397.0,7138,lime,NF,A,,,,,,,,,,4
2,prac,1,con,1,m,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),187542.0,gold,800,I,m,,,182,,,13,1,2279.100000000093,185262.8999999999,7138,gold,NF,A,,,,,,,,,,5
3,prac,1,inc,1,z,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),190508.19999999995,lead,1100,I,z,,,559,,,8,1,2963.0,187545.19999999995,7138,plum,NF,A,,,,,,,,,,6
4,prac,1,con,1,z,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),193256.8999999999,orange,1000,I,z,,,438,,,3,1,2745.5999999998603,190511.30000000005,7138,orange,NF,A,,,,,,,,,,7
5,prac,1,inc,1,z,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),196373.09999999986,cobalt,1100,I,z,,,701,,,4,1,3113.1999999999534,193259.8999999999,7138,raisin,NF,A,,,,,,,,,,8
6,prac,1,inc,1,z,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),199221.30000000005,iron,900,I,z,,,640,,,6,1,2845.100000000093,196376.19999999995,7138,pear,NF,A,,,,,,,,,,9
7,prac,1,inc,1,m,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),202022.09999999986,pear,900,I,m,,,608,,,14,1,2797.1999999999534,199224.8999999999,7138,iron,NF,A,,,,,,,,,,10
8,prac,1,inc,1,m,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),205171.0,raisin,1100,I,m,,,752,,,12,1,3145.4000000001397,202025.59999999986,7138,cobalt,NF,A,,,,,,,,,,11
9,prac,1,inc,1,z,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),207803.3999999999,copper,900,I,z,,,417,,,2,1,2626.1999999999534,205177.19999999995,7138,cherry,NF,A,,,,,,,,,,12
10,prac,1,con,1,m,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),210537.59999999986,bronze,800,I,m,,,637,,,9,1,2729.7999999998137,207807.80000000005,7138,bronze,NF,A,,,,,,,,,,13
11,prac,1,con,1,z,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),213103.59999999986,banana,800,I,z,,,465,,,1,1,2559.5,210544.09999999986,7138,banana,NF,A,,,,,,,,,,14
12,prac,1,inc,1,m,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),215901.19999999995,cherry,900,I,m,,,583,,,10,1,2792.1999999999534,213109.0,7138,copper,NF,A,,,,,,,,,,15
13,prac,1,con,1,m,Fri May 16 2025 14:17:50 GMT-0500 (Central Daylight Time),218883.30000000005,silver,1000,I,m,,,676,,,11,1,2978.3000000000466,215905.0,7138,silver,NF,A,,,,,,,,,,16
