acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),144316.59999990463,elated,800,I,z,,,599,,,9,1,2707.5999999046326,141609.0,9078,elated,AF,B,,,,,,,,,,1
2,prac,1,con,1,m,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),147182.90000009537,bell,1000,I,m,,,563,,,3,1,2856.4000000953674,144326.5,9078,bell,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),149983.0,film,900,I,z,,,595,,,14,1,2790.5999999046326,147192.40000009537,9078,hate,AF,B,,,,,,,,,,3
4,prac,1,con,1,z,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),152749.69999980927,love,1000,I,z,,,463,,,11,1,2757.0,149992.69999980927,9078,love,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),155699.69999980927,napkin,1100,I,z,,,542,,,12,1,2941.0999999046326,152758.59999990463,9078,friend,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),159033.09999990463,remote,1000,I,m,,,1019,,,7,1,3324.4000000953674,155708.69999980927,9078,remote,AF,B,,,,,,,,,,6
7,prac,1,inc,1,m,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),161799.5,elated,900,I,m,,,554,,,6,1,2757.7000002861023,159041.7999997139,9078,napkin,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),164549.5,kind,900,I,m,,,540,,,2,1,2740.5,161809.0,9078,rock,AF,B,,,,,,,,,,8
9,prac,1,con,1,m,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),167299.59999990463,step,800,I,m,,,641,,,1,1,2739.199999809265,164560.40000009537,9078,step,AF,B,,,,,,,,,,9
10,prac,1,inc,1,m,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),170316.19999980927,brutal,1100,I,m,,,600,,,8,1,3004.0,167312.19999980927,9078,window,AF,B,,,,,,,,,,10
11,prac,1,inc,1,z,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),173483.0,window,1100,I,z,,,750,,,16,1,3157.0999999046326,170325.90000009537,9078,temper,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),176499.59999990463,hate,1100,I,m,,,607,,,4,1,3007.800000190735,173491.7999997139,9078,film,AF,B,,,,,,,,,,12
13,prac,1,inc,1,z,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),179282.90000009537,rock,900,I,z,,,576,,,10,1,2774.300000190735,176508.59999990463,9078,kind,AF,B,,,,,,,,,,13
14,prac,1,con,1,m,Fri Apr 17 2026 15:10:08 GMT-0400 (Eastern Daylight Time),182149.59999990463,jacket,800,I,m,,,740,,,5,1,2849.9000000953674,179299.69999980927,9078,jacket,AF,B,,,,,,,,,,14
