acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),67699.59999990463,film,900,O,None,,,1814,,,14,1,4979.0,62720.59999990463,7768,hate,AF,A,,,,,,,,,,1
0,prac,1,con,0,m,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),72797.69999980927,bell,1000,O,None,,,1799,,,3,1,5070.099999904633,67727.59999990463,7768,bell,AF,A,,,,,,,,,,2
1,prac,1,con,1,m,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),75563.19999980927,jacket,800,O,m,,,638,,,5,1,2739.899999856949,72823.29999995232,7768,jacket,AF,A,,,,,,,,,,3
2,prac,1,inc,1,m,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),78695.59999990463,hate,1100,O,m,,,718,,,4,1,3122.0999999046326,75573.5,7768,film,AF,A,,,,,,,,,,4
3,prac,1,con,1,z,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),81445.19999980927,love,1000,O,z,,,445,,,11,1,2736.899999856949,78708.29999995232,7768,love,AF,A,,,,,,,,,,5
4,prac,1,inc,1,z,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),84510.5,napkin,1100,O,z,,,644,,,12,1,3042.9000000953674,81467.59999990463,7768,friend,AF,A,,,,,,,,,,6
5,prac,1,con,1,z,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),87292.69999980927,rage,1000,O,z,,,454,,,15,1,2762.0,84530.69999980927,7768,rage,AF,A,,,,,,,,,,7
6,prac,1,con,1,m,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),90275.19999980927,remote,1000,O,m,,,657,,,7,1,2964.0999999046326,87311.09999990463,7768,remote,AF,A,,,,,,,,,,8
7,prac,1,inc,1,m,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),93324.39999985695,brutal,1100,O,m,,,630,,,8,1,3025.7999999523163,90298.59999990463,7768,window,AF,A,,,,,,,,,,9
8,prac,1,inc,1,m,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),96156.59999990463,kind,900,O,m,,,605,,,2,1,2810.5999999046326,93346.0,7768,rock,AF,A,,,,,,,,,,10
9,prac,1,inc,1,z,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),99421.59999990463,window,1100,O,z,,,846,,,16,1,3248.2999999523163,96173.29999995232,7768,temper,AF,A,,,,,,,,,,11
10,prac,1,con,1,m,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),102204.59999990463,step,800,O,m,,,679,,,1,1,2774.4000000953674,99430.19999980927,7768,step,AF,A,,,,,,,,,,12
11,prac,1,inc,1,m,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),105137.5,elated,900,O,m,,,708,,,6,1,2911.2000000476837,102226.29999995232,7768,napkin,AF,A,,,,,,,,,,13
12,prac,1,con,1,z,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),107769.79999995232,elated,800,O,z,,,499,,,9,1,2612.0,105157.79999995232,7768,elated,AF,A,,,,,,,,,,14
13,prac,1,inc,1,z,Thu Mar 12 2026 14:06:58 GMT-0500 (Central Daylight Time),110585.19999980927,rock,900,O,z,,,608,,,10,1,2792.699999809265,107792.5,7768,kind,AF,A,,,,,,,,,,15
