acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),83144.5,elated,800,I,z,,,574,,,9,3,2677.9000000003725,80466.59999999963,8047,elated,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),85960.19999999925,love,1000,I,z,,,507,,,11,3,2809.199999999255,83151.0,8047,love,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),88492.80000000075,step,800,I,m,,,428,,,1,3,2527.7000000011176,85965.09999999963,8047,step,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),90992.0,jacket,800,I,m,,,398,,,5,3,2494.9000000003725,88497.09999999963,8047,jacket,AF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),94007.80000000075,napkin,1100,I,z,,,608,,,12,3,3010.9000000003725,90996.90000000037,8047,friend,AF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),96990.09999999963,hate,1100,I,m,,,576,,,4,3,2978.0,94012.09999999963,8047,film,AF,C,,,,,,,,,,6
7,prac,1,con,1,m,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),99805.90000000037,bell,1000,I,m,,,510,,,3,3,2810.800000000745,96995.09999999963,8047,bell,AF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),102554.90000000037,film,900,I,z,,,538,,,14,3,2744.9000000003725,99810.0,8047,hate,AF,C,,,,,,,,,,8
9,prac,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),105120.5,brutal,800,I,z,,,465,,,13,3,2560.9000000003725,102559.59999999963,8047,brutal,AF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),107836.30000000075,elated,900,I,m,,,502,,,6,3,2710.60000000149,105125.69999999925,8047,napkin,AF,C,,,,,,,,,,10
11,prac,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),110685.90000000037,rage,1000,I,z,,,534,,,15,3,2844.4000000003725,107841.5,8047,rage,AF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),113668.09999999963,brutal,1100,I,m,,,569,,,8,3,2977.5999999996275,110690.5,8047,window,AF,C,,,,,,,,,,12
13,prac,1,con,1,m,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),116733.80000000075,remote,1000,I,m,,,752,,,7,3,3061.5,113672.30000000075,8047,remote,AF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),119549.69999999925,rock,900,I,z,,,601,,,10,3,2812.199999999255,116737.5,8047,kind,AF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),122298.80000000075,kind,900,I,m,,,545,,,2,3,2744.60000000149,119554.19999999925,8047,rock,AF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),125331.09999999963,window,1100,I,z,,,628,,,16,3,3028.5,122302.59999999963,8047,temper,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),134595.0,brutal,1100,I,z,z,None,448,248.0,200.0,36,3,2079.5,132515.5,8047,brutal,AF,C,132582,132582,130753,131866,130753,132832,132382,132382,132832,1
2,test,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),136527.69999999925,kind,800,I,z,z,None,585,385.0,200.0,9,3,1928.199999999255,134599.5,8047,kind,AF,C,134365,134365,132837,133649,132837,134765,134165,134165,134765,2
3,test,1,inc,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),138794.40000000037,film,1100,I,z,z,None,631,432.0,199.0,48,3,2262.7000000011176,136531.69999999925,8047,hate,AF,C,136598,136598,134769,135881,134769,137032,136398,136398,137031,3
4,test,1,inc,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),140709.80000000075,step,800,I,z,z,None,577,378.0,199.0,13,3,1911.4000000003725,138798.40000000037,8047,kind,AF,C,138564,138564,137035,137847,137036,138947,138364,138364,138947,4
5,test,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),142609.0,elated,900,I,z,z,None,465,266.0,199.0,2,3,1895.0999999996275,140713.90000000037,8047,elated,AF,C,140580,140580,138951,139863,138951,140846,140380,140380,140846,5
6,test,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),144508.40000000037,friend,900,I,z,z,None,455,255.0,200.0,26,3,1895.300000000745,142613.09999999963,8047,friend,AF,C,142479,142479,140850,141763,140850,142745,142279,142279,142745,6
7,test,1,inc,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),146407.90000000037,step,800,I,z,z,None,560,360.0,200.0,45,3,1895.0999999996275,144512.80000000075,8047,hate,AF,C,144278,144278,142750,143562,142750,144645,144078,144078,144645,7
8,test,1,inc,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),148457.09999999963,napkin,900,I,z,z,None,607,408.0,199.0,62,3,2045.199999999255,146411.90000000037,8047,temper,AF,C,146278,146278,144649,145562,144649,146694,146079,146079,146694,8
9,test,1,inc,1,m,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),150506.30000000075,love,1000,I,m,m,None,515,315.0,200.0,79,3,2045.0,148461.30000000075,8047,rock,AF,C,148427,148427,146698,147713,146699,148743,148227,148227,148743,9
10,test,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),152539.19999999925,brutal,1000,I,z,z,None,497,297.0,200.0,35,3,2028.7999999988824,150510.40000000037,8047,brutal,AF,C,150477,150477,148747,149760,148748,150776,150276,150276,150776,10
11,test,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),154505.30000000075,hate,1000,I,z,z,None,417,217.0,200.0,43,3,1961.7000000011176,152543.59999999963,8047,hate,AF,C,152509,152509,150781,151793,150781,152742,152309,152309,152742,11
12,test,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),156554.40000000037,rage,1100,I,z,z,None,415,215.0,200.0,52,3,2045.0,154509.40000000037,8047,rage,AF,C,154575,154575,152746,153859,152747,154791,154375,154375,154791,12
13,test,1,con,1,m,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),158654.0,bell,1000,I,m,m,None,561,361.0,200.0,83,3,2095.4000000003725,156558.59999999963,8047,bell,AF,C,156525,156525,154796,155808,154796,156891,156325,156325,156891,13
14,test,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),160453.40000000037,hate,800,I,z,z,None,462,262.0,200.0,41,3,1795.5999999996275,158657.80000000075,8047,hate,AF,C,158424,158424,156895,157708,156895,158690,158224,158224,158690,14
15,test,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),162602.80000000075,hate,1100,I,z,z,None,514,315.0,199.0,44,3,2145.10000000149,160457.69999999925,8047,hate,AF,C,160523,160523,158695,159807,158695,160840,160324,160324,160840,15
16,test,1,con,1,z,Tue Oct 28 2025 13:53:59 GMT-0500 (Central Daylight Time),164385.69999999925,brutal,800,I,z,z,None,440,241.0,199.0,33,3,1778.0999999996275,162607.59999999963,8047,brutal,AF,C,162373,162373,160845,161657,160845,162623,162173,162173,162623,16
