acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu May 21 2026 13:48:23 GMT-0400 (Eastern Daylight Time),135322.2999997139,bell,1000,I,m,,,626,,,3,1,2924.0999999046326,132398.19999980927,9083,bell,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Thu May 21 2026 13:48:23 GMT-0400 (Eastern Daylight Time),138188.69999980927,love,1000,I,z,,,557,,,11,1,2854.9000000953674,135333.7999997139,9083,love,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Thu May 21 2026 13:48:23 GMT-0400 (Eastern Daylight Time),141171.90000009537,kind,900,I,m,,,766,,,2,1,2973.7000002861023,138198.19999980927,9083,rock,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Thu May 21 2026 13:48:23 GMT-0400 (Eastern Daylight Time),144022.0,jacket,800,I,m,,,747,,,5,1,2839.9000000953674,141182.09999990463,9083,jacket,AF,B,,,,,,,,,,4
5,prac,1,con,1,z,Thu May 21 2026 13:48:23 GMT-0400 (Eastern Daylight Time),146822.09999990463,rage,1000,I,z,,,497,,,15,1,2790.199999809265,144031.90000009537,9083,rage,AF,B,,,,,,,,,,5
6,prac,1,inc,1,z,Thu May 21 2026 13:48:23 GMT-0400 (Eastern Daylight Time),149988.19999980927,window,1100,I,z,,,749,,,16,1,3154.699999809265,146833.5,9083,temper,AF,B,,,,,,,,,,6
7,prac,1,inc,1,m,Thu May 21 2026 13:48:23 GMT-0400 (Eastern Daylight Time),153105.40000009537,brutal,1100,I,m,,,702,,,8,1,3111.0,149994.40000009537,9083,window,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Thu May 21 2026 13:48:23 GMT-0400 (Eastern Daylight Time),155938.69999980927,elated,800,I,z,,,718,,,9,1,2824.199999809265,153114.5,9083,elated,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Thu May 21 2026 13:48:23 GMT-0400 (Eastern Daylight Time),158855.2999997139,rock,900,I,z,,,713,,,10,1,2907.0,155948.2999997139,9083,kind,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Thu May 21 2026 13:48:23 GMT-0400 (Eastern Daylight Time),161438.69999980927,step,800,I,m,,,472,,,1,1,2571.7999997138977,158866.90000009537,9083,step,AF,B,,,,,,,,,,10
