block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),,,,I,space,525,2,,,9054,WL,C,
prac,,0,,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,4298,2,,,9054,WL,C,1.0
prac,,0,,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,113,2,,,9054,WL,C,1.0
prac,,0,,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,161,2,,,9054,WL,C,1.0
prac,,0,,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,161,2,,,9054,WL,C,1.0
prac,,0,,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,231,2,,,9054,WL,C,1.0
prac,,0,,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,2484,2,,,9054,WL,C,1.0
1,1.4010000228881836,learn,58598.99997711182,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),125015.09999999963,A,b,I,b,1383,2,1401.199999999255,123613.90000000037,9054,WL,C,1.0
1,1.5169999599456787,learn,58483.00004005432,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),125130.20000000019,A,bo,I,o,104,2,1516.2999999998137,123613.90000000037,9054,WL,C,1.0
1,2.0329999923706055,learn,57967.000007629395,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),125646.5,A,bod,I,d,505,2,2032.5999999996275,123613.90000000037,9054,WL,C,1.0
1,2.450000047683716,learn,57549.999952316284,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),126063.90000000037,A,body,I,y,398,2,2450.0,123613.90000000037,9054,WL,C,1.0
1,2.7829999923706055,learn,57217.000007629395,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),126396.90000000037,A,bodyenter,I,enter,315,2,2783.0,123613.90000000037,9054,WL,C,1.0
1,3.4670000076293945,learn,56532.999992370605,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),127080.59999999963,A,q,I,q,665,2,683.3999999994412,126397.20000000019,9054,WL,C,2.0
1,3.565999984741211,learn,56434.00001525879,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),127179.70000000019,A,qu,I,u,89,2,782.5,126397.20000000019,9054,WL,C,2.0
1,3.7679998874664307,learn,56232.00011253357,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),127381.20000000019,A,que,I,e,192,2,984.0,126397.20000000019,9054,WL,C,2.0
1,3.9170000553131104,learn,56082.99994468689,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),127530.09999999963,A,quee,I,e,132,2,1132.8999999994412,126397.20000000019,9054,WL,C,2.0
1,4.016000032424927,learn,55983.99996757507,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),127629.79999999981,A,queen,I,n,88,2,1232.5999999996275,126397.20000000019,9054,WL,C,2.0
1,4.733999967575073,learn,55266.00003242493,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),128347.59999999963,A,queenenter,I,enter,702,2,1950.3999999994412,126397.20000000019,9054,WL,C,2.0
1,5.066999912261963,learn,54933.00008773804,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),128680.70000000019,A,t,I,t,323,2,332.79999999981374,128347.90000000037,9054,WL,C,3.0
1,5.25,learn,54750.0,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),128863.79999999981,A,to,I,o,165,2,515.8999999994412,128347.90000000037,9054,WL,C,3.0
1,6.66700005531311,learn,53332.99994468689,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),130280.79999999981,A,tow,I,w,1406,2,1932.8999999994412,128347.90000000037,9054,WL,C,3.0
1,6.91700005531311,learn,53082.99994468689,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),130530.70000000019,A,towe,I,e,236,2,2182.7999999998137,128347.90000000037,9054,WL,C,3.0
1,7.101000070571899,learn,52898.9999294281,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),130714.09999999963,A,tower,I,r,173,2,2366.199999999255,128347.90000000037,9054,WL,C,3.0
1,7.851000070571899,learn,52148.9999294281,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),131464.90000000037,A,towerenter,I,enter,730,2,3117.0,128347.90000000037,9054,WL,C,3.0
1,8.401000022888184,learn,51598.99997711182,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),132014.59999999963,A,w,I,w,543,2,549.5,131465.09999999963,9054,WL,C,4.0
1,8.549000024795532,learn,51450.99997520447,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),132162.7999999998,A,wh,I,h,130,2,697.7000000001863,131465.09999999963,9054,WL,C,4.0
1,8.733000040054321,learn,51266.99995994568,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),132346.90000000037,A,whe,I,e,169,2,881.8000000007451,131465.09999999963,9054,WL,C,4.0
1,8.901000022888184,learn,51098.99997711182,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),132514.7000000002,A,whea,I,a,144,2,1049.6000000005588,131465.09999999963,9054,WL,C,4.0
1,9.150000095367432,learn,50849.99990463257,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),132763.5,A,wheat,I,t,225,2,1298.4000000003725,131465.09999999963,9054,WL,C,4.0
1,9.616999864578247,learn,50383.00013542175,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),133230.2000000002,A,wheatenter,I,enter,449,2,1765.1000000005588,131465.09999999963,9054,WL,C,4.0
1,11.000999927520752,learn,48999.00007247925,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),134614.7999999998,A,s,I,s,1376,2,1384.2000000001863,133230.59999999963,9054,WL,C,5.0
1,11.115999937057495,learn,48884.000062942505,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),134729.5,A,su,I,u,99,2,1498.9000000003725,133230.59999999963,9054,WL,C,5.0
1,11.285000085830688,learn,48714.99991416931,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),134898.7999999998,A,sug,I,g,160,2,1668.2000000001863,133230.59999999963,9054,WL,C,5.0
1,11.450000047683716,learn,48549.999952316284,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),135063.59999999963,A,suga,I,a,154,2,1833.0,133230.59999999963,9054,WL,C,5.0
1,11.816999912261963,learn,48183.00008773804,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),135430.7999999998,A,sugar,I,r,350,2,2200.2000000001863,133230.59999999963,9054,WL,C,5.0
1,12.116999864578247,learn,47883.00013542175,Wed May 06 2026 14:19:38 GMT-0400 (Eastern Daylight Time),135730.90000000037,A,sugarenter,I,enter,286,2,2500.300000000745,133230.59999999963,9054,WL,C,5.0
