block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.815000057220459,delay,57184.99994277954,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),14721.299999982119,A,streetenter,O,enter,784,1,2814.5,11906.799999982119,7190,DWL,B,1
8,5.162999868392944,delay,54837.000131607056,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),17068.69999998808,A,grassenter,O,enter,214,1,2346.5999999940395,14722.09999999404,7190,DWL,B,2
8,7.313999891281128,delay,52686.00010871887,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),19220.09999999404,A,cabinenter,O,enter,307,1,2151.0,17069.09999999404,7190,DWL,B,3
8,9.313999891281128,delay,50686.00010871887,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),21220.19999998808,A,pipeenter,O,enter,234,1,1999.699999988079,19220.5,7190,DWL,B,4
8,10.728999853134155,delay,49271.000146865845,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),22635.19999998808,A,skinenter,O,enter,316,1,1414.699999988079,21220.5,7190,DWL,B,5
8,11.779000043869019,delay,48220.99995613098,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),23685.0,A,wifeenter,O,enter,145,1,1049.4000000059605,22635.59999999404,7190,DWL,B,6
8,14.496000051498413,delay,45503.99994850159,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),26402.29999998212,A,armenter,O,enter,323,1,2716.9000000059605,23685.399999976158,7190,DWL,B,7
8,16.07800006866455,delay,43921.99993133545,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),27984.19999998808,A,fireenter,O,enter,837,1,1581.5999999940395,26402.59999999404,7190,DWL,B,8
8,17.177000045776367,delay,42822.99995422363,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),29083.19999998808,A,doorenter,O,enter,245,1,1098.5999999940395,27984.59999999404,7190,DWL,B,9
8,20.40999984741211,delay,39590.00015258789,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),32315.899999976158,A,windowenter,O,enter,779,1,3232.2999999821186,29083.59999999404,7190,DWL,B,10
8,22.592999935150146,delay,37407.00006484985,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),34499.09999999404,A,clockenter,O,enter,435,1,2183.0,32316.09999999404,7190,DWL,B,11
8,24.325000047683716,delay,35674.999952316284,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),36230.79999998212,A,pipeenter,O,enter,689,1,1731.2999999821186,34499.5,7190,DWL,B,12
8,25.842000007629395,delay,34157.999992370605,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),37747.79999998212,A,fireenter,O,enter,700,1,1516.699999988079,36231.09999999404,7190,DWL,B,13
8,29.490999937057495,delay,30509.000062942505,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),41396.79999998212,A,starenter,O,enter,286,1,3648.7999999821186,37748.0,7190,DWL,B,14
8,31.75600004196167,delay,28243.99995803833,Mon Aug 11 2025 19:22:47 GMT-0500 (Central Daylight Time),43662.19999998808,A,pupilenter,O,enter,241,1,2265.0999999940395,41397.09999999404,7190,DWL,B,15
