acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),98036.6000000001,remote,1000,O,m,,,916,,,7,1,3222.1999999997206,94814.40000000037,7205,remote,AF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),100903.20000000019,bell,1000,O,m,,,560,,,3,1,2858.100000000093,98045.1000000001,7205,bell,AF,C,,,,,,,,,,2
2,prac,1,inc,0,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),103751.40000000037,kind,900,O,z,,,639,,,2,1,2841.9000000003725,100909.5,7205,rock,AF,C,,,,,,,,,,3
3,prac,1,con,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),106865.70000000019,step,800,O,m,,,1001,,,1,1,3105.100000000093,103760.6000000001,7205,step,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),109915.90000000037,elated,900,O,m,,,842,,,6,1,3046.5,106869.40000000037,7205,napkin,AF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),112780.90000000037,film,900,O,z,,,650,,,14,1,2861.5,109919.40000000037,7205,hate,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),115945.1000000001,window,1100,O,z,,,753,,,16,1,3160.1999999997206,112784.90000000037,7205,temper,AF,C,,,,,,,,,,7
7,prac,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),119047.6000000001,rage,1000,O,z,,,799,,,15,1,3099.100000000093,115948.5,7205,rage,AF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),122129.0,rock,900,O,z,,,872,,,10,1,3073.899999999907,119055.1000000001,7205,kind,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),125213.1000000001,hate,1100,O,m,,,675,,,4,1,3077.899999999907,122135.20000000019,7205,film,AF,C,,,,,,,,,,10
10,prac,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),128244.30000000028,brutal,800,O,z,,,935,,,13,1,3025.100000000093,125219.20000000019,7205,brutal,AF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),132144.80000000028,napkin,1100,O,z,,,1504,,,12,1,3893.8000000002794,128251.0,7205,friend,AF,C,,,,,,,,,,12
12,prac,1,con,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),134858.40000000037,jacket,800,O,m,,,627,,,5,1,2708.600000000093,132149.80000000028,7205,jacket,AF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),138807.90000000037,brutal,1100,O,m,,,1546,,,8,1,3943.8000000002794,134864.1000000001,7205,window,AF,C,,,,,,,,,,14
14,prac,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),141772.5,love,1000,O,z,,,649,,,11,1,2958.0,138814.5,7205,love,AF,C,,,,,,,,,,15
15,prac,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),144506.2000000002,elated,800,O,z,,,630,,,9,1,2726.0,141780.2000000002,7205,elated,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),155219.30000000028,rock,1100,O,m,m,None,890,690.0,200.0,76,1,2531.7000000001863,152687.6000000001,7205,rock,AF,C,149886,149886,148055,149169,148055,150586,149686,149686,150586,1
2,test,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),157301.7000000002,brutal,900,O,z,z,None,654,444.0,210.0,34,1,2078.0,155223.7000000002,7205,brutal,AF,C,152219,152219,150591,151503,150591,152669,152008,152008,152669,2
3,test,1,inc,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),159733.40000000037,friend,1100,O,m,m,None,784,583.0,201.0,120,1,2426.4000000003725,157307.0,7205,remote,AF,C,154502,154503,152674,153786,152674,155100,154301,154301,155100,3
4,test,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),162015.30000000028,friend,1100,O,z,z,None,639,438.0,201.0,28,1,2278.5,159736.80000000028,7205,friend,AF,C,156936,156936,155104,156218,155104,157382,156734,156734,157382,4
5,test,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),164348.40000000037,hate,1000,O,z,z,None,793,592.0,201.0,43,1,2329.9000000003725,162018.5,7205,hate,AF,C,159118,159119,157386,158402,157386,159715,158917,158917,159715,5
6,test,1,inc,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),167148.2000000002,window,1100,O,z,z,None,1170,955.0,215.0,64,1,2795.600000000093,164352.6000000001,7205,temper,AF,C,161549,161549,159720,160832,159720,162515,161333,161333,162515,6
7,test,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),169631.40000000037,friend,1000,O,z,z,None,966,766.0,200.0,27,1,2478.8000000002794,167152.6000000001,7205,friend,AF,C,164232,164232,162520,163531,162520,164998,164032,164032,164998,7
8,test,1,inc,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),171780.0,temper,1000,O,m,m,None,621,405.0,216.0,127,1,2145.6999999997206,169634.30000000028,7205,window,AF,C,166731,166731,165001,166014,165001,167147,166515,166515,167147,8
9,test,1,inc,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),174412.5,film,1100,O,z,z,None,985,786.0,199.0,56,1,2627.899999999907,171784.6000000001,7205,rage,AF,C,168980,168980,167152,168265,167152,169780,168781,168781,169780,9
10,test,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),177128.40000000037,temper,1000,O,z,z,None,1171,972.0,199.0,59,1,2712.9000000003725,174415.5,7205,temper,AF,C,171514,171514,169783,170797,169783,172495,171314,171314,172495,10
11,test,1,inc,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),179361.80000000028,temper,1000,O,m,m,None,698,498.0,200.0,103,1,2228.7000000001863,177133.1000000001,7205,jacket,AF,C,174229,174230,172500,173512,172500,174729,174029,174029,174729,11
12,test,1,inc,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),181477.2000000002,rage,800,O,m,m,None,770,570.0,200.0,93,1,2110.7000000001863,179366.5,7205,film,AF,C,176260,176260,174734,175551,174734,176844,176060,176060,176844,12
13,test,1,inc,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),183842.30000000028,rage,800,O,m,m,None,1031,830.0,201.0,69,1,2361.5,181480.80000000028,7205,step,AF,C,178378,178378,176848,177660,176848,179209,178177,178177,179209,13
14,test,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),185659.40000000037,brutal,800,O,z,z,None,469,255.0,214.0,33,1,1812.0,183847.40000000037,7205,brutal,AF,C,180759,180760,179214,180027,179215,181026,180545,180545,181026,14
15,test,1,con,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),188106.90000000037,window,1100,O,m,m,None,813,614.0,199.0,124,1,2443.3000000002794,185663.6000000001,7205,window,AF,C,182858,182858,181031,182143,181031,183474,182659,182659,183474,15
16,test,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),190242.7000000002,love,1000,O,z,z,None,602,402.0,200.0,19,1,2131.2999999998137,188111.40000000037,7205,love,AF,C,185208,185208,183478,184492,183479,185610,185008,185008,185610,16
17,test,1,con,1,z,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),193189.30000000028,temper,1100,O,z,z,None,1309,1110.0,199.0,60,1,2941.100000000093,190248.2000000002,7205,temper,AF,C,187441,187441,185615,186724,185616,188556,187242,187242,188556,17
18,test,1,inc,1,m,Thu Oct 16 2025 16:46:04 GMT-0500 (Central Daylight Time),195656.0,hate,1100,O,m,m,None,825,626.0,199.0,88,1,2461.7999999998137,193194.2000000002,7205,bell,AF,C,190389,190389,188561,189674,188561,191023,190190,190190,191023,18
