acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Jun 11 2025 11:03:55 GMT-0400 (Eastern Daylight Time),119459.29999995232,hate,1100,I,m,,,841,,,4,2,3240.7999999523163,116218.5,9013,film,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed Jun 11 2025 11:03:55 GMT-0400 (Eastern Daylight Time),122409.0,rage,1000,I,z,,,636,,,15,2,2938.2999999523163,119470.70000004768,9013,rage,AF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Jun 11 2025 11:03:55 GMT-0400 (Eastern Daylight Time),125392.39999985695,brutal,1100,I,m,,,578,,,8,2,2972.899999856949,122419.5,9013,window,AF,C,,,,,,,,,,3
4,prac,1,con,1,z,Wed Jun 11 2025 11:03:55 GMT-0400 (Eastern Daylight Time),128259.0,elated,800,I,z,,,752,,,9,2,2858.100000143051,125400.89999985695,9013,elated,AF,C,,,,,,,,,,4
5,prac,1,con,1,m,Wed Jun 11 2025 11:03:55 GMT-0400 (Eastern Daylight Time),131092.39999985695,step,800,I,m,,,716,,,1,2,2824.0,128268.39999985695,9013,step,AF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Wed Jun 11 2025 11:03:55 GMT-0400 (Eastern Daylight Time),133925.09999990463,elated,900,I,m,,,606,,,6,2,2819.0,131106.09999990463,9013,napkin,AF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Wed Jun 11 2025 11:03:55 GMT-0400 (Eastern Daylight Time),136842.39999985695,kind,900,I,m,,,702,,,2,2,2910.699999809265,133931.70000004768,9013,rock,AF,C,,,,,,,,,,7
7,prac,1,inc,0,z,Wed Jun 11 2025 11:03:55 GMT-0400 (Eastern Daylight Time),139858.89999985695,napkin,1100,I,m,,,610,,,12,2,3006.699999809265,136852.20000004768,9013,friend,AF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Wed Jun 11 2025 11:03:55 GMT-0400 (Eastern Daylight Time),143125.79999995232,window,1100,I,z,,,864,,,16,2,3257.4000000953674,139868.39999985695,9013,temper,AF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Wed Jun 11 2025 11:03:55 GMT-0400 (Eastern Daylight Time),146125.89999985695,film,900,I,z,,,789,,,14,2,2986.699999809265,143139.20000004768,9013,hate,AF,C,,,,,,,,,,10
