acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),126876.39999997616,elated,900,O,m,,,562,,,6,1,2761.5,124114.89999997616,1474,napkin,AF,B,,,,,,,,,,1
1,prac,1,inc,0,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),130125.19999998808,napkin,1100,O,m,,,845,,,12,1,3243.199999988079,126882.0,1474,friend,AF,B,,,,,,,,,,2
2,prac,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),132624.39999997616,elated,800,O,z,,,400,,,9,1,2494.699999988079,130129.69999998808,1474,elated,AF,B,,,,,,,,,,3
3,prac,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),135323.19999998808,rage,1000,O,z,,,388,,,15,1,2694.300000011921,132628.89999997616,1474,rage,AF,B,,,,,,,,,,4
4,prac,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),138205.79999995232,bell,1000,O,m,,,576,,,3,1,2877.7999999523163,135328.0,1474,bell,AF,B,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),141171.69999998808,brutal,1100,O,m,,,562,,,8,1,2961.400000035763,138210.29999995232,1474,window,AF,B,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),144304.09999996424,window,1100,O,z,,,731,,,16,1,3127.199999988079,141176.89999997616,1474,temper,AF,B,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),147086.69999998808,film,900,O,z,,,579,,,14,1,2778.100000023842,144308.59999996424,1474,hate,AF,B,,,,,,,,,,8
8,prac,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),149619.29999995232,step,800,O,m,,,421,,,1,1,2527.5,147091.79999995232,1474,step,AF,B,,,,,,,,,,9
8,prac,1,inc,0,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),152284.79999995232,rock,900,O,m,,,453,,,10,1,2660.899999976158,149623.89999997616,1474,kind,AF,B,,,,,,,,,,10
9,prac,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),154967.5,kind,900,O,m,,,476,,,2,1,2677.400000035763,152290.09999996424,1474,rock,AF,B,,,,,,,,,,11
10,prac,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),157550.0,jacket,800,O,m,,,468,,,5,1,2577.100000023842,154972.89999997616,1474,jacket,AF,B,,,,,,,,,,12
11,prac,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),160165.79999995232,brutal,800,O,z,,,503,,,13,1,2611.699999988079,157554.09999996424,1474,brutal,AF,B,,,,,,,,,,13
12,prac,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),163115.0,remote,1000,O,m,,,637,,,7,1,2945.100000023842,160169.89999997616,1474,remote,AF,B,,,,,,,,,,14
13,prac,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),165797.19999998808,love,1000,O,z,,,369,,,11,1,2677.199999988079,163120.0,1474,love,AF,B,,,,,,,,,,15
14,prac,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),168646.39999997616,hate,1100,O,m,,,436,,,4,1,2844.699999988079,165801.69999998808,1474,film,AF,B,,,,,,,,,,16
0,test,1,inc,0,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),187723.79999995232,bell,1000,O,m,m,None,615,415.0,200.0,23,1,2146.099999964237,185577.69999998808,1474,love,AF,B,182751,182751,181022,182036,181022,183168,182551,182551,183168,1
1,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),189606.69999998808,film,900,O,m,m,None,435,236.0,199.0,90,1,1878.5,187728.19999998808,1474,film,AF,B,184801,184801,183172,184084,183173,185051,184601,184601,185051,2
2,test,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),191489.39999997616,rage,800,O,m,m,None,548,349.0,199.0,69,1,1878.5,189610.89999997616,1474,step,AF,B,186583,186584,185055,185867,185055,186934,186384,186384,186933,3
3,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),193599.69999998808,jacket,1100,O,m,m,None,335,4.0,331.0,100,1,2106.100000023842,191493.59999996424,1474,jacket,AF,B,188897,188897,186938,188050,186938,189044,188566,188566,189044,4
4,test,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),195389.09999996424,kind,900,O,z,z,None,355,155.0,200.0,10,1,1785.0,193604.09999996424,1474,kind,AF,B,190666,190666,189048,189949,189048,190833,190466,190466,190833,5
5,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),197520.69999998808,film,1100,O,z,z,None,484,283.0,201.0,56,1,2127.400000035763,195393.29999995232,1474,rage,AF,B,192666,192666,190837,191950,190838,192965,192465,192465,192965,6
6,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),199653.39999997616,rock,1100,O,m,m,None,487,288.0,199.0,76,1,2128.100000023842,197525.29999995232,1474,rock,AF,B,194798,194798,192969,194081,192970,195098,194598,194598,195097,7
7,test,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),201369.39999997616,kind,800,O,z,z,None,381,182.0,199.0,9,1,1711.699999988079,199657.69999998808,1474,kind,AF,B,196630,196631,195102,195914,195102,196813,196431,196431,196813,8
7,test,1,con,0,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),203402.09999996424,hate,900,O,m,m,None,583,383.0,200.0,42,1,2028.8999999761581,201373.19999998808,1474,hate,AF,B,198447,198447,196817,197730,196818,198846,198246,198246,198846,9
8,test,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),205318.5,brutal,900,O,m,m,None,470,270.0,200.0,126,1,1912.1000000238419,203406.39999997616,1474,window,AF,B,200479,200479,198850,199763,198851,200763,200279,200279,200762,10
9,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),207351.19999998808,remote,1100,O,m,m,None,387,187.0,200.0,116,1,2028.300000011921,205322.89999997616,1474,remote,AF,B,202595,202595,200767,201879,200767,202795,202395,202395,202795,11
10,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),209366.89999997616,remote,1000,O,z,z,None,469,269.0,200.0,39,1,2011.699999988079,207355.19999998808,1474,brutal,AF,B,204528,204528,202799,203811,202800,204811,204328,204328,204811,12
11,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),211116.5,step,800,O,z,z,None,414,214.0,200.0,45,1,1745.5,209371.0,1474,hate,AF,B,206344,206344,204815,205628,204815,206561,206144,206144,206560,13
12,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),212849.09999996424,window,800,O,m,m,None,392,192.0,200.0,121,1,1728.199999988079,211120.89999997616,1474,window,AF,B,208094,208094,206565,207378,206565,208293,207893,207893,208293,14
13,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),214715.19999998808,jacket,800,O,z,z,None,524,324.0,200.0,29,1,1861.300000011921,212853.89999997616,1474,friend,AF,B,209826,209826,208298,209110,208298,210159,209626,209626,210159,15
14,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),216781.39999997616,film,1100,O,z,z,None,428,229.0,199.0,24,1,2061.600000023842,214719.79999995232,1474,love,AF,B,211992,211992,210164,211276,210164,212225,211793,211793,212225,16
14,test,1,inc,0,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),218747.09999996424,brutal,900,O,z,z,None,531,331.0,200.0,118,1,1961.300000011921,216785.79999995232,1474,remote,AF,B,213859,213859,212230,213142,212230,214191,213658,213658,214191,17
15,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),220646.59999996424,step,800,O,z,z,None,552,353.0,199.0,21,1,1895.5999999642372,218751.0,1474,love,AF,B,215725,215725,214195,215008,214195,216091,215525,215525,216091,18
16,test,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),222412.89999997616,elated,900,O,z,z,None,329,129.0,200.0,2,1,1762.3999999761581,220650.5,1474,elated,AF,B,217724,217724,216095,217008,216095,217857,217524,217524,217857,19
17,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),224529.19999998808,step,1100,O,m,m,None,468,268.0,200.0,68,1,2112.199999988079,222417.0,1474,step,AF,B,219689,219689,217861,218974,217861,219973,219489,219489,219973,20
18,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),226694.69999998808,remote,1000,O,z,z,None,628,428.0,200.0,31,1,2161.5,224533.19999998808,1474,friend,AF,B,221706,221706,219977,220989,219978,222139,221506,221506,222139,21
19,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),228744.29999995232,film,1100,O,m,m,None,401,201.0,200.0,92,1,2044.3999999761581,226699.89999997616,1474,film,AF,B,223972,223972,222144,223255,222144,224188,223772,223772,224188,22
20,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),230444.0,napkin,800,O,m,m,None,356,156.0,200.0,105,1,1694.6000000238419,228749.39999997616,1474,napkin,AF,B,225721,225721,224193,225005,224194,225888,225521,225521,225888,23
