block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.015000104904175,delay,55984.999895095825,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),37834.60000002384,A,trainenter,O,enter,596,1,4015.2000000476837,33819.39999997616,7792,DWL,A,1
8,6.349999904632568,delay,53650.00009536743,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),40169.10000002384,A,flowerenter,O,enter,321,1,2333.7000000476837,37835.39999997616,7792,DWL,A,2
8,9.04699993133545,delay,50953.00006866455,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),42866.5,A,meadowenter,O,enter,432,1,2696.899999976158,40169.60000002384,7792,DWL,A,3
8,12.562999963760376,delay,47437.000036239624,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),46382.10000002384,A,saltenter,O,enter,270,1,3515.2000000476837,42866.89999997616,7792,DWL,A,4
8,14.680999994277954,delay,45319.000005722046,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),48500.0,A,harpenter,O,enter,400,1,2117.600000023842,46382.39999997616,7792,DWL,A,5
8,16.147000074386597,delay,43852.9999256134,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),49966.0,A,logenter,O,enter,344,1,1465.6000000238419,48500.39999997616,7792,DWL,A,6
8,17.861000061035156,delay,42138.999938964844,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),51680.10000002384,A,rugenter,O,enter,169,1,1713.8000000715256,49966.299999952316,7792,DWL,A,7
8,19.84500002861023,delay,40154.99997138977,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),53664.0,A,fingerenter,O,enter,144,1,1983.5,51680.5,7792,DWL,A,8
8,21.77500009536743,delay,38224.99990463257,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),55595.89999997616,A,goldenter,O,enter,331,1,1931.3999999761581,53664.5,7792,DWL,A,9
8,24.10800004005432,delay,35891.99995994568,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),57928.799999952316,A,ketenter,O,enter,1143,1,2332.5,55596.299999952316,7792,DWL,A,10
8,36.82100009918213,delay,23178.99990081787,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),70642.89999997616,A,buttonenter,O,enter,558,1,12713.600000023842,57929.299999952316,7792,DWL,A,11
8,40.46900010108948,delay,19530.999898910522,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),74290.10000002384,A,enter,O,enter,3641,1,3646.8000000715256,70643.29999995232,7792,DWL,A,12
8,40.668999910354614,delay,19331.000089645386,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),74490.10000002384,A,enter,O,enter,186,1,199.60000002384186,74290.5,7792,DWL,A,13
8,40.88599991798401,delay,19114.00008201599,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),74707.19999992847,A,enter,O,enter,203,1,216.69999992847443,74490.5,7792,DWL,A,14
8,43.13499999046326,delay,16865.000009536743,Tue Apr 21 2026 10:52:23 GMT-0500 (Central Daylight Time),76956.10000002384,A,enter,O,enter,2233,1,2248.5,74707.60000002384,7792,DWL,A,15
