acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),148415.19999980927,rage,1000,I,z,,,711,,,15,1,3007.699999809265,145407.5,9017,rage,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),151481.9000005722,bell,1000,I,m,,,759,,,3,1,3054.2000007629395,148427.69999980927,9017,bell,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),154648.30000019073,brutal,1100,I,m,,,760,,,8,1,3154.5,151493.80000019073,9017,window,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),157398.30000019073,film,900,I,z,,,540,,,14,1,2739.699999809265,154658.60000038147,9017,hate,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),160148.4000005722,elated,800,I,z,,,648,,,9,1,2741.0,157407.4000005722,9017,elated,AF,A,,,,,,,,,,5
6,prac,1,inc,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),162931.10000038147,kind,900,I,m,,,574,,,2,1,2773.300000190735,160157.80000019073,9017,rock,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),166031.80000019073,remote,1000,I,m,,,796,,,7,1,3094.699999809265,162937.10000038147,9017,remote,AF,A,,,,,,,,,,7
8,prac,1,inc,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),169147.80000019073,window,1100,I,z,,,707,,,16,1,3104.300000190735,166043.5,9017,temper,AF,A,,,,,,,,,,8
9,prac,1,con,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),172081.60000038147,step,800,I,m,,,826,,,1,1,2926.9000005722046,169154.69999980927,9017,step,AF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),175014.9000005722,elated,900,I,m,,,721,,,6,1,2922.4000005722046,172092.5,9017,napkin,AF,A,,,,,,,,,,10
11,prac,1,con,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),178131.69999980927,love,1000,I,z,,,807,,,11,1,3107.0999994277954,175024.60000038147,9017,love,AF,A,,,,,,,,,,11
12,prac,1,inc,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),181464.80000019073,hate,1100,I,m,,,919,,,4,1,3323.0,178141.80000019073,9017,film,AF,A,,,,,,,,,,12
13,prac,1,con,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),184264.80000019073,jacket,800,I,m,,,685,,,5,1,2789.800000190735,181475.0,9017,jacket,AF,A,,,,,,,,,,13
13,prac,1,inc,0,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),187764.9000005722,rock,900,I,m,,,1289,,,10,1,3490.7000007629395,184274.19999980927,9017,kind,AF,A,,,,,,,,,,14
13,prac,1,inc,0,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),190798.19999980927,napkin,1100,I,m,,,629,,,12,1,3024.0,187774.19999980927,9017,friend,AF,A,,,,,,,,,,15
14,prac,1,con,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),193948.30000019073,brutal,800,I,z,,,1032,,,13,1,3141.300000190735,190807.0,9017,brutal,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),212348.19999980927,rock,900,I,z,z,None,717,518.0,199.0,22,1,2158.5,210189.69999980927,9017,love,AF,A,199872,199872,198247,199156,198247,200405,199673,199673,200405,1
2,test,1,inc,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),214548.30000019073,temper,1000,I,m,m,None,650,451.0,199.0,111,1,2190.3999996185303,212357.9000005722,9017,napkin,AF,A,202139,202139,200415,201423,200415,202605,201939,201939,202605,2
3,test,1,inc,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),216964.60000038147,hate,1100,I,m,m,None,774,575.0,199.0,88,1,2406.5,214558.10000038147,9017,bell,AF,A,204439,204439,202615,203723,202616,205022,204239,204239,205022,3
4,test,1,inc,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),219114.80000019073,kind,900,I,m,m,None,710,511.0,199.0,70,1,2140.6000003814697,216974.19999980927,9017,step,AF,A,206655,206655,205031,205939,205032,207172,206456,206456,207172,4
5,test,1,inc,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),221114.69999980927,napkin,900,I,z,z,None,560,361.0,199.0,62,1,1990.6999998092651,219124.0,9017,temper,AF,A,208806,208806,207181,208089,207182,209172,208606,208606,209172,5
6,test,1,inc,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),223214.5,rage,800,I,m,m,None,763,564.0,199.0,85,1,2089.199999809265,221125.30000019073,9017,bell,AF,A,210706,210706,209182,209989,209183,211272,210506,210506,211271,6
7,test,1,con,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),225448.0,hate,1000,I,z,z,None,687,488.0,199.0,43,1,2224.0,223224.0,9017,hate,AF,A,213006,213006,211281,212289,211282,213505,212806,212806,213505,7
8,test,1,con,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),227731.4000005722,jacket,1100,I,m,m,None,634,435.0,199.0,100,1,2272.1000003814697,225459.30000019073,9017,jacket,AF,A,215339,215339,213516,214622,213517,215789,215139,215139,215788,8
9,test,1,inc,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),230164.69999980927,friend,1100,I,m,m,None,783,584.0,199.0,120,1,2423.2999992370605,227741.4000005722,9017,remote,AF,A,217622,217622,215798,216906,215799,218222,217423,217423,218222,9
10,test,1,con,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),232581.30000019073,remote,1100,I,m,m,None,773,574.0,199.0,116,1,2407.0,230174.30000019073,9017,remote,AF,A,220056,220056,218231,219339,218232,220638,219856,219856,220638,10
11,test,1,con,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),234714.80000019073,kind,800,I,z,z,None,795,594.0,201.0,9,1,2123.300000190735,232591.5,9017,kind,AF,A,222172,222172,220648,221456,220649,222772,221971,221971,222772,11
12,test,1,con,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),236731.19999980927,jacket,800,I,m,m,None,675,476.0,199.0,97,1,2007.0999994277954,234724.10000038147,9017,jacket,AF,A,224306,224306,222781,223589,222782,224788,224106,224106,224788,12
13,test,1,con,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),239048.0,brutal,900,I,z,z,None,879,680.0,199.0,34,1,2306.8999996185303,236741.10000038147,9017,brutal,AF,A,226422,226422,224798,225706,224799,227105,226222,226223,227105,13
14,test,1,con,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),241081.19999980927,rage,800,I,z,z,None,686,487.0,199.0,49,1,2019.0,239062.19999980927,9017,rage,AF,A,228639,228639,227119,227922,227121,229138,228439,228439,229138,14
15,test,1,con,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),243481.19999980927,rage,1100,I,z,z,None,752,537.0,215.0,52,1,2390.3999996185303,241090.80000019073,9017,rage,AF,A,230989,230989,229148,230256,229148,231538,230772,230773,231538,15
16,test,1,inc,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),245914.80000019073,window,1100,I,z,z,None,785,586.0,199.0,64,1,2424.8999996185303,243489.9000005722,9017,temper,AF,A,233372,233372,231547,232656,231547,233972,233173,233173,233972,16
17,test,1,inc,1,z,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),248148.0,bell,1000,I,z,z,None,691,492.0,199.0,23,1,2223.5999994277954,245924.4000005722,9017,love,AF,A,235706,235706,233981,234989,233982,236205,235506,235506,236205,17
18,test,1,con,1,m,Wed May 07 2025 10:45:55 GMT-0400 (Eastern Daylight Time),250314.69999980927,film,1100,I,m,m,None,518,319.0,199.0,92,1,2156.7999992370605,248157.9000005722,9017,film,AF,A,238039,238039,236215,237322,236216,238372,237839,237839,238372,18
