acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),140678.89999961853,step,800,I,m,,,702,,,1,3,2814.2999992370605,137864.60000038147,9017,step,AF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),143645.30000019073,bell,1000,I,m,,,663,,,3,3,2956.5,140688.80000019073,9017,bell,AF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),146661.89999961853,napkin,1100,I,z,,,603,,,12,3,3007.5999994277954,143654.30000019073,9017,friend,AF,C,,,,,,,,,,3
4,prac,1,con,1,z,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),149694.39999961853,brutal,800,I,z,,,927,,,13,3,3022.8999996185303,146671.5,9017,brutal,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),152811.89999961853,rage,1000,I,z,,,813,,,15,3,3110.5999994277954,149701.30000019073,9017,rage,AF,C,,,,,,,,,,5
6,prac,1,con,1,z,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),155678.60000038147,love,1000,I,z,,,560,,,11,3,2857.5,152821.10000038147,9017,love,AF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),158978.5,film,900,I,z,,,1091,,,14,3,3290.8999996185303,155687.60000038147,9017,hate,AF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),161961.80000019073,brutal,1100,I,m,,,568,,,8,3,2974.4000005722046,158987.39999961853,9017,window,AF,C,,,,,,,,,,8
8,prac,1,con,0,m,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),165261.69999980927,remote,1000,I,z,,,994,,,7,3,3290.199999809265,161971.5,9017,remote,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),168211.69999980927,kind,900,I,m,,,738,,,2,3,2938.199999809265,165273.5,9017,rock,AF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),171161.89999961853,elated,900,I,m,,,732,,,6,3,2941.3999996185303,168220.5,9017,napkin,AF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),174095.10000038147,rock,900,I,z,,,727,,,10,3,2922.4000005722046,171172.69999980927,9017,kind,AF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),177445.10000038147,window,1100,I,z,,,937,,,16,3,3341.7000007629395,174103.39999961853,9017,temper,AF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Thu Jan 29 2026 10:52:35 GMT-0500 (Eastern Standard Time),180561.69999980927,hate,1100,I,m,,,707,,,4,3,3107.8999996185303,177453.80000019073,9017,film,AF,C,,,,,,,,,,14
