acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),105626.19999998808,window,1100,O,z,,,1961,,,16,1,4342.399999976158,101283.80000001192,7724,temper,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),108924.5,brutal,1100,O,m,,,899,,,8,1,3291.199999988079,105633.30000001192,7724,window,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),111689.5,jacket,800,O,m,,,661,,,5,1,2759.199999988079,108930.30000001192,7724,jacket,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),114990.10000002384,remote,1000,O,m,,,1015,,,7,1,3295.0,111695.10000002384,7724,remote,AF,C,,,,,,,,,,4
4,prac,1,inc,0,m,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),118352.90000003576,kind,900,O,z,,,1151,,,2,1,3357.900000035763,114995.0,7724,rock,AF,C,,,,,,,,,,5
5,prac,1,con,1,z,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),121470.69999998808,rage,1000,O,z,,,819,,,15,1,3109.099999964237,118361.60000002384,7724,rage,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),124869.10000002384,film,900,O,z,,,1200,,,14,1,3393.0,121476.10000002384,7724,hate,AF,C,,,,,,,,,,7
7,prac,1,con,1,z,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),127852.19999998808,elated,800,O,z,,,866,,,9,1,2979.199999988079,124873.0,7724,elated,AF,C,,,,,,,,,,8
8,prac,1,con,1,z,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),130518.0,brutal,800,O,z,,,572,,,13,1,2662.199999988079,127855.80000001192,7724,brutal,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),133483.90000003576,elated,900,O,m,,,759,,,6,1,2961.900000035763,130522.0,7724,napkin,AF,C,,,,,,,,,,10
10,prac,1,con,1,m,Wed Dec 10 2025 11:35:43 GMT-0600 (Central Standard Time),136565.90000003576,bell,1000,O,m,,,790,,,3,1,3073.800000011921,133492.10000002384,7724,bell,AF,C,,,,,,,,,,11
