acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),70788.5,napkin,1100,I,z,,,850,,,12,1,3257.5,67531.0,9094,friend,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),73921.19999999925,window,1100,I,z,,,728,,,16,1,3121.5999999996275,70799.59999999963,9094,temper,AF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),76621.59999999963,kind,900,I,m,,,500,,,2,1,2689.199999999255,73932.40000000037,9094,rock,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),79638.09999999963,hate,1100,I,m,,,615,,,4,1,3006.800000000745,76631.29999999888,9094,film,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),82604.90000000037,brutal,800,I,z,,,857,,,13,1,2957.4000000003725,79647.5,9094,brutal,AF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),85804.90000000037,brutal,1100,I,m,,,791,,,8,1,3189.800000000745,82615.09999999963,9094,window,AF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),88821.59999999963,elated,900,I,m,,,799,,,6,1,3006.300000000745,85815.29999999888,9094,napkin,AF,C,,,,,,,,,,7
8,prac,1,con,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),91954.90000000037,bell,1000,I,m,,,818,,,3,1,3122.60000000149,88832.29999999888,9094,bell,AF,C,,,,,,,,,,8
9,prac,1,con,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),95004.69999999925,rage,1000,I,z,,,741,,,15,1,3039.5999999996275,91965.09999999963,9094,rage,AF,C,,,,,,,,,,9
10,prac,1,con,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),98038.19999999925,love,1000,I,z,,,715,,,11,1,3023.2999999988824,95014.90000000037,9094,love,AF,C,,,,,,,,,,10
11,prac,1,con,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),101021.59999999963,elated,800,I,z,,,873,,,9,1,2973.5,98048.09999999963,9094,elated,AF,C,,,,,,,,,,11
12,prac,1,con,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),104004.79999999888,step,800,I,m,,,866,,,1,1,2974.0999999996275,101030.69999999925,9094,step,AF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),106954.90000000037,rock,900,I,z,,,743,,,10,1,2940.10000000149,104014.79999999888,9094,kind,AF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),109838.19999999925,film,900,I,z,,,681,,,14,1,2874.199999999255,106964.0,9094,hate,AF,C,,,,,,,,,,14
15,prac,1,con,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),112821.5,remote,1000,I,m,,,666,,,7,1,2974.800000000745,109846.69999999925,9094,remote,AF,C,,,,,,,,,,15
16,prac,1,con,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),115604.79999999888,jacket,800,I,m,,,675,,,5,1,2773.89999999851,112830.90000000037,9094,jacket,AF,C,,,,,,,,,,16
1,test,1,inc,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),143271.5,love,1000,I,m,m,None,665,465.0,200.0,87,1,2191.800000000745,141079.69999999925,9094,bell,AF,C,135703,135704,133978,134987,133978,136170,135503,135503,136169,1
2,test,1,con,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),145504.79999999888,remote,900,I,m,m,None,789,589.0,200.0,114,1,2225.0,143279.79999999888,9094,remote,AF,C,137803,137803,136178,137087,136178,138403,137603,137603,138403,2
3,test,1,inc,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),147754.69999999925,remote,1000,I,z,z,None,711,512.0,199.0,63,1,2240.4000000003725,145514.29999999888,9094,temper,AF,C,140137,140137,138412,139420,138413,140653,139937,139937,140653,3
4,test,1,inc,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),149771.5,step,800,I,z,z,None,677,478.0,199.0,53,1,2007.300000000745,147764.19999999925,9094,rage,AF,C,142187,142187,140662,141470,140663,142670,141987,141987,142669,4
5,test,1,con,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),151889.09999999963,film,1000,I,m,m,None,582,382.0,200.0,91,1,2108.0999999996275,149781.0,9094,film,AF,C,144403,144403,142679,143687,142680,144787,144203,144203,144787,5
6,test,1,con,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),154038.09999999963,kind,800,I,z,z,None,782,583.0,199.0,9,1,2132.0999999996275,151906.0,9094,kind,AF,C,146337,146337,144804,145620,144804,146936,146137,146137,146936,6
7,test,1,con,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),156154.90000000037,jacket,1000,I,m,m,None,587,387.0,200.0,99,1,2104.60000000149,154050.29999999888,9094,jacket,AF,C,148654,148654,146948,147952,146949,149053,148453,148453,149053,7
8,test,1,inc,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),158504.69999999925,love,1000,I,m,m,None,805,606.0,199.0,71,1,2340.0,156164.69999999925,9094,step,AF,C,150787,150787,149063,150070,149063,151403,150587,150587,151403,8
9,test,1,con,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),160604.90000000037,step,1000,I,m,m,None,551,352.0,199.0,67,1,2090.5,158514.40000000037,9094,step,AF,C,153137,153137,151412,152420,151413,153503,152937,152937,153503,9
10,test,1,inc,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),162621.5,elated,800,I,m,m,None,675,476.0,199.0,101,1,2007.0,160614.5,9094,jacket,AF,C,155037,155037,153513,154320,153513,155520,154837,154837,155519,10
11,test,1,inc,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),165121.40000000037,temper,1000,I,m,m,None,963,763.0,200.0,119,1,2489.2000000011176,162632.19999999925,9094,remote,AF,C,157253,157254,155530,156537,155531,158019,157053,157053,158019,11
12,test,1,con,1,m,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),167255.0,rock,900,I,m,m,None,700,500.0,200.0,74,1,2121.7000000011176,165133.29999999888,9094,rock,AF,C,159653,159653,158031,158937,158032,160153,159453,159453,160153,12
13,test,1,inc,1,z,Tue Jul 21 2026 13:45:16 GMT-0400 (Eastern Daylight Time),169521.40000000037,film,1100,I,z,z,None,629,430.0,199.0,24,1,2258.2000000011176,167263.19999999925,9094,love,AF,C,161987,161987,160161,161270,160162,162420,161787,161787,162419,13
