acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),103847.29999999981,remote,1000,O,m,,,691,,,7,1,2992.0,100855.29999999981,7156,remote,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),106911.70000000019,rage,1000,O,z,,,747,,,15,1,3057.5,103854.20000000019,7156,rage,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),109611.8999999999,elated,800,O,z,,,600,,,9,1,2695.600000000093,106916.29999999981,7156,elated,AF,B,,,,,,,,,,3
4,prac,1,con,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),112410.5,brutal,800,O,z,,,699,,,13,1,2793.0,109617.5,7156,brutal,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),115245.5,step,800,O,m,,,732,,,1,1,2825.2000000001863,112420.29999999981,7156,step,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),118471.3999999999,hate,1100,O,m,,,831,,,4,1,3221.0,115250.3999999999,7156,film,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),121223.79999999981,love,1000,O,z,,,442,,,11,1,2748.5,118475.29999999981,7156,love,AF,B,,,,,,,,,,7
8,prac,1,con,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),123840.70000000019,jacket,800,O,m,,,524,,,5,1,2610.3000000002794,121230.3999999999,7156,jacket,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),126772.79999999981,rock,900,O,z,,,712,,,10,1,2922.399999999907,123850.3999999999,7156,kind,AF,B,,,,,,,,,,9
10,prac,1,inc,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),129787.1000000001,brutal,1100,O,m,,,604,,,8,1,3007.8000000002794,126779.29999999981,7156,window,AF,B,,,,,,,,,,10
11,prac,1,inc,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),132787.8999999999,kind,900,O,m,,,789,,,2,1,2993.6999999997206,129794.20000000019,7156,rock,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),135636.0,elated,900,O,m,,,634,,,6,1,2842.2999999998137,132793.7000000002,7156,napkin,AF,B,,,,,,,,,,12
13,prac,1,con,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),138702.1000000001,bell,1000,O,m,,,759,,,3,1,3059.899999999907,135642.2000000002,7156,bell,AF,B,,,,,,,,,,13
14,prac,1,inc,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),141335.2000000002,film,900,O,z,,,416,,,14,1,2628.0,138707.2000000002,7156,hate,AF,B,,,,,,,,,,14
15,prac,1,inc,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),144251.2000000002,napkin,1100,O,z,,,499,,,12,1,2906.5,141344.7000000002,7156,friend,AF,B,,,,,,,,,,15
16,prac,1,inc,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),147399.2999999998,window,1100,O,z,,,751,,,16,1,3142.1999999997206,144257.1000000001,7156,temper,AF,B,,,,,,,,,,16
1,test,1,con,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),168193.1000000001,bell,1000,O,m,m,None,934,733.0,201.0,83,1,2477.899999999907,165715.2000000002,7156,bell,AF,B,161049,161049,159319,160331,159320,161797,160847,160847,161797,1
2,test,1,inc,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),170007.7999999998,step,800,O,z,z,None,476,277.0,199.0,45,1,1810.0,168197.7999999998,7156,hate,AF,B,163329,163329,161802,162615,161802,163612,163129,163129,163612,2
3,test,1,con,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),171908.5,bell,800,O,m,m,None,582,367.0,215.0,81,1,1895.7000000001863,170012.7999999998,7156,bell,AF,B,165145,165145,163617,164428,163617,165513,164929,164929,165513,3
4,test,1,inc,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),174075.7000000002,window,1100,O,z,z,None,534,335.0,199.0,40,1,2163.0,171912.7000000002,7156,brutal,AF,B,167345,167345,165517,166629,165517,167680,167145,167145,167680,4
5,test,1,con,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),175940.1000000001,step,900,O,m,m,None,421,221.0,200.0,66,1,1859.7000000001863,174080.3999999999,7156,step,AF,B,169312,169312,167684,168596,167685,169544,169112,169112,169544,5
6,test,1,con,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),178221.6000000001,napkin,1100,O,m,m,None,645,445.0,200.0,108,1,2277.600000000093,175944.0,7156,napkin,AF,B,171377,171377,169548,170660,169548,171826,171177,171177,171826,6
7,test,1,con,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),180172.7999999998,brutal,900,O,z,z,None,504,290.0,214.0,34,1,1946.3999999999069,178226.3999999999,7156,brutal,AF,B,173475,173475,171830,172744,171831,173777,173261,173261,173777,7
8,test,1,inc,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),182487.3999999999,bell,1000,O,z,z,None,782,583.0,199.0,47,1,2310.0,180177.3999999999,7156,hate,AF,B,175494,175494,173781,174793,173782,176092,175294,175294,176091,8
9,test,1,con,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),184485.2999999998,window,900,O,m,m,None,567,368.0,199.0,122,1,1994.0,182491.2999999998,7156,window,AF,B,177709,177709,176095,177009,176096,178089,177510,177510,178089,9
10,test,1,inc,1,z,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),186402.7000000002,jacket,800,O,z,z,None,566,366.0,200.0,29,1,1913.7000000001863,184489.0,7156,friend,AF,B,179625,179625,178093,178908,178093,180007,179425,179425,180007,10
11,test,1,inc,1,m,Fri May 23 2025 18:02:56 GMT-0500 (Central Daylight Time),188586.7000000002,friend,1100,O,m,m,None,548,349.0,199.0,120,1,2179.100000000093,186407.6000000001,7156,remote,AF,B,181840,181841,180012,181124,180012,182191,181641,181641,182191,11
