acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),124568.90000003576,window,1100,I,z,,,589,,,16,2,2994.600000023842,121574.30000001192,8080,temper,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),127601.20000004768,brutal,1100,I,m,,,623,,,8,2,3027.5,124573.70000004768,8080,window,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),130517.10000002384,bell,1000,I,m,,,553,,,3,2,2911.699999988079,127605.40000003576,8080,bell,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),133149.70000004768,step,800,I,m,,,520,,,1,2,2628.300000011921,130521.40000003576,8080,step,AF,C,,,,,,,,,,4
5,prac,1,con,1,m,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),135798.80000001192,jacket,800,I,m,,,534,,,5,2,2644.599999964237,133154.20000004768,8080,jacket,AF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),138814.40000003576,hate,1100,I,m,,,610,,,4,2,3011.300000011921,135803.10000002384,8080,film,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),141346.90000003576,elated,800,I,z,,,422,,,9,2,2528.100000023842,138818.80000001192,8080,elated,AF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),144129.5,kind,900,I,m,,,573,,,2,2,2778.199999988079,141351.30000001192,8080,rock,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),146828.60000002384,film,900,I,z,,,486,,,14,2,2694.600000023842,144134.0,8080,hate,AF,C,,,,,,,,,,9
9,prac,1,con,0,z,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),149377.90000003576,brutal,800,I,m,,,446,,,13,2,2544.900000035763,146833.0,8080,brutal,AF,C,,,,,,,,,,10
10,prac,1,con,1,z,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),152093.70000004768,love,1000,I,z,,,410,,,11,2,2710.600000023842,149383.10000002384,8080,love,AF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),154726.40000003576,rock,900,I,z,,,418,,,10,2,2628.199999988079,152098.20000004768,8080,kind,AF,C,,,,,,,,,,12
12,prac,1,con,1,z,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),157441.90000003576,rage,1000,I,z,,,406,,,15,2,2711.300000011921,154730.60000002384,8080,rage,AF,C,,,,,,,,,,13
13,prac,1,con,1,m,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),160291.10000002384,remote,1000,I,m,,,539,,,7,2,2845.300000011921,157445.80000001192,8080,remote,AF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),163474.70000004768,napkin,1100,I,z,,,781,,,12,2,3179.5,160295.20000004768,8080,friend,AF,C,,,,,,,,,,15
15,prac,1,inc,1,m,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),166256.10000002384,elated,900,I,m,,,566,,,6,2,2777.0,163479.10000002384,8080,napkin,AF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),181084.5,love,1000,I,m,m,None,520,321.0,199.0,71,2,2062.899999976158,179021.60000002384,8080,step,AF,C,171749,171749,170019,171032,170019,172082,171549,171549,172081,1
2,test,1,inc,1,m,Fri Mar 13 2026 08:57:20 GMT-0500 (Central Daylight Time),183233.90000003576,friend,1100,I,m,m,None,507,308.0,199.0,104,2,2144.900000035763,181089.0,8080,jacket,AF,C,173914,173914,172086,173198,172086,174231,173715,173715,174231,2
