acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),119482.10000002384,bell,1000,I,m,,,789,,,3,1,3094.5,116387.60000002384,8080,bell,AF,A,,,,,,,,,,1
1,prac,1,inc,0,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),122414.40000003576,window,1100,I,m,,,526,,,16,1,2926.5,119487.90000003576,8080,temper,AF,A,,,,,,,,,,2
2,prac,1,inc,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),125180.19999998808,film,900,I,z,,,577,,,14,1,2761.0,122419.19999998808,8080,hate,AF,A,,,,,,,,,,3
3,prac,1,con,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),127712.90000003576,jacket,800,I,m,,,429,,,5,1,2527.800000011921,125185.10000002384,8080,jacket,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),130745.19999998808,remote,1000,I,m,,,730,,,7,1,3027.699999988079,127717.5,8080,remote,AF,A,,,,,,,,,,5
5,prac,1,con,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),133444.30000001192,love,1000,I,z,,,386,,,11,1,2694.699999988079,130749.60000002384,8080,love,AF,A,,,,,,,,,,6
5,prac,1,inc,0,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),136476.90000003576,brutal,1100,I,z,,,620,,,8,1,3028.2000000476837,133448.69999998808,8080,window,AF,A,,,,,,,,,,7
6,prac,1,con,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),139226.10000002384,rage,1000,I,z,,,446,,,15,1,2744.400000035763,136481.69999998808,8080,rage,AF,A,,,,,,,,,,8
7,prac,1,inc,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),141825.30000001192,kind,900,I,m,,,390,,,2,1,2594.600000023842,139230.69999998808,8080,rock,AF,A,,,,,,,,,,9
7,prac,1,inc,0,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),144424.40000003576,rock,900,I,m,,,391,,,10,1,2594.600000023842,141829.80000001192,8080,kind,AF,A,,,,,,,,,,10
7,prac,1,inc,0,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),147306.90000003576,napkin,1100,I,m,,,479,,,12,1,2877.600000023842,144429.30000001192,8080,friend,AF,A,,,,,,,,,,11
7,prac,1,con,0,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),149805.90000003576,brutal,800,I,m,,,393,,,13,1,2494.600000023842,147311.30000001192,8080,brutal,AF,A,,,,,,,,,,12
8,prac,1,inc,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),152755.0,hate,1100,I,m,,,537,,,4,1,2944.800000011921,149810.19999998808,8080,film,AF,A,,,,,,,,,,13
9,prac,1,con,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),155337.19999998808,elated,800,I,z,,,481,,,9,1,2577.699999988079,152759.5,8080,elated,AF,A,,,,,,,,,,14
10,prac,1,con,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),157998.10000002384,step,800,I,m,,,433,,,1,1,2656.699999988079,155341.40000003576,8080,step,AF,A,,,,,,,,,,15
11,prac,1,inc,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),160735.90000003576,elated,900,I,m,,,522,,,6,1,2733.2000000476837,158002.69999998808,8080,napkin,AF,A,,,,,,,,,,16
1,prac,2,con,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),166350.90000003576,rage,1000,I,z,,,367,,,15,1,2678.900000035763,163672.0,8080,rage,AF,A,,,,,,,,,,1
2,prac,2,con,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),169083.30000001192,elated,800,I,z,,,620,,,9,1,2728.199999988079,166355.10000002384,8080,elated,AF,A,,,,,,,,,,2
3,prac,2,inc,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),172015.60000002384,brutal,1100,I,m,,,524,,,8,1,2928.199999988079,169087.40000003576,8080,window,AF,A,,,,,,,,,,3
4,prac,2,con,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),174864.90000003576,step,800,I,m,,,748,,,1,1,2845.2000000476837,172019.69999998808,8080,step,AF,A,,,,,,,,,,4
5,prac,2,inc,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),177514.0,kind,900,I,m,,,447,,,2,1,2645.300000011921,174868.69999998808,8080,rock,AF,A,,,,,,,,,,5
5,prac,2,inc,0,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),180246.60000002384,film,900,I,m,,,526,,,14,1,2728.800000011921,177517.80000001192,8080,hate,AF,A,,,,,,,,,,6
6,prac,2,con,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),183012.40000003576,brutal,800,I,z,,,664,,,13,1,2761.400000035763,180251.0,8080,brutal,AF,A,,,,,,,,,,7
6,prac,2,inc,0,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),185611.30000001192,rock,900,I,m,,,388,,,10,1,2594.800000011921,183016.5,8080,kind,AF,A,,,,,,,,,,8
6,prac,2,inc,0,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),188610.40000003576,napkin,1100,I,m,,,589,,,12,1,2994.900000035763,185615.5,8080,friend,AF,A,,,,,,,,,,9
6,prac,2,con,0,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),191709.40000003576,remote,1000,I,z,,,794,,,7,1,3094.7000000476837,188614.69999998808,8080,remote,AF,A,,,,,,,,,,10
7,prac,2,inc,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),194908.0,hate,1100,I,m,,,793,,,4,1,3194.599999964237,191713.40000003576,8080,film,AF,A,,,,,,,,,,11
8,prac,2,inc,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),197924.60000002384,elated,900,I,m,,,802,,,6,1,3012.600000023842,194912.0,8080,napkin,AF,A,,,,,,,,,,12
9,prac,2,con,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),200906.60000002384,bell,1000,I,m,,,679,,,3,1,2977.699999988079,197928.90000003576,8080,bell,AF,A,,,,,,,,,,13
10,prac,2,con,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),203639.19999998808,love,1000,I,z,,,424,,,11,1,2728.399999976158,200910.80000001192,8080,love,AF,A,,,,,,,,,,14
11,prac,2,con,1,m,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),206188.30000001192,jacket,800,I,m,,,431,,,5,1,2545.300000011921,203643.0,8080,jacket,AF,A,,,,,,,,,,15
12,prac,2,inc,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),209070.69999998808,window,1100,I,z,,,467,,,16,1,2878.699999988079,206192.0,8080,temper,AF,A,,,,,,,,,,16
1,test,1,con,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),218734.30000001192,elated,1000,I,z,z,None,411,211.0,200.0,3,1,1946.300000011921,216788.0,8080,elated,AF,A,211980,211980,210250,211264,210250,212196,211780,211780,212196,1
2,test,1,inc,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),220633.69999998808,step,800,I,z,z,None,564,365.0,199.0,13,1,1895.0999999642372,218738.60000002384,8080,kind,AF,A,213729,213729,212201,213013,212201,214096,213530,213530,214096,2
3,test,1,inc,1,z,Tue Dec 30 2025 13:35:28 GMT-0600 (Central Standard Time),222549.90000003576,step,800,I,z,z,None,578,378.0,200.0,53,1,1911.6000000238419,220638.30000001192,8080,rage,AF,A,215629,215629,214100,214912,214101,216012,215429,215429,216012,3
