acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),103007.29999995232,step,800,I,z,,,488,,,1,3,2594.9000000953674,100412.39999985695,8080,step,AF,B,,,,,,,,,,1
1,prac,1,inc,1,m,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),105973.29999995232,brutal,1100,I,m,,,548,,,8,3,2958.0,103015.29999995232,8080,window,AF,B,,,,,,,,,,2
1,prac,1,con,0,z,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),108722.09999990463,rage,1000,I,m,,,435,,,15,3,2743.899999856949,105978.20000004768,8080,rage,AF,B,,,,,,,,,,3
1,prac,1,inc,0,z,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),111804.70000004768,window,1100,I,m,,,683,,,16,3,3077.9000000953674,108726.79999995232,8080,temper,AF,B,,,,,,,,,,4
1,prac,1,inc,0,z,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),115020.39999985695,napkin,1100,I,m,,,816,,,12,3,3210.699999809265,111809.70000004768,8080,friend,AF,B,,,,,,,,,,5
2,prac,1,inc,1,m,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),118019.5,elated,900,I,m,,,783,,,6,3,2993.2999999523163,115026.20000004768,8080,napkin,AF,B,,,,,,,,,,6
3,prac,1,con,1,z,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),120701.79999995232,elated,800,I,z,,,592,,,9,3,2677.7999999523163,118024.0,8080,elated,AF,B,,,,,,,,,,7
4,prac,1,con,1,z,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),123517.70000004768,brutal,800,I,z,,,706,,,13,3,2811.2000000476837,120706.5,8080,brutal,AF,B,,,,,,,,,,8
5,prac,1,inc,1,m,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),126483.20000004768,hate,1100,I,m,,,549,,,4,3,2960.9000000953674,123522.29999995232,8080,film,AF,B,,,,,,,,,,9
6,prac,1,con,1,m,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),129299.20000004768,bell,1000,I,m,,,508,,,3,3,2810.4000000953674,126488.79999995232,8080,bell,AF,B,,,,,,,,,,10
7,prac,1,con,1,m,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),131881.89999985695,jacket,800,I,m,,,469,,,5,3,2577.7999999523163,129304.09999990463,8080,jacket,AF,B,,,,,,,,,,11
8,prac,1,con,1,z,Tue Jul 07 2026 09:43:08 GMT-0500 (Central Daylight Time),134847.59999990463,love,1000,I,z,,,663,,,11,3,2961.2000000476837,131886.39999985695,8080,love,AF,B,,,,,,,,,,12
