acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),104431.70000004768,brutal,1100,O,m,,,652,,,8,1,3061.0,101370.70000004768,7732,window,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),107331.5,love,1000,O,z,,,598,,,11,1,2895.399999976158,104436.10000002384,7732,love,AF,C,,,,,,,,,,2
2,prac,1,inc,0,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),110214.80000007153,window,1100,O,m,,,497,,,16,1,2877.600000023842,107337.20000004768,7732,temper,AF,C,,,,,,,,,,3
3,prac,1,con,1,m,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),113030.90000009535,remote,1000,O,m,,,527,,,7,1,2809.9000000953674,110221.0,7732,remote,AF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),115861.5,film,900,O,z,,,630,,,14,1,2825.399999976158,113036.10000002384,7732,hate,AF,C,,,,,,,,,,5
5,prac,1,con,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),118875.90000009535,brutal,800,O,z,,,899,,,13,1,3006.5,115869.40000009535,7732,brutal,AF,C,,,,,,,,,,6
6,prac,1,con,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),121643.5,elated,800,O,z,,,683,,,9,1,2760.5,118883.0,7732,elated,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),124345.90000009535,kind,900,O,m,,,487,,,2,1,2697.600000023842,121648.30000007153,7732,rock,AF,C,,,,,,,,,,8
8,prac,1,con,1,m,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),127008.5,step,800,O,m,,,559,,,1,1,2658.5,124350.0,7732,step,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),129658.0,elated,900,O,m,,,456,,,6,1,2644.6999999284744,127013.30000007153,7732,napkin,AF,C,,,,,,,,,,10
10,prac,1,con,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),132375.80000007153,rage,1000,O,z,,,413,,,15,1,2712.0,129663.80000007153,7732,rage,AF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),135356.40000009537,hate,1100,O,m,,,576,,,4,1,2975.200000047684,132381.20000004768,7732,film,AF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),138270.80000007153,napkin,1100,O,z,,,502,,,12,1,2910.899999976158,135359.90000009537,7732,friend,AF,C,,,,,,,,,,13
13,prac,1,con,1,m,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),140821.0,jacket,800,O,m,,,451,,,5,1,2546.099999904633,138274.90000009537,7732,jacket,AF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),143604.0,rock,900,O,z,,,573,,,10,1,2778.2999999523163,140825.70000004768,7732,kind,AF,C,,,,,,,,,,15
15,prac,1,con,1,m,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),146520.70000004768,bell,1000,O,m,,,598,,,3,1,2909.399999976158,143611.30000007153,7732,bell,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),158481.5,elated,900,O,z,z,,478,278.0,200.0,2,1,1912.399999976158,156569.10000002384,7732,elated,AF,C,156001.0,156001.0,154371.0,155285.0,154371.0,156284.0,155801.0,155801.0,156283.0,1
2,test,1,con,1,m,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),160331.5,rock,800,O,m,m,,525,326.0,199.0,73,1,1846.0,158485.5,7732,rock,AF,C,157801.0,157801.0,156288.0,157100.0,156288.0,158134.0,157601.0,157601.0,158134.0,2
3,test,1,con,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),162180.0,temper,800,O,z,z,,499,284.0,215.0,57,1,1843.5,160336.5,7732,temper,AF,C,159682.0,159682.0,158139.0,158950.0,158139.0,159982.0,159467.0,159467.0,159982.0,3
4,test,1,inc,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),164329.70000004768,window,1100,O,z,z,,502,302.0,200.0,8,1,2143.700000047684,162186.0,7732,elated,AF,C,161816.0,161816.0,159988.0,161099.0,159988.0,162132.0,161615.0,161615.0,162132.0,4
5,test,1,con,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),166096.30000007153,kind,800,O,z,z,,438,238.0,200.0,9,1,1760.7000000476835,164335.60000002384,7732,kind,AF,C,163649.0,163649.0,162138.0,162948.0,162138.0,163898.0,163449.0,163449.0,163898.0,5
6,test,1,inc,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),168196.20000004768,film,1100,O,z,z,,450,251.0,199.0,48,1,2095.2999999523163,166100.90000009537,7732,hate,AF,C,165731.0,165731.0,163903.0,165016.0,163903.0,165998.0,165532.0,165532.0,165998.0,6
7,test,1,inc,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),170311.5,window,1100,O,z,z,,479,280.0,199.0,32,1,2109.0,168202.5,7732,friend,AF,C,167830.0,167830.0,166005.0,167115.0,166005.0,168114.0,167631.0,167631.0,168114.0,7
8,test,1,inc,1,m,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),172227.0,brutal,900,O,m,m,,473,259.0,214.0,126,1,1911.1999999284744,170315.80000007153,7732,window,AF,C,169763.0,169763.0,168118.0,169031.0,168118.0,170029.0,169548.0,169548.0,170029.0,8
8,test,1,inc,0,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),174293.70000004768,bell,1000,O,m,m,,518,318.0,200.0,47,1,2060.700000047684,172233.0,7732,hate,AF,C,171762.0,171762.0,170035.0,171046.0,170035.0,172096.0,171562.0,171562.0,172096.0,9
8,test,1,con,0,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),176175.0,brutal,900,O,m,m,,443,244.0,199.0,34,1,1874.899999976158,174300.10000002384,7732,brutal,AF,C,173730.0,173730.0,172102.0,173013.0,172103.0,173977.0,173531.0,173531.0,173977.0,10
9,test,1,inc,1,z,Wed Dec 17 2025 16:21:26 GMT-0600 (Central Standard Time),178110.5,jacket,800,O,z,z,,600,400.0,200.0,5,1,1931.5,176179.0,7732,elated,AF,C,175512.0,175512.0,173981.0,174795.0,173981.0,175913.0,175311.0,175311.0,175913.0,11
